hash,time
217|301|6,6966
217|356|7,6966
217|101|19,6966
217|420|22,6966
217|6|23,6966
217|803|30,6966
217|150|31,6966
467|301|1,6971
467|356|2,6971
467|101|14,6971
467|420|17,6971
467|6|18,6971
467|803|25,6971
467|150|26,6971
467|319|27,6971
301|356|1,6972
301|101|13,6972
301|420|16,6972
301|6|17,6972
301|803|24,6972
301|150|25,6972
301|319|26,6972
301|660|26,6972
356|101|12,6973
356|420|15,6973
356|6|16,6973
356|803|23,6973
356|150|24,6973
356|319|25,6973
356|660|25,6973
356|882|31,6973
101|420|3,6985
101|6|4,6985
101|803|11,6985
101|150|12,6985
101|319|13,6985
101|660|13,6985
101|882|19,6985
101|712|20,6985
420|6|1,6988
420|803|8,6988
420|150|9,6988
420|319|10,6988
420|660|10,6988
420|882|16,6988
420|712|17,6988
420|608|18,6988
6|803|7,6989
6|150|8,6989
6|319|9,6989
6|660|9,6989
6|882|15,6989
6|712|16,6989
6|608|17,6989
6|928|17,6989
803|150|1,6996
803|319|2,6996
803|660|2,6996
803|882|8,6996
803|712|9,6996
803|608|10,6996
803|928|10,6996
803|1019|10,6996
150|319|1,6997
150|660|1,6997
150|882|7,6997
150|712|8,6997
150|608|9,6997
150|928|9,6997
150|1019|9,6997
150|121|12,6997
319|660|0,6998
319|882|6,6998
319|712|7,6998
319|608|8,6998
319|928|8,6998
319|1019|8,6998
319|121|11,6998
319|239|14,6998
660|882|6,6998
660|712|7,6998
660|608|8,6998
660|928|8,6998
660|1019|8,6998
660|121|11,6998
660|239|14,6998
660|534|25,6998
882|712|1,7004
882|608|2,7004
882|928|2,7004
882|1019|2,7004
882|121|5,7004
882|239|8,7004
882|534|19,7004
882|6|25,7004
712|608|1,7005
712|928|1,7005
712|1019|1,7005
712|121|4,7005
712|239|7,7005
712|534|18,7005
712|6|24,7005
712|75|25,7005
608|928|0,7006
608|1019|0,7006
608|121|3,7006
608|239|6,7006
608|534|17,7006
608|6|23,7006
608|75|24,7006
608|175|25,7006
928|1019|0,7006
928|121|3,7006
928|239|6,7006
928|534|17,7006
928|6|23,7006
928|75|24,7006
928|175|25,7006
928|356|29,7006
1019|121|3,7006
1019|239|6,7006
1019|534|17,7006
1019|6|23,7006
1019|75|24,7006
1019|175|25,7006
1019|356|29,7006
1019|420|30,7006
121|239|3,7009
121|534|14,7009
121|6|20,7009
121|75|21,7009
121|175|22,7009
121|356|26,7009
121|420|27,7009
121|752|27,7009
239|534|11,7012
239|6|17,7012
239|75|18,7012
239|175|19,7012
239|356|23,7012
239|420|24,7012
239|752|24,7012
239|319|27,7012
534|6|6,7023
534|75|7,7023
534|175|8,7023
534|356|12,7023
534|420|13,7023
534|752|13,7023
534|319|16,7023
534|616|16,7023
6|75|1,7029
6|175|2,7029
6|356|6,7029
6|420|7,7029
6|752|7,7029
6|319|10,7029
6|616|10,7029
6|483|11,7029
75|175|1,7030
75|356|5,7030
75|420|6,7030
75|752|6,7030
75|319|9,7030
75|616|9,7030
75|483|10,7030
75|848|10,7030
175|356|4,7031
175|420|5,7031
175|752|5,7031
175|319|8,7031
175|616|8,7031
175|483|9,7031
175|848|9,7031
175|393|11,7031
356|420|1,7035
356|752|1,7035
356|319|4,7035
356|616|4,7035
356|483|5,7035
356|848|5,7035
356|393|7,7035
356|707|7,7035
420|752|0,7036
420|319|3,7036
420|616|3,7036
420|483|4,7036
420|848|4,7036
420|393|6,7036
420|707|6,7036
420|150|19,7036
752|319|3,7036
752|616|3,7036
752|483|4,7036
752|848|4,7036
752|393|6,7036
752|707|6,7036
752|150|19,7036
752|672|22,7036
319|616|0,7039
319|483|1,7039
319|848|1,7039
319|393|3,7039
319|707|3,7039
319|150|16,7039
319|672|19,7039
319|535|20,7039
616|483|1,7039
616|848|1,7039
616|393|3,7039
616|707|3,7039
616|150|16,7039
616|672|19,7039
616|535|20,7039
616|580|21,7039
483|848|0,7040
483|393|2,7040
483|707|2,7040
483|150|15,7040
483|672|18,7040
483|535|19,7040
483|580|20,7040
483|50|25,7040
848|393|2,7040
848|707|2,7040
848|150|15,7040
848|672|18,7040
848|535|19,7040
848|580|20,7040
848|50|25,7040
848|200|35,7040
393|707|0,7042
393|150|13,7042
393|672|16,7042
393|535|17,7042
393|580|18,7042
393|50|23,7042
393|200|33,7042
393|11|39,7042
707|150|13,7042
707|672|16,7042
707|535|17,7042
707|580|18,7042
707|50|23,7042
707|200|33,7042
707|11|39,7042
707|290|46,7042
150|672|3,7055
150|535|4,7055
150|580|5,7055
150|50|10,7055
150|200|20,7055
150|11|26,7055
150|290|33,7055
150|346|33,7055
672|535|1,7058
672|580|2,7058
672|50|7,7058
672|200|17,7058
672|11|23,7058
672|290|30,7058
672|346|30,7058
672|882|30,7058
535|580|1,7059
535|50|6,7059
535|200|16,7059
535|11|22,7059
535|290|29,7059
535|346|29,7059
535|882|29,7059
535|1081|29,7059
580|50|5,7060
580|200|15,7060
580|11|21,7060
580|290|28,7060
580|346|28,7060
580|882|28,7060
580|1081|28,7060
580|500|29,7060
50|200|10,7065
50|11|16,7065
50|290|23,7065
50|346|23,7065
50|882|23,7065
50|1081|23,7065
50|500|24,7065
50|775|24,7065
200|11|6,7075
200|290|13,7075
200|346|13,7075
200|882|13,7075
200|1081|13,7075
200|500|14,7075
200|775|14,7075
200|916|14,7075
11|290|7,7081
11|346|7,7081
11|882|7,7081
11|1081|7,7081
11|500|8,7081
11|775|8,7081
11|916|8,7081
11|461|9,7081
290|346|0,7088
290|882|0,7088
290|1081|0,7088
290|500|1,7088
290|775|1,7088
290|916|1,7088
290|461|2,7088
290|570|2,7088
346|882|0,7088
346|1081|0,7088
346|500|1,7088
346|775|1,7088
346|916|1,7088
346|461|2,7088
346|570|2,7088
346|608|2,7088
882|1081|0,7088
882|500|1,7088
882|775|1,7088
882|916|1,7088
882|461|2,7088
882|570|2,7088
882|608|2,7088
882|694|2,7088
1081|500|1,7088
1081|775|1,7088
1081|916|1,7088
1081|461|2,7088
1081|570|2,7088
1081|608|2,7088
1081|694|2,7088
1081|535|4,7088
500|775|0,7089
500|916|0,7089
500|461|1,7089
500|570|1,7089
500|608|1,7089
500|694|1,7089
500|535|3,7089
500|324|11,7089
775|916|0,7089
775|461|1,7089
775|570|1,7089
775|608|1,7089
775|694|1,7089
775|535|3,7089
775|324|11,7089
775|374|19,7089
916|461|1,7089
916|570|1,7089
916|608|1,7089
916|694|1,7089
916|535|3,7089
916|324|11,7089
916|374|19,7089
916|74|33,7089
461|570|0,7090
461|608|0,7090
461|694|0,7090
461|535|2,7090
461|324|10,7090
461|374|18,7090
461|74|32,7090
461|414|32,7090
570|608|0,7090
570|694|0,7090
570|535|2,7090
570|324|10,7090
570|374|18,7090
570|74|32,7090
570|414|32,7090
570|484|34,7090
608|694|0,7090
608|535|2,7090
608|324|10,7090
608|374|18,7090
608|74|32,7090
608|414|32,7090
608|484|34,7090
608|107|42,7090
694|535|2,7090
694|324|10,7090
694|374|18,7090
694|74|32,7090
694|414|32,7090
694|484|34,7090
694|107|42,7090
694|205|48,7090
535|324|8,7092
535|374|16,7092
535|74|30,7092
535|414|30,7092
535|484|32,7092
535|107|40,7092
535|205|46,7092
535|307|46,7092
324|374|8,7100
324|74|22,7100
324|414|22,7100
324|484|24,7100
324|107|32,7100
324|205|38,7100
324|307|38,7100
324|649|38,7100
374|74|14,7108
374|414|14,7108
374|484|16,7108
374|107|24,7108
374|205|30,7108
374|307|30,7108
374|649|30,7108
374|136|31,7108
74|414|0,7122
74|484|2,7122
74|107|10,7122
74|205|16,7122
74|307|16,7122
74|649|16,7122
74|136|17,7122
74|614|18,7122
414|484|2,7122
414|107|10,7122
414|205|16,7122
414|307|16,7122
414|649|16,7122
414|136|17,7122
414|614|18,7122
414|267|22,7122
484|107|8,7124
484|205|14,7124
484|307|14,7124
484|649|14,7124
484|136|15,7124
484|614|16,7124
484|267|20,7124
484|6|24,7124
107|205|6,7132
107|307|6,7132
107|649|6,7132
107|136|7,7132
107|614|8,7132
107|267|12,7132
107|6|16,7132
107|68|25,7132
205|307|0,7138
205|649|0,7138
205|136|1,7138
205|614|2,7138
205|267|6,7138
205|6|10,7138
205|68|19,7138
205|169|21,7138
307|649|0,7138
307|136|1,7138
307|614|2,7138
307|267|6,7138
307|6|10,7138
307|68|19,7138
307|169|21,7138
307|101|27,7138
649|136|1,7138
649|614|2,7138
649|267|6,7138
649|6|10,7138
649|68|19,7138
649|169|21,7138
649|101|27,7138
649|393|35,7138
136|614|1,7139
136|267|5,7139
136|6|9,7139
136|68|18,7139
136|169|20,7139
136|101|26,7139
136|393|34,7139
136|659|34,7139
614|267|4,7140
614|6|8,7140
614|68|17,7140
614|169|19,7140
614|101|25,7140
614|393|33,7140
614|659|33,7140
614|768|33,7140
267|6|4,7144
267|68|13,7144
267|169|15,7144
267|101|21,7144
267|393|29,7144
267|659|29,7144
267|768|29,7144
267|938|29,7144
6|68|9,7148
6|169|11,7148
6|101|17,7148
6|393|25,7148
6|659|25,7148
6|768|25,7148
6|938|25,7148
6|983|25,7148
68|169|2,7157
68|101|8,7157
68|393|16,7157
68|659|16,7157
68|768|16,7157
68|938|16,7157
68|983|16,7157
68|490|17,7157
169|101|6,7159
169|393|14,7159
169|659|14,7159
169|768|14,7159
169|938|14,7159
169|983|14,7159
169|490|15,7159
169|586|15,7159
101|393|8,7165
101|659|8,7165
101|768|8,7165
101|938|8,7165
101|983|8,7165
101|490|9,7165
101|586|9,7165
101|843|9,7165
393|659|0,7173
393|768|0,7173
393|938|0,7173
393|983|0,7173
393|490|1,7173
393|586|1,7173
393|843|1,7173
393|547|2,7173
659|768|0,7173
659|938|0,7173
659|983|0,7173
659|490|1,7173
659|586|1,7173
659|843|1,7173
659|547|2,7173
659|695|2,7173
768|938|0,7173
768|983|0,7173
768|490|1,7173
768|586|1,7173
768|843|1,7173
768|547|2,7173
768|695|2,7173
768|126|15,7173
938|983|0,7173
938|490|1,7173
938|586|1,7173
938|843|1,7173
938|547|2,7173
938|695|2,7173
938|126|15,7173
938|221|18,7173
983|490|1,7173
983|586|1,7173
983|843|1,7173
983|547|2,7173
983|695|2,7173
983|126|15,7173
983|221|18,7173
983|283|20,7173
490|586|0,7174
490|843|0,7174
490|547|1,7174
490|695|1,7174
490|126|14,7174
490|221|17,7174
490|283|19,7174
490|12|25,7174
586|843|0,7174
586|547|1,7174
586|695|1,7174
586|126|14,7174
586|221|17,7174
586|283|19,7174
586|12|25,7174
586|153|40,7174
843|547|1,7174
843|695|1,7174
843|126|14,7174
843|221|17,7174
843|283|19,7174
843|12|25,7174
843|153|40,7174
843|330|42,7174
547|695|0,7175
547|126|13,7175
547|221|16,7175
547|283|18,7175
547|12|24,7175
547|153|39,7175
547|330|41,7175
547|5|65,7175
695|126|13,7175
695|221|16,7175
695|283|18,7175
695|12|24,7175
695|153|39,7175
695|330|41,7175
695|5|65,7175
695|308|66,7175
126|221|3,7188
126|283|5,7188
126|12|11,7188
126|153|26,7188
126|330|28,7188
126|5|52,7188
126|308|53,7188
126|182|56,7188
221|283|2,7191
221|12|8,7191
221|153|23,7191
221|330|25,7191
221|5|49,7191
221|308|50,7191
221|182|53,7191
221|234|53,7191
283|12|6,7193
283|153|21,7193
283|330|23,7193
283|5|47,7193
283|308|48,7193
283|182|51,7193
283|234|51,7193
283|205|62,7193
12|153|15,7199
12|330|17,7199
12|5|41,7199
12|308|42,7199
12|182|45,7199
12|234|45,7199
12|205|56,7199
12|575|56,7199
153|330|2,7214
153|5|26,7214
153|308|27,7214
153|182|30,7214
153|234|30,7214
153|205|41,7214
153|575|41,7214
153|353|43,7214
330|5|24,7216
330|308|25,7216
330|182|28,7216
330|234|28,7216
330|205|39,7216
330|575|39,7216
330|353|41,7216
330|416|41,7216
5|308|1,7240
5|182|4,7240
5|234|4,7240
5|205|15,7240
5|575|15,7240
5|353|17,7240
5|416|17,7240
5|637|17,7240
308|182|3,7241
308|234|3,7241
308|205|14,7241
308|575|14,7241
308|353|16,7241
308|416|16,7241
308|637|16,7241
308|842|16,7241
182|234|0,7244
182|205|11,7244
182|575|11,7244
182|353|13,7244
182|416|13,7244
182|637|13,7244
182|842|13,7244
182|290|14,7244
234|205|11,7244
234|575|11,7244
234|353|13,7244
234|416|13,7244
234|637|13,7244
234|842|13,7244
234|290|14,7244
234|491|14,7244
205|575|0,7255
205|353|2,7255
205|416|2,7255
205|637|2,7255
205|842|2,7255
205|290|3,7255
205|491|3,7255
205|743|3,7255
575|353|2,7255
575|416|2,7255
575|637|2,7255
575|842|2,7255
575|290|3,7255
575|491|3,7255
575|743|3,7255
575|774|3,7255
353|416|0,7257
353|637|0,7257
353|842|0,7257
353|290|1,7257
353|491|1,7257
353|743|1,7257
353|774|1,7257
353|886|1,7257
416|637|0,7257
416|842|0,7257
416|290|1,7257
416|491|1,7257
416|743|1,7257
416|774|1,7257
416|886|1,7257
416|984|1,7257
637|842|0,7257
637|290|1,7257
637|491|1,7257
637|743|1,7257
637|774|1,7257
637|886|1,7257
637|984|1,7257
637|102|11,7257
842|290|1,7257
842|491|1,7257
842|743|1,7257
842|774|1,7257
842|886|1,7257
842|984|1,7257
842|102|11,7257
842|153|15,7257
290|491|0,7258
290|743|0,7258
290|774|0,7258
290|886|0,7258
290|984|0,7258
290|102|10,7258
290|153|14,7258
290|688|42,7258
491|743|0,7258
491|774|0,7258
491|886|0,7258
491|984|0,7258
491|102|10,7258
491|153|14,7258
491|688|42,7258
491|434|44,7258
743|774|0,7258
743|886|0,7258
743|984|0,7258
743|102|10,7258
743|153|14,7258
743|688|42,7258
743|434|44,7258
743|279|48,7258
774|886|0,7258
774|984|0,7258
774|102|10,7258
774|153|14,7258
774|688|42,7258
774|434|44,7258
774|279|48,7258
774|380|50,7258
886|984|0,7258
886|102|10,7258
886|153|14,7258
886|688|42,7258
886|434|44,7258
886|279|48,7258
886|380|50,7258
886|101|63,7258
984|102|10,7258
984|153|14,7258
984|688|42,7258
984|434|44,7258
984|279|48,7258
984|380|50,7258
984|101|63,7258
984|6|68,7258
102|153|4,7268
102|688|32,7268
102|434|34,7268
102|279|38,7268
102|380|40,7268
102|101|53,7268
102|6|58,7268
102|262|61,7268
153|688|28,7272
153|434|30,7272
153|279|34,7272
153|380|36,7272
153|101|49,7272
153|6|54,7272
153|262|57,7272
153|126|62,7272
688|434|2,7300
688|279|6,7300
688|380|8,7300
688|101|21,7300
688|6|26,7300
688|262|29,7300
688|126|34,7300
688|825|39,7300
434|279|4,7302
434|380|6,7302
434|101|19,7302
434|6|24,7302
434|262|27,7302
434|126|32,7302
434|825|37,7302
434|956|37,7302
279|380|2,7306
279|101|15,7306
279|6|20,7306
279|262|23,7306
279|126|28,7306
279|825|33,7306
279|956|33,7306
279|1082|33,7306
380|101|13,7308
380|6|18,7308
380|262|21,7308
380|126|26,7308
380|825|31,7308
380|956|31,7308
380|1082|31,7308
380|608|32,7308
101|6|5,7321
101|262|8,7321
101|126|13,7321
101|825|18,7321
101|956|18,7321
101|1082|18,7321
101|608|19,7321
101|1122|19,7321
6|262|3,7326
6|126|8,7326
6|825|13,7326
6|956|13,7326
6|1082|13,7326
6|608|14,7326
6|1122|14,7326
6|569|15,7326
262|126|5,7329
262|825|10,7329
262|956|10,7329
262|1082|10,7329
262|608|11,7329
262|1122|11,7329
262|569|12,7329
262|671|12,7329
126|825|5,7334
126|956|5,7334
126|1082|5,7334
126|608|6,7334
126|1122|6,7334
126|569|7,7334
126|671|7,7334
126|916|7,7334
825|956|0,7339
825|1082|0,7339
825|608|1,7339
825|1122|1,7339
825|569|2,7339
825|671|2,7339
825|916|2,7339
825|382|3,7339
956|1082|0,7339
956|608|1,7339
956|1122|1,7339
956|569|2,7339
956|671|2,7339
956|916|2,7339
956|382|3,7339
956|746|3,7339
1082|608|1,7339
1082|1122|1,7339
1082|569|2,7339
1082|671|2,7339
1082|916|2,7339
1082|382|3,7339
1082|746|3,7339
1082|507|6,7339
608|1122|0,7340
608|569|1,7340
608|671|1,7340
608|916|1,7340
608|382|2,7340
608|746|2,7340
608|507|5,7340
608|312|17,7340
1122|569|1,7340
1122|671|1,7340
1122|916|1,7340
1122|382|2,7340
1122|746|2,7340
1122|507|5,7340
1122|312|17,7340
1122|192|19,7340
569|671|0,7341
569|916|0,7341
569|382|1,7341
569|746|1,7341
569|507|4,7341
569|312|16,7341
569|192|18,7341
569|95|20,7341
671|916|0,7341
671|382|1,7341
671|746|1,7341
671|507|4,7341
671|312|16,7341
671|192|18,7341
671|95|20,7341
671|262|20,7341
916|382|1,7341
916|746|1,7341
916|507|4,7341
916|312|16,7341
916|192|18,7341
916|95|20,7341
916|262|20,7341
916|167|25,7341
382|746|0,7342
382|507|3,7342
382|312|15,7342
382|192|17,7342
382|95|19,7342
382|262|19,7342
382|167|24,7342
382|12|25,7342
746|507|3,7342
746|312|15,7342
746|192|17,7342
746|95|19,7342
746|262|19,7342
746|167|24,7342
746|12|25,7342
746|535|36,7342
507|312|12,7345
507|192|14,7345
507|95|16,7345
507|262|16,7345
507|167|21,7345
507|12|22,7345
507|535|33,7345
507|217|37,7345
312|192|2,7357
312|95|4,7357
312|262|4,7357
312|167|9,7357
312|12|10,7357
312|535|21,7357
312|217|25,7357
312|132|35,7357
192|95|2,7359
192|262|2,7359
192|167|7,7359
192|12|8,7359
192|535|19,7359
192|217|23,7359
192|132|33,7359
192|320|34,7359
95|262|0,7361
95|167|5,7361
95|12|6,7361
95|535|17,7361
95|217|21,7361
95|132|31,7361
95|320|32,7361
95|263|33,7361
262|167|5,7361
262|12|6,7361
262|535|17,7361
262|217|21,7361
262|132|31,7361
262|320|32,7361
262|263|33,7361
262|193|45,7361
167|12|1,7366
167|535|12,7366
167|217|16,7366
167|132|26,7366
167|320|27,7366
167|263|28,7366
167|193|40,7366
167|106|46,7366
12|535|11,7367
12|217|15,7367
12|132|25,7367
12|320|26,7367
12|263|27,7367
12|193|39,7367
12|106|45,7367
12|11|51,7367
535|217|4,7378
535|132|14,7378
535|320|15,7378
535|263|16,7378
535|193|28,7378
535|106|34,7378
535|11|40,7378
535|626|44,7378
217|132|10,7382
217|320|11,7382
217|263|12,7382
217|193|24,7382
217|106|30,7382
217|11|36,7382
217|626|40,7382
217|881|40,7382
132|320|1,7392
132|263|2,7392
132|193|14,7392
132|106|20,7392
132|11|26,7392
132|626|30,7392
132|881|30,7392
132|1081|30,7392
320|263|1,7393
320|193|13,7393
320|106|19,7393
320|11|25,7393
320|626|29,7393
320|881|29,7393
320|1081|29,7393
320|381|30,7393
263|193|12,7394
263|106|18,7394
263|11|24,7394
263|626|28,7394
263|881|28,7394
263|1081|28,7394
263|381|29,7394
263|745|29,7394
193|106|6,7406
193|11|12,7406
193|626|16,7406
193|881|16,7406
193|1081|16,7406
193|381|17,7406
193|745|17,7406
193|290|18,7406
106|11|6,7412
106|626|10,7412
106|881|10,7412
106|1081|10,7412
106|381|11,7412
106|745|11,7412
106|290|12,7412
106|501|12,7412
11|626|4,7418
11|881|4,7418
11|1081|4,7418
11|381|5,7418
11|745|5,7418
11|290|6,7418
11|501|6,7418
11|593|6,7418
626|881|0,7422
626|1081|0,7422
626|381|1,7422
626|745|1,7422
626|290|2,7422
626|501|2,7422
626|593|2,7422
626|705|3,7422
881|1081|0,7422
881|381|1,7422
881|745|1,7422
881|290|2,7422
881|501|2,7422
881|593|2,7422
881|705|3,7422
881|341|4,7422
1081|381|1,7422
1081|745|1,7422
1081|290|2,7422
1081|501|2,7422
1081|593|2,7422
1081|705|3,7422
1081|341|4,7422
1081|545|4,7422
381|745|0,7423
381|290|1,7423
381|501|1,7423
381|593|1,7423
381|705|2,7423
381|341|3,7423
381|545|3,7423
381|831|3,7423
745|290|1,7423
745|501|1,7423
745|593|1,7423
745|705|2,7423
745|341|3,7423
745|545|3,7423
745|831|3,7423
745|85|7,7423
290|501|0,7424
290|593|0,7424
290|705|1,7424
290|341|2,7424
290|545|2,7424
290|831|2,7424
290|85|6,7424
290|133|15,7424
501|593|0,7424
501|705|1,7424
501|341|2,7424
501|545|2,7424
501|831|2,7424
501|85|6,7424
501|133|15,7424
501|609|23,7424
593|705|1,7424
593|341|2,7424
593|545|2,7424
593|831|2,7424
593|85|6,7424
593|133|15,7424
593|609|23,7424
593|170|29,7424
705|341|1,7425
705|545|1,7425
705|831|1,7425
705|85|5,7425
705|133|14,7425
705|609|22,7425
705|170|28,7425
705|466|45,7425
341|545|0,7426
341|831|0,7426
341|85|4,7426
341|133|13,7426
341|609|21,7426
341|170|27,7426
341|466|44,7426
341|380|50,7426
545|831|0,7426
545|85|4,7426
545|133|13,7426
545|609|21,7426
545|170|27,7426
545|466|44,7426
545|380|50,7426
545|649|51,7426
831|85|4,7426
831|133|13,7426
831|609|21,7426
831|170|27,7426
831|466|44,7426
831|380|50,7426
831|649|51,7426
831|291|52,7426
85|133|9,7430
85|609|17,7430
85|170|23,7430
85|466|40,7430
85|380|46,7430
85|649|47,7430
85|291|48,7430
85|112|52,7430
133|609|8,7439
133|170|14,7439
133|466|31,7439
133|380|37,7439
133|649|38,7439
133|291|39,7439
133|112|43,7439
133|6|44,7439
609|170|6,7447
609|466|23,7447
609|380|29,7447
609|649|30,7447
609|291|31,7447
609|112|35,7447
609|6|36,7447
609|125|55,7447
170|466|17,7453
170|380|23,7453
170|649|24,7453
170|291|25,7453
170|112|29,7453
170|6|30,7453
170|125|49,7453
170|176|50,7453
466|380|6,7470
466|649|7,7470
466|291|8,7470
466|112|12,7470
466|6|13,7470
466|125|32,7470
466|176|33,7470
466|700|37,7470
380|649|1,7476
380|291|2,7476
380|112|6,7476
380|6|7,7476
380|125|26,7476
380|176|27,7476
380|700|31,7476
380|883|31,7476
649|291|1,7477
649|112|5,7477
649|6|6,7477
649|125|25,7477
649|176|26,7477
649|700|30,7477
649|883|30,7477
649|302|31,7477
291|112|4,7478
291|6|5,7478
291|125|24,7478
291|176|25,7478
291|700|29,7478
291|883|29,7478
291|302|30,7478
291|505|30,7478
112|6|1,7482
112|125|20,7482
112|176|21,7482
112|700|25,7482
112|883|25,7482
112|302|26,7482
112|505|26,7482
112|337|27,7482
6|125|19,7483
6|176|20,7483
6|700|24,7483
6|883|24,7483
6|302|25,7483
6|505|25,7483
6|337|26,7483
6|819|26,7483
125|176|1,7502
125|700|5,7502
125|883|5,7502
125|302|6,7502
125|505|6,7502
125|337|7,7502
125|819|7,7502
125|660|10,7502
176|700|4,7503
176|883|4,7503
176|302|5,7503
176|505|5,7503
176|337|6,7503
176|819|6,7503
176|660|9,7503
176|102|20,7503
700|883|0,7507
700|302|1,7507
700|505|1,7507
700|337|2,7507
700|819|2,7507
700|660|5,7507
700|102|16,7507
700|927|29,7507
883|302|1,7507
883|505|1,7507
883|337|2,7507
883|819|2,7507
883|660|5,7507
883|102|16,7507
883|927|29,7507
883|265|31,7507
302|505|0,7508
302|337|1,7508
302|819|1,7508
302|660|4,7508
302|102|15,7508
302|927|28,7508
302|265|30,7508
302|6|31,7508
505|337|1,7508
505|819|1,7508
505|660|4,7508
505|102|15,7508
505|927|28,7508
505|265|30,7508
505|6|31,7508
505|587|45,7508
337|819|0,7509
337|660|3,7509
337|102|14,7509
337|927|27,7509
337|265|29,7509
337|6|30,7509
337|587|44,7509
337|313|46,7509
819|660|3,7509
819|102|14,7509
819|927|27,7509
819|265|29,7509
819|6|30,7509
819|587|44,7509
819|313|46,7509
819|177|57,7509
660|102|11,7512
660|927|24,7512
660|265|26,7512
660|6|27,7512
660|587|41,7512
660|313|43,7512
660|177|54,7512
660|126|60,7512
102|927|13,7523
102|265|15,7523
102|6|16,7523
102|587|30,7523
102|313|32,7523
102|177|43,7523
102|126|49,7523
102|256|55,7523
927|265|2,7536
927|6|3,7536
927|587|17,7536
927|313|19,7536
927|177|30,7536
927|126|36,7536
927|256|42,7536
927|102|45,7536
265|6|1,7538
265|587|15,7538
265|313|17,7538
265|177|28,7538
265|126|34,7538
265|256|40,7538
265|102|43,7538
265|11|49,7538
6|587|14,7539
6|313|16,7539
6|177|27,7539
6|126|33,7539
6|256|39,7539
6|102|42,7539
6|11|48,7539
6|399|52,7539
587|313|2,7553
587|177|13,7553
587|126|19,7553
587|256|25,7553
587|102|28,7553
587|11|34,7553
587|399|38,7553
587|580|38,7553
313|177|11,7555
313|126|17,7555
313|256|23,7555
313|102|26,7555
313|11|32,7555
313|399|36,7555
313|580|36,7555
313|745|36,7555
177|126|6,7566
177|256|12,7566
177|102|15,7566
177|11|21,7566
177|399|25,7566
177|580|25,7566
177|745|25,7566
177|882|25,7566
126|256|6,7572
126|102|9,7572
126|11|15,7572
126|399|19,7572
126|580|19,7572
126|745|19,7572
126|882|19,7572
126|448|20,7572
256|102|3,7578
256|11|9,7578
256|399|13,7578
256|580|13,7578
256|745|13,7578
256|882|13,7578
256|448|14,7578
256|826|14,7578
102|11|6,7581
102|399|10,7581
102|580|10,7581
102|745|10,7581
102|882|10,7581
102|448|11,7581
102|826|11,7581
102|290|12,7581
11|399|4,7587
11|580|4,7587
11|745|4,7587
11|882|4,7587
11|448|5,7587
11|826|5,7587
11|290|6,7587
11|363|6,7587
399|580|0,7591
399|745|0,7591
399|882|0,7591
399|448|1,7591
399|826|1,7591
399|290|2,7591
399|363|2,7591
399|660|2,7591
580|745|0,7591
580|882|0,7591
580|448|1,7591
580|826|1,7591
580|290|2,7591
580|363|2,7591
580|660|2,7591
580|484|3,7591
745|882|0,7591
745|448|1,7591
745|826|1,7591
745|290|2,7591
745|363|2,7591
745|660|2,7591
745|484|3,7591
745|553|4,7591
882|448|1,7591
882|826|1,7591
882|290|2,7591
882|363|2,7591
882|660|2,7591
882|484|3,7591
882|553|4,7591
882|711|4,7591
448|826|0,7592
448|290|1,7592
448|363|1,7592
448|660|1,7592
448|484|2,7592
448|553|3,7592
448|711|3,7592
448|227|5,7592
826|290|1,7592
826|363|1,7592
826|660|1,7592
826|484|2,7592
826|553|3,7592
826|711|3,7592
826|227|5,7592
826|1082|18,7592
290|363|0,7593
290|660|0,7593
290|484|1,7593
290|553|2,7593
290|711|2,7593
290|227|4,7593
290|1082|17,7593
290|962|18,7593
363|660|0,7593
363|484|1,7593
363|553|2,7593
363|711|2,7593
363|227|4,7593
363|1082|17,7593
363|962|18,7593
363|313|26,7593
660|484|1,7593
660|553|2,7593
660|711|2,7593
660|227|4,7593
660|1082|17,7593
660|962|18,7593
660|313|26,7593
660|113|31,7593
484|553|1,7594
484|711|1,7594
484|227|3,7594
484|1082|16,7594
484|962|17,7594
484|313|25,7594
484|113|30,7594
484|167|36,7594
553|711|0,7595
553|227|2,7595
553|1082|15,7595
553|962|16,7595
553|313|24,7595
553|113|29,7595
553|167|35,7595
553|52|36,7595
711|227|2,7595
711|1082|15,7595
711|962|16,7595
711|313|24,7595
711|113|29,7595
711|167|35,7595
711|52|36,7595
711|501|36,7595
227|1082|13,7597
227|962|14,7597
227|313|22,7597
227|113|27,7597
227|167|33,7597
227|52|34,7597
227|501|34,7597
227|581|40,7597
1082|962|1,7610
1082|313|9,7610
1082|113|14,7610
1082|167|20,7610
1082|52|21,7610
1082|501|21,7610
1082|581|27,7610
1082|137|31,7610
962|313|8,7611
962|113|13,7611
962|167|19,7611
962|52|20,7611
962|501|20,7611
962|581|26,7611
962|137|30,7611
962|210|37,7611
313|113|5,7619
313|167|11,7619
313|52|12,7619
313|501|12,7619
313|581|18,7619
313|137|22,7619
313|210|29,7619
313|534|30,7619
113|167|6,7624
113|52|7,7624
113|501|7,7624
113|581|13,7624
113|137|17,7624
113|210|24,7624
113|534|25,7624
113|356|26,7624
167|52|1,7630
167|501|1,7630
167|581|7,7630
167|137|11,7630
167|210|18,7630
167|534|19,7630
167|356|20,7630
167|239|26,7630
52|501|0,7631
