hash,time
235|694|104,3392
235|730|104,3392
17|125|15,3404
17|63|39,3404
17|208|63,3404
17|168|70,3404
17|761|91,3404
17|694|92,3404
17|730|92,3404
17|510|94,3404
125|63|24,3419
125|208|48,3419
125|168|55,3419
125|761|76,3419
125|694|77,3419
125|730|77,3419
125|510|79,3419
125|390|82,3419
63|208|24,3443
63|168|31,3443
63|761|52,3443
63|694|53,3443
63|730|53,3443
63|510|55,3443
63|390|58,3443
63|586|58,3443
208|168|7,3467
208|761|28,3467
208|694|29,3467
208|730|29,3467
208|510|31,3467
208|390|34,3467
208|586|34,3467
208|333|35,3467
168|761|21,3474
168|694|22,3474
168|730|22,3474
168|510|24,3474
168|390|27,3474
168|586|27,3474
168|333|28,3474
168|469|29,3474
761|694|1,3495
761|730|1,3495
761|510|3,3495
761|390|6,3495
761|586|6,3495
761|333|7,3495
761|469|8,3495
761|247|17,3495
694|730|0,3496
694|510|2,3496
694|390|5,3496
694|586|5,3496
694|333|6,3496
694|469|7,3496
694|247|16,3496
694|116|18,3496
730|510|2,3496
730|390|5,3496
730|586|5,3496
730|333|6,3496
730|469|7,3496
730|247|16,3496
730|116|18,3496
730|177|26,3496
510|390|3,3498
510|586|3,3498
510|333|4,3498
510|469|5,3498
510|247|14,3498
510|116|16,3498
510|177|24,3498
510|251|43,3498
390|586|0,3501
390|333|1,3501
390|469|2,3501
390|247|11,3501
390|116|13,3501
390|177|21,3501
390|251|40,3501
390|315|48,3501
586|333|1,3501
586|469|2,3501
586|247|11,3501
586|116|13,3501
586|177|21,3501
586|251|40,3501
586|315|48,3501
586|16|63,3501
333|469|1,3502
333|247|10,3502
333|116|12,3502
333|177|20,3502
333|251|39,3502
333|315|47,3502
333|16|62,3502
333|145|62,3502
469|247|9,3503
469|116|11,3503
469|177|19,3503
469|251|38,3503
469|315|46,3503
469|16|61,3503
469|145|61,3503
469|266|81,3503
247|116|2,3512
247|177|10,3512
247|251|29,3512
247|315|37,3512
247|16|52,3512
247|145|52,3512
247|266|72,3512
247|118|74,3512
116|177|8,3514
116|251|27,3514
116|315|35,3514
116|16|50,3514
116|145|50,3514
116|266|70,3514
116|118|72,3514
116|37|87,3514
177|251|19,3522
177|315|27,3522
177|16|42,3522
177|145|42,3522
177|266|62,3522
177|118|64,3522
177|37|79,3522
177|339|80,3522
251|315|8,3541
251|16|23,3541
251|145|23,3541
251|266|43,3541
251|118|45,3541
251|37|60,3541
251|339|61,3541
251|245|62,3541
315|16|15,3549
315|145|15,3549
315|266|35,3549
315|118|37,3549
315|37|52,3549
315|339|53,3549
315|245|54,3549
315|188|56,3549
16|145|0,3564
16|266|20,3564
16|118|22,3564
16|37|37,3564
16|339|38,3564
16|245|39,3564
16|188|41,3564
16|336|67,3564
145|266|20,3564
145|118|22,3564
145|37|37,3564
145|339|38,3564
145|245|39,3564
145|188|41,3564
145|336|67,3564
145|19|82,3564
266|118|2,3584
266|37|17,3584
266|339|18,3584
266|245|19,3584
266|188|21,3584
266|336|47,3584
266|19|62,3584
266|403|62,3584
118|37|15,3586
118|339|16,3586
118|245|17,3586
118|188|19,3586
118|336|45,3586
118|19|60,3586
118|403|60,3586
118|204|70,3586
37|339|1,3601
37|245|2,3601
37|188|4,3601
37|336|30,3601
37|19|45,3601
37|403|45,3601
37|204|55,3601
37|111|58,3601
339|245|1,3602
339|188|3,3602
339|336|29,3602
339|19|44,3602
339|403|44,3602
339|204|54,3602
339|111|57,3602
339|539|67,3602
245|188|2,3603
245|336|28,3603
245|19|43,3603
245|403|43,3603
245|204|53,3603
245|111|56,3603
245|539|66,3603
245|442|78,3603
188|336|26,3605
188|19|41,3605
188|403|41,3605
188|204|51,3605
188|111|54,3605
188|539|64,3605
188|442|76,3605
188|88|78,3605
336|19|15,3631
336|403|15,3631
336|204|25,3631
336|111|28,3631
336|539|38,3631
336|442|50,3631
336|88|52,3631
336|200|108,3631
19|403|0,3646
19|204|10,3646
19|111|13,3646
19|539|23,3646
19|442|35,3646
19|88|37,3646
19|200|93,3646
19|16|100,3646
403|204|10,3646
403|111|13,3646
403|539|23,3646
403|442|35,3646
403|88|37,3646
403|200|93,3646
403|16|100,3646
403|51|102,3646
204|111|3,3656
204|539|13,3656
204|442|25,3656
204|88|27,3656
204|200|83,3656
204|16|90,3656
204|51|92,3656
204|132|105,3656
111|539|10,3659
111|442|22,3659
111|88|24,3659
111|200|80,3659
111|16|87,3659
111|51|89,3659
111|132|102,3659
111|244|105,3659
539|442|12,3669
539|88|14,3669
539|200|70,3669
539|16|77,3669
539|51|79,3669
539|132|92,3669
539|244|95,3669
539|168|118,3669
442|88|2,3681
442|200|58,3681
442|16|65,3681
442|51|67,3681
442|132|80,3681
442|244|83,3681
442|168|106,3681
442|245|121,3681
88|200|56,3683
88|16|63,3683
88|51|65,3683
88|132|78,3683
88|244|81,3683
88|168|104,3683
88|245|119,3683
88|37|123,3683
200|16|7,3739
200|51|9,3739
200|132|22,3739
200|244|25,3739
200|168|48,3739
200|245|63,3739
200|37|67,3739
200|721|106,3739
16|51|2,3746
16|132|15,3746
16|244|18,3746
16|168|41,3746
16|245|56,3746
16|37|60,3746
16|721|99,3746
16|340|100,3746
51|132|13,3748
51|244|16,3748
51|168|39,3748
51|245|54,3748
51|37|58,3748
51|721|97,3748
51|340|98,3748
51|784|98,3748
132|244|3,3761
132|168|26,3761
132|245|41,3761
132|37|45,3761
132|721|84,3761
132|340|85,3761
132|784|85,3761
132|430|86,3761
244|168|23,3764
244|245|38,3764
244|37|42,3764
244|721|81,3764
244|340|82,3764
244|784|82,3764
244|430|83,3764
244|301|84,3764
168|245|15,3787
168|37|19,3787
168|721|58,3787
168|340|59,3787
168|784|59,3787
168|430|60,3787
168|301|61,3787
168|531|61,3787
245|37|4,3802
245|721|43,3802
245|340|44,3802
245|784|44,3802
245|430|45,3802
245|301|46,3802
245|531|46,3802
245|633|48,3802
37|721|39,3806
37|340|40,3806
37|784|40,3806
37|430|41,3806
37|301|42,3806
37|531|42,3806
37|633|44,3806
37|126|45,3806
721|340|1,3845
721|784|1,3845
721|430|2,3845
721|301|3,3845
721|531|3,3845
721|633|5,3845
721|126|6,3845
721|495|6,3845
340|784|0,3846
340|430|1,3846
340|301|2,3846
340|531|2,3846
340|633|4,3846
340|126|5,3846
340|495|5,3846
340|585|5,3846
784|430|1,3846
784|301|2,3846
784|531|2,3846
784|633|4,3846
784|126|5,3846
784|495|5,3846
784|585|5,3846
784|236|13,3846
430|301|1,3847
430|531|1,3847
430|633|3,3847
430|126|4,3847
430|495|4,3847
430|585|4,3847
430|236|12,3847
430|351|27,3847
301|531|0,3848
301|633|2,3848
301|126|3,3848
301|495|3,3848
301|585|3,3848
301|236|11,3848
301|351|26,3848
301|140|29,3848
531|633|2,3848
531|126|3,3848
531|495|3,3848
531|585|3,3848
531|236|11,3848
531|351|26,3848
531|140|29,3848
531|248|33,3848
633|126|1,3850
633|495|1,3850
633|585|1,3850
633|236|9,3850
633|351|24,3850
633|140|27,3850
633|248|31,3850
633|19|37,3850
126|495|0,3851
126|585|0,3851
126|236|8,3851
126|351|23,3851
126|140|26,3851
126|248|30,3851
126|19|36,3851
126|400|36,3851
495|585|0,3851
495|236|8,3851
495|351|23,3851
495|140|26,3851
495|248|30,3851
495|19|36,3851
495|400|36,3851
495|532|44,3851
585|236|8,3851
585|351|23,3851
585|140|26,3851
585|248|30,3851
585|19|36,3851
585|400|36,3851
585|532|44,3851
585|204|52,3851
236|351|15,3859
236|140|18,3859
236|248|22,3859
236|19|28,3859
236|400|28,3859
236|532|36,3859
236|204|44,3859
236|244|53,3859
351|140|3,3874
351|248|7,3874
351|19|13,3874
351|400|13,3874
351|532|21,3874
351|204|29,3874
351|244|38,3874
351|223|53,3874
140|248|4,3877
140|19|10,3877
140|400|10,3877
140|532|18,3877
140|204|26,3877
140|244|35,3877
140|223|50,3877
140|112|75,3877
248|19|6,3881
248|400|6,3881
248|532|14,3881
248|204|22,3881
248|244|31,3881
248|223|46,3881
248|112|71,3881
248|327|72,3881
19|400|0,3887
19|532|8,3887
19|204|16,3887
19|244|25,3887
19|223|40,3887
19|112|65,3887
19|327|66,3887
19|401|70,3887
400|532|8,3887
400|204|16,3887
400|244|25,3887
400|223|40,3887
400|112|65,3887
400|327|66,3887
400|401|70,3887
400|281|82,3887
532|204|8,3895
532|244|17,3895
532|223|32,3895
532|112|57,3895
532|327|58,3895
532|401|62,3895
532|281|74,3895
532|344|75,3895
204|244|9,3903
204|223|24,3903
204|112|49,3903
204|327|50,3903
204|401|54,3903
204|281|66,3903
204|344|67,3903
204|16|68,3903
244|223|15,3912
244|112|40,3912
244|327|41,3912
244|401|45,3912
244|281|57,3912
244|344|58,3912
244|16|59,3912
244|683|62,3912
223|112|25,3927
223|327|26,3927
223|401|30,3927
223|281|42,3927
223|344|43,3927
223|16|44,3927
223|683|47,3927
223|479|49,3927
112|327|1,3952
112|401|5,3952
112|281|17,3952
112|344|18,3952
112|16|19,3952
112|683|22,3952
112|479|24,3952
112|555|24,3952
327|401|4,3953
327|281|16,3953
327|344|17,3953
327|16|18,3953
327|683|21,3953
327|479|23,3953
327|555|23,3953
327|146|24,3953
401|281|12,3957
401|344|13,3957
401|16|14,3957
401|683|17,3957
401|479|19,3957
401|555|19,3957
401|146|20,3957
401|63|21,3957
281|344|1,3969
281|16|2,3969
281|683|5,3969
281|479|7,3969
281|555|7,3969
281|146|8,3969
281|63|9,3969
281|49|43,3969
344|16|1,3970
344|683|4,3970
344|479|6,3970
344|555|6,3970
344|146|7,3970
344|63|8,3970
344|49|42,3970
344|327|55,3970
16|683|3,3971
16|479|5,3971
16|555|5,3971
16|146|6,3971
16|63|7,3971
16|49|41,3971
16|327|54,3971
16|476|57,3971
683|479|2,3974
683|555|2,3974
683|146|3,3974
683|63|4,3974
683|49|38,3974
683|327|51,3974
683|476|54,3974
683|524|54,3974
479|555|0,3976
479|146|1,3976
479|63|2,3976
479|49|36,3976
479|327|49,3976
479|476|52,3976
479|524|52,3976
479|580|52,3976
555|146|1,3976
555|63|2,3976
555|49|36,3976
555|327|49,3976
555|476|52,3976
555|524|52,3976
555|580|52,3976
555|664|52,3976
146|63|1,3977
146|49|35,3977
146|327|48,3977
146|476|51,3977
146|524|51,3977
146|580|51,3977
146|664|51,3977
146|739|51,3977
63|49|34,3978
63|327|47,3978
63|476|50,3978
63|524|50,3978
63|580|50,3978
63|664|50,3978
63|739|50,3978
63|364|51,3978
49|327|13,4012
49|476|16,4012
49|524|16,4012
49|580|16,4012
49|664|16,4012
49|739|16,4012
49|364|17,4012
49|428|17,4012
327|476|3,4025
327|524|3,4025
327|580|3,4025
327|664|3,4025
327|739|3,4025
327|364|4,4025
327|428|4,4025
327|890|4,4025
476|524|0,4028
476|580|0,4028
476|664|0,4028
476|739|0,4028
476|364|1,4028
476|428|1,4028
476|890|1,4028
476|196|3,4028
524|580|0,4028
524|664|0,4028
524|739|0,4028
524|364|1,4028
524|428|1,4028
524|890|1,4028
524|196|3,4028
524|27|11,4028
580|664|0,4028
580|739|0,4028
580|364|1,4028
580|428|1,4028
580|890|1,4028
580|196|3,4028
580|27|11,4028
580|136|14,4028
664|739|0,4028
664|364|1,4028
664|428|1,4028
664|890|1,4028
664|196|3,4028
664|27|11,4028
664|136|14,4028
664|246|14,4028
739|364|1,4028
739|428|1,4028
739|890|1,4028
739|196|3,4028
739|27|11,4028
739|136|14,4028
739|246|14,4028
739|306|38,4028
364|428|0,4029
364|890|0,4029
364|196|2,4029
364|27|10,4029
364|136|13,4029
364|246|13,4029
364|306|37,4029
364|84|43,4029
428|890|0,4029
428|196|2,4029
428|27|10,4029
428|136|13,4029
428|246|13,4029
428|306|37,4029
428|84|43,4029
428|28|45,4029
890|196|2,4029
890|27|10,4029
890|136|13,4029
890|246|13,4029
890|306|37,4029
890|84|43,4029
890|28|45,4029
890|423|48,4029
196|27|8,4031
196|136|11,4031
196|246|11,4031
196|306|35,4031
196|84|41,4031
196|28|43,4031
196|423|46,4031
196|161|56,4031
27|136|3,4039
27|246|3,4039
27|306|27,4039
27|84|33,4039
27|28|35,4039
27|423|38,4039
27|161|48,4039
27|386|49,4039
136|246|0,4042
136|306|24,4042
136|84|30,4042
136|28|32,4042
136|423|35,4042
136|161|45,4042
136|386|46,4042
136|320|47,4042
246|306|24,4042
246|84|30,4042
246|28|32,4042
246|423|35,4042
246|161|45,4042
246|386|46,4042
246|320|47,4042
246|54|51,4042
306|84|6,4066
306|28|8,4066
306|423|11,4066
306|161|21,4066
306|386|22,4066
306|320|23,4066
306|54|27,4066
306|506|28,4066
84|28|2,4072
84|423|5,4072
84|161|15,4072
84|386|16,4072
84|320|17,4072
84|54|21,4072
84|506|22,4072
84|116|31,4072
28|423|3,4074
28|161|13,4074
28|386|14,4074
28|320|15,4074
28|54|19,4074
28|506|20,4074
28|116|29,4074
28|814|30,4074
423|161|10,4077
423|386|11,4077
423|320|12,4077
423|54|16,4077
423|506|17,4077
423|116|26,4077
423|814|27,4077
423|356|30,4077
161|386|1,4087
161|320|2,4087
161|54|6,4087
161|506|7,4087
161|116|16,4087
161|814|17,4087
161|356|20,4087
161|464|20,4087
386|320|1,4088
386|54|5,4088
386|506|6,4088
386|116|15,4088
386|814|16,4088
386|356|19,4088
386|464|19,4088
386|580|19,4088
320|54|4,4089
320|506|5,4089
320|116|14,4089
320|814|15,4089
320|356|18,4089
320|464|18,4089
320|580|18,4089
320|667|18,4089
54|506|1,4093
54|116|10,4093
54|814|11,4093
54|356|14,4093
54|464|14,4093
54|580|14,4093
54|667|14,4093
54|264|24,4093
506|116|9,4094
506|814|10,4094
506|356|13,4094
506|464|13,4094
506|580|13,4094
506|667|13,4094
506|264|23,4094
506|441|26,4094
116|814|1,4103
116|356|4,4103
116|464|4,4103
116|580|4,4103
116|667|4,4103
116|264|14,4103
116|441|17,4103
116|178|25,4103
814|356|3,4104
814|464|3,4104
814|580|3,4104
814|667|3,4104
814|264|13,4104
814|441|16,4104
814|178|24,4104
814|652|29,4104
356|464|0,4107
356|580|0,4107
356|667|0,4107
356|264|10,4107
356|441|13,4107
356|178|21,4107
356|652|26,4107
356|30|27,4107
464|580|0,4107
464|667|0,4107
464|264|10,4107
464|441|13,4107
464|178|21,4107
464|652|26,4107
464|30|27,4107
464|326|28,4107
580|667|0,4107
580|264|10,4107
580|441|13,4107
580|178|21,4107
580|652|26,4107
580|30|27,4107
580|326|28,4107
580|385|29,4107
667|264|10,4107
667|441|13,4107
667|178|21,4107
667|652|26,4107
667|30|27,4107
667|326|28,4107
667|385|29,4107
667|60|36,4107
264|441|3,4117
264|178|11,4117
264|652|16,4117
264|30|17,4117
264|326|18,4117
264|385|19,4117
264|60|26,4117
264|119|29,4117
441|178|8,4120
441|652|13,4120
441|30|14,4120
441|326|15,4120
441|385|16,4120
441|60|23,4120
441|119|26,4120
441|472|26,4120
178|652|5,4128
178|30|6,4128
178|326|7,4128
178|385|8,4128
178|60|15,4128
178|119|18,4128
178|472|18,4128
178|84|27,4128
652|30|1,4133
652|326|2,4133
652|385|3,4133
652|60|10,4133
652|119|13,4133
652|472|13,4133
652|84|22,4133
652|251|22,4133
30|326|1,4134
30|385|2,4134
30|60|9,4134
30|119|12,4134
30|472|12,4134
30|84|21,4134
30|251|21,4134
30|307|21,4134
326|385|1,4135
326|60|8,4135
326|119|11,4135
326|472|11,4135
326|84|20,4135
326|251|20,4135
326|307|20,4135
326|586|20,4135
385|60|7,4136
385|119|10,4136
385|472|10,4136
385|84|19,4136
385|251|19,4136
385|307|19,4136
385|586|19,4136
385|809|19,4136
60|119|3,4143
60|472|3,4143
60|84|12,4143
60|251|12,4143
60|307|12,4143
60|586|12,4143
60|809|12,4143
60|141|16,4143
119|472|0,4146
119|84|9,4146
119|251|9,4146
119|307|9,4146
119|586|9,4146
119|809|9,4146
119|141|13,4146
119|646|14,4146
472|84|9,4146
472|251|9,4146
472|307|9,4146
472|586|9,4146
472|809|9,4146
472|141|13,4146
472|646|14,4146
472|363|17,4146
84|251|0,4155
84|307|0,4155
84|586|0,4155
84|809|0,4155
84|141|4,4155
84|646|5,4155
84|363|8,4155
84|121|28,4155
251|307|0,4155
251|586|0,4155
251|809|0,4155
251|141|4,4155
251|646|5,4155
251|363|8,4155
251|121|28,4155
251|316|28,4155
307|586|0,4155
307|809|0,4155
307|141|4,4155
307|646|5,4155
307|363|8,4155
307|121|28,4155
307|316|28,4155
307|368|35,4155
586|809|0,4155
586|141|4,4155
586|646|5,4155
586|363|8,4155
586|121|28,4155
586|316|28,4155
586|368|35,4155
586|50|36,4155
809|141|4,4155
809|646|5,4155
809|363|8,4155
809|121|28,4155
809|316|28,4155
809|368|35,4155
809|50|36,4155
809|174|42,4155
141|646|1,4159
141|363|4,4159
141|121|24,4159
141|316|24,4159
141|368|31,4159
141|50|32,4159
141|174|38,4159
141|276|60,4159
646|363|3,4160
646|121|23,4160
646|316|23,4160
646|368|30,4160
646|50|31,4160
646|174|37,4160
646|276|59,4160
646|25|66,4160
363|121|20,4163
363|316|20,4163
363|368|27,4163
363|50|28,4163
363|174|34,4163
363|276|56,4163
363|25|63,4163
363|200|68,4163
121|316|0,4183
121|368|7,4183
121|50|8,4183
121|174|14,4183
121|276|36,4183
121|25|43,4183
121|200|48,4183
121|596|50,4183
316|368|7,4183
316|50|8,4183
316|174|14,4183
316|276|36,4183
316|25|43,4183
316|200|48,4183
316|596|50,4183
316|50|51,4183
368|50|1,4190
368|174|7,4190
368|276|29,4190
368|25|36,4190
368|200|41,4190
368|596|43,4190
368|50|44,4190
368|247|46,4190
50|174|6,4191
50|276|28,4191
50|25|35,4191
50|200|40,4191
50|596|42,4191
50|50|43,4191
50|247|45,4191
50|124|46,4191
174|276|22,4197
174|25|29,4197
174|200|34,4197
174|596|36,4197
174|50|37,4197
174|247|39,4197
174|124|40,4197
174|329|53,4197
276|25|7,4219
276|200|12,4219
276|596|14,4219
276|50|15,4219
276|247|17,4219
276|124|18,4219
276|329|31,4219
276|82|44,4219
25|200|5,4226
25|596|7,4226
25|50|8,4226
25|247|10,4226
25|124|11,4226
25|329|24,4226
25|82|37,4226
25|28|46,4226
200|596|2,4231
200|50|3,4231
200|247|5,4231
200|124|6,4231
200|329|19,4231
200|82|32,4231
200|28|41,4231
200|809|51,4231
596|50|1,4233
596|247|3,4233
596|124|4,4233
596|329|17,4233
596|82|30,4233
596|28|39,4233
596|809|49,4233
596|693|50,4233
50|247|2,4234
50|124|3,4234
50|329|16,4234
50|82|29,4234
50|28|38,4234
50|809|48,4234
50|693|49,4234
50|756|49,4234
247|124|1,4236
247|329|14,4236
247|82|27,4236
247|28|36,4236
247|809|46,4236
247|693|47,4236
247|756|47,4236
247|387|48,4236
124|329|13,4237
124|82|26,4237
124|28|35,4237
124|809|45,4237
124|693|46,4237
124|756|46,4237
124|387|47,4237
124|428|48,4237
329|82|13,4250
329|28|22,4250
329|809|32,4250
329|693|33,4250
329|756|33,4250
329|387|34,4250
329|428|35,4250
329|522|35,4250
82|28|9,4263
82|809|19,4263
82|693|20,4263
82|756|20,4263
82|387|21,4263
82|428|22,4263
82|522|22,4263
82|465|23,4263
28|809|10,4272
28|693|11,4272
28|756|11,4272
28|387|12,4272
28|428|13,4272
28|522|13,4272
28|465|14,4272
28|316|15,4272
809|693|1,4282
809|756|1,4282
809|387|2,4282
809|428|3,4282
809|522|3,4282
809|465|4,4282
809|316|5,4282
809|586|5,4282
693|756|0,4283
693|387|1,4283
693|428|2,4283
693|522|2,4283
693|465|3,4283
693|316|4,4283
693|586|4,4283
693|643|5,4283
756|387|1,4283
756|428|2,4283
756|522|2,4283
756|465|3,4283
756|316|4,4283
756|586|4,4283
756|643|5,4283
756|99|17,4283
387|428|1,4284
387|522|1,4284
387|465|2,4284
387|316|3,4284
387|586|3,4284
387|643|4,4284
387|99|16,4284
387|194|19,4284
428|522|0,4285
428|465|1,4285
428|316|2,4285
428|586|2,4285
428|643|3,4285
428|99|15,4285
428|194|18,4285
428|22|22,4285
522|465|1,4285
522|316|2,4285
522|586|2,4285
522|643|3,4285
522|99|15,4285
522|194|18,4285
522|22|22,4285
522|225|25,4285
465|316|1,4286
465|586|1,4286
465|643|2,4286
465|99|14,4286
465|194|17,4286
465|22|21,4286
465|225|24,4286
465|90|51,4286
316|586|0,4287
316|643|1,4287
316|99|13,4287
316|194|16,4287
316|22|20,4287
316|225|23,4287
316|90|50,4287
316|286|57,4287
586|643|1,4287
586|99|13,4287
586|194|16,4287
586|22|20,4287
586|225|23,4287
586|90|50,4287
586|286|57,4287
586|242|60,4287
643|99|12,4288
643|194|15,4288
643|22|19,4288
643|225|22,4288
643|90|49,4288
643|286|56,4288
643|242|59,4288
643|312|73,4288
99|194|3,4300
99|22|7,4300
99|225|10,4300
99|90|37,4300
99|286|44,4300
99|242|47,4300
99|312|61,4300
99|111|65,4300
194|22|4,4303
194|225|7,4303
194|90|34,4303
194|286|41,4303
194|242|44,4303
194|312|58,4303
194|111|62,4303
194|25|78,4303
22|225|3,4307
22|90|30,4307
22|286|37,4307
22|242|40,4307
22|312|54,4307
22|111|58,4307
22|25|74,4307
22|199|76,4307
225|90|27,4310
225|286|34,4310
225|242|37,4310
225|312|51,4310
225|111|55,4310
225|25|71,4310
225|199|73,4310
225|273|75,4310
90|286|7,4337
90|242|10,4337
90|312|24,4337
90|111|28,4337
90|25|44,4337
90|199|46,4337
90|273|48,4337
90|779|61,4337
286|242|3,4344
286|312|17,4344
286|111|21,4344
286|25|37,4344
286|199|39,4344
286|273|41,4344
286|779|54,4344
286|876|54,4344
242|312|14,4347
242|111|18,4347
242|25|34,4347
242|199|36,4347
242|273|38,4347
242|779|51,4347
242|876|51,4347
242|747|52,4347
312|111|4,4361
312|25|20,4361
312|199|22,4361
312|273|24,4361
312|779|37,4361
312|876|37,4361
312|747|38,4361
312|524|39,4361
111|25|16,4365
111|199|18,4365
111|273|20,4365
111|779|33,4365
111|876|33,4365
111|747|34,4365
111|524|35,4365
111|613|35,4365
25|199|2,4381
25|273|4,4381
25|779|17,4381
25|876|17,4381
25|747|18,4381
25|524|19,4381
25|613|19,4381
25|680|19,4381
199|273|2,4383
199|779|15,4383
199|876|15,4383
199|747|16,4383
199|524|17,4383
199|613|17,4383
199|680|17,4383
199|432|18,4383
273|779|13,4385
273|876|13,4385
273|747|14,4385
273|524|15,4385
273|613|15,4385
273|680|15,4385
273|432|16,4385
273|471|16,4385
779|876|0,4398
779|747|1,4398
779|524|2,4398
779|613|2,4398
779|680|2,4398
779|432|3,4398
779|471|3,4398
779|99|8,4398
876|747|1,4398
876|524|2,4398
876|613|2,4398
876|680|2,4398
876|432|3,4398
876|471|3,4398
876|99|8,4398
876|139|13,4398
747|524|1,4399
747|613|1,4399
747|680|1,4399
747|432|2,4399
747|471|2,4399
747|99|7,4399
747|139|12,4399
747|17|14,4399
524|613|0,4400
524|680|0,4400
524|432|1,4400
524|471|1,4400
524|99|6,4400
524|139|11,4400
524|17|13,4400
524|324|19,4400
613|680|0,4400
613|432|1,4400
613|471|1,4400
613|99|6,4400
613|139|11,4400
613|17|13,4400
613|324|19,4400
613|162|27,4400
680|432|1,4400
680|471|1,4400
680|99|6,4400
680|139|11,4400
680|17|13,4400
680|324|19,4400
680|162|27,4400
680|255|32,4400
432|471|0,4401
432|99|5,4401
432|139|10,4401
432|17|12,4401
432|324|18,4401
432|162|26,4401
432|255|31,4401
432|123|33,4401
471|99|5,4401
471|139|10,4401
471|17|12,4401
471|324|18,4401
471|162|26,4401
471|255|31,4401
471|123|33,4401
471|37|48,4401
99|139|5,4406
99|17|7,4406
99|324|13,4406
99|162|21,4406
99|255|26,4406
99|123|28,4406
99|37|43,4406
99|225|49,4406
139|17|2,4411
139|324|8,4411
139|162|16,4411
139|255|21,4411
139|123|23,4411
139|37|38,4411
139|225|44,4411
139|184|63,4411
17|324|6,4413
17|162|14,4413
17|255|19,4413
17|123|21,4413
17|37|36,4413
17|225|42,4413
17|184|61,4413
17|313|106,4413
324|162|8,4419
324|255|13,4419
324|123|15,4419
324|37|30,4419
324|225|36,4419
324|184|55,4419
324|313|100,4419
324|382|100,4419
162|255|5,4427
162|123|7,4427
162|37|22,4427
162|225|28,4427
162|184|47,4427
162|313|92,4427
162|382|92,4427
162|428|95,4427
255|123|2,4432
255|37|17,4432
255|225|23,4432
255|184|42,4432
255|313|87,4432
255|382|87,4432
255|428|90,4432
255|111|98,4432
123|37|15,4434
123|225|21,4434
123|184|40,4434
123|313|85,4434
123|382|85,4434
123|428|88,4434
123|111|96,4434
123|22|108,4434
37|225|6,4449
37|184|25,4449
37|313|70,4449
37|382|70,4449
37|428|73,4449
37|111|81,4449
37|22|93,4449
37|186|98,4449
225|184|19,4455
225|313|64,4455
225|382|64,4455
225|428|67,4455
225|111|75,4455
225|22|87,4455
225|186|92,4455
225|44|105,4455
184|313|45,4474
184|382|45,4474
184|428|48,4474
184|111|56,4474
184|22|68,4474
184|186|73,4474
184|44|86,4474
184|111|133,4474
313|382|0,4519
313|428|3,4519
313|111|11,4519
313|22|23,4519
313|186|28,4519
313|44|41,4519
313|111|88,4519
313|186|89,4519
382|428|3,4519
382|111|11,4519
382|22|23,4519
382|186|28,4519
382|44|41,4519
382|111|88,4519
382|186|89,4519
382|223|92,4519
428|111|8,4522
428|22|20,4522
428|186|25,4522
428|44|38,4522
428|111|85,4522
428|186|86,4522
428|223|89,4522
428|15|90,4522
111|22|12,4530
111|186|17,4530
111|44|30,4530
111|111|77,4530
111|186|78,4530
111|223|81,4530
111|15|82,4530
111|72|142,4530
22|186|5,4542
22|44|18,4542
22|111|65,4542
22|186|66,4542
22|223|69,4542
22|15|70,4542
22|72|130,4542
22|15|132,4542
186|44|13,4547
186|111|60,4547
186|186|61,4547
186|223|64,4547
186|15|65,4547
186|72|125,4547
186|15|127,4547
186|342|129,4547
44|111|47,4560
44|186|48,4560
44|223|51,4560
44|15|52,4560
44|72|112,4560
44|15|114,4560
44|342|116,4560
44|136|120,4560
111|186|1,4607
111|223|4,4607
111|15|5,4607
111|72|65,4607
111|15|67,4607
111|342|69,4607
111|136|73,4607
111|251|87,4607
186|223|3,4608
186|15|4,4608
186|72|64,4608
186|15|66,4608
186|342|68,4608
186|136|72,4608
186|251|86,4608
186|54|98,4608
223|15|1,4611
223|72|61,4611
223|15|63,4611
223|342|65,4611
223|136|69,4611
223|251|83,4611
223|54|95,4611
223|126|105,4611
15|72|60,4612
15|15|62,4612
15|342|64,4612
15|136|68,4612
15|251|82,4612
15|54|94,4612
15|126|104,4612
15|239|116,4612
72|15|2,4672
72|342|4,4672
72|136|8,4672
72|251|22,4672
72|54|34,4672
72|126|44,4672
72|239|56,4672
72|401|56,4672
15|342|2,4674
15|136|6,4674
15|251|20,4674
15|54|32,4674
15|126|42,4674
15|239|54,4674
15|401|54,4674
15|317|69,4674
342|136|4,4676
342|251|18,4676
342|54|30,4676
342|126|40,4676
342|239|52,4676
342|401|52,4676
342|317|67,4676
342|164|77,4676
136|251|14,4680
136|54|26,4680
136|126|36,4680
136|239|48,4680
136|401|48,4680
136|317|63,4680
136|164|73,4680
136|808|93,4680
251|54|12,4694
251|126|22,4694
251|239|34,4694
251|401|34,4694
251|317|49,4694
251|164|59,4694
251|808|79,4694
251|524|80,4694
54|126|10,4706
54|239|22,4706
54|401|22,4706
54|317|37,4706
54|164|47,4706
54|808|67,4706
54|524|68,4706
54|664|68,4706
126|239|12,4716
126|401|12,4716
126|317|27,4716
126|164|37,4716
126|808|57,4716
126|524|58,4716
126|664|58,4716
126|738|58,4716
239|401|0,4728
239|317|15,4728
239|164|25,4728
239|808|45,4728
239|524|46,4728
239|664|46,4728
239|738|46,4728
239|409|48,4728
401|317|15,4728
