hash,time
671|841|0,6714
671|105|1,6714
671|238|1,6714
671|344|1,6714
671|506|1,6714
671|643|1,6714
699|756|0,6714
699|841|0,6714
699|105|1,6714
699|238|1,6714
699|344|1,6714
699|506|1,6714
699|643|1,6714
699|264|2,6714
756|841|0,6714
756|105|1,6714
756|238|1,6714
756|344|1,6714
756|506|1,6714
756|643|1,6714
756|264|2,6714
756|452|2,6714
841|105|1,6714
841|238|1,6714
841|344|1,6714
841|506|1,6714
841|643|1,6714
841|264|2,6714
841|452|2,6714
841|317|3,6714
105|238|0,6715
105|344|0,6715
105|506|0,6715
105|643|0,6715
105|264|1,6715
105|452|1,6715
105|317|2,6715
105|371|2,6715
238|344|0,6715
238|506|0,6715
238|643|0,6715
238|264|1,6715
238|452|1,6715
238|317|2,6715
238|371|2,6715
238|561|2,6715
344|506|0,6715
344|643|0,6715
344|264|1,6715
344|452|1,6715
344|317|2,6715
344|371|2,6715
344|561|2,6715
344|83|3,6715
506|643|0,6715
506|264|1,6715
506|452|1,6715
506|317|2,6715
506|371|2,6715
506|561|2,6715
506|83|3,6715
506|588|3,6715
643|264|1,6715
643|452|1,6715
643|317|2,6715
643|371|2,6715
643|561|2,6715
643|83|3,6715
643|588|3,6715
643|929|28,6715
264|452|0,6716
264|317|1,6716
264|371|1,6716
264|561|1,6716
264|83|2,6716
264|588|2,6716
264|929|27,6716
264|986|27,6716
452|317|1,6716
452|371|1,6716
452|561|1,6716
452|83|2,6716
452|588|2,6716
452|929|27,6716
452|986|27,6716
452|398|28,6716
317|371|0,6717
317|561|0,6717
317|83|1,6717
317|588|1,6717
317|929|26,6717
317|986|26,6717
317|398|27,6717
317|556|27,6717
371|561|0,6717
371|83|1,6717
371|588|1,6717
371|929|26,6717
371|986|26,6717
371|398|27,6717
371|556|27,6717
371|713|27,6717
561|83|1,6717
561|588|1,6717
561|929|26,6717
561|986|26,6717
561|398|27,6717
561|556|27,6717
561|713|27,6717
561|820|27,6717
83|588|0,6718
83|929|25,6718
83|986|25,6718
83|398|26,6718
83|556|26,6718
83|713|26,6718
83|820|26,6718
83|1041|26,6718
588|929|25,6718
588|986|25,6718
588|398|26,6718
588|556|26,6718
588|713|26,6718
588|820|26,6718
588|1041|26,6718
588|125|27,6718
929|986|0,6743
929|398|1,6743
929|556|1,6743
929|713|1,6743
929|820|1,6743
929|1041|1,6743
929|125|2,6743
929|150|2,6743
986|398|1,6743
986|556|1,6743
986|713|1,6743
986|820|1,6743
986|1041|1,6743
986|125|2,6743
986|150|2,6743
986|425|2,6743
398|556|0,6744
398|713|0,6744
398|820|0,6744
398|1041|0,6744
398|125|1,6744
398|150|1,6744
398|425|1,6744
398|660|1,6744
556|713|0,6744
556|820|0,6744
556|1041|0,6744
556|125|1,6744
556|150|1,6744
556|425|1,6744
556|660|1,6744
556|740|1,6744
713|820|0,6744
713|1041|0,6744
713|125|1,6744
713|150|1,6744
713|425|1,6744
713|660|1,6744
713|740|1,6744
713|957|1,6744
820|1041|0,6744
820|125|1,6744
820|150|1,6744
820|425|1,6744
820|660|1,6744
820|740|1,6744
820|957|1,6744
820|75|2,6744
1041|125|1,6744
1041|150|1,6744
1041|425|1,6744
1041|660|1,6744
1041|740|1,6744
1041|957|1,6744
1041|75|2,6744
1041|276|2,6744
125|150|0,6745
125|425|0,6745
125|660|0,6745
125|740|0,6745
125|957|0,6745
125|75|1,6745
125|276|1,6745
125|301|1,6745
150|425|0,6745
150|660|0,6745
150|740|0,6745
150|957|0,6745
150|75|1,6745
150|276|1,6745
150|301|1,6745
150|577|1,6745
425|660|0,6745
425|740|0,6745
425|957|0,6745
425|75|1,6745
425|276|1,6745
425|301|1,6745
425|577|1,6745
425|903|1,6745
660|740|0,6745
660|957|0,6745
660|75|1,6745
660|276|1,6745
660|301|1,6745
660|577|1,6745
660|903|1,6745
660|17|3,6745
740|957|0,6745
740|75|1,6745
740|276|1,6745
740|301|1,6745
740|577|1,6745
740|903|1,6745
740|17|3,6745
740|326|3,6745
957|75|1,6745
957|276|1,6745
957|301|1,6745
957|577|1,6745
957|903|1,6745
957|17|3,6745
957|326|3,6745
957|476|3,6745
75|276|0,6746
75|301|0,6746
75|577|0,6746
75|903|0,6746
75|17|2,6746
75|326|2,6746
75|476|2,6746
75|850|2,6746
276|301|0,6746
276|577|0,6746
276|903|0,6746
276|17|2,6746
276|326|2,6746
276|476|2,6746
276|850|2,6746
276|225|3,6746
301|577|0,6746
301|903|0,6746
301|17|2,6746
301|326|2,6746
301|476|2,6746
301|850|2,6746
301|225|3,6746
301|634|3,6746
577|903|0,6746
577|17|2,6746
577|326|2,6746
577|476|2,6746
577|850|2,6746
577|225|3,6746
577|634|3,6746
577|1072|3,6746
903|17|2,6746
903|326|2,6746
903|476|2,6746
903|850|2,6746
903|225|3,6746
903|634|3,6746
903|1072|3,6746
903|1100|3,6746
17|326|0,6748
17|476|0,6748
17|850|0,6748
17|225|1,6748
17|634|1,6748
17|1072|1,6748
17|1100|1,6748
17|100|3,6748
326|476|0,6748
326|850|0,6748
326|225|1,6748
326|634|1,6748
326|1072|1,6748
326|1100|1,6748
326|100|3,6748
326|876|6,6748
476|850|0,6748
476|225|1,6748
476|634|1,6748
476|1072|1,6748
476|1100|1,6748
476|100|3,6748
476|876|6,6748
476|375|7,6748
850|225|1,6748
850|634|1,6748
850|1072|1,6748
850|1100|1,6748
850|100|3,6748
850|876|6,6748
850|375|7,6748
850|1128|8,6748
225|634|0,6749
225|1072|0,6749
225|1100|0,6749
225|100|2,6749
225|876|5,6749
225|375|6,6749
225|1128|7,6749
225|557|23,6749
634|1072|0,6749
634|1100|0,6749
634|100|2,6749
634|876|5,6749
634|375|6,6749
634|1128|7,6749
634|557|23,6749
634|586|23,6749
1072|1100|0,6749
1072|100|2,6749
1072|876|5,6749
1072|375|6,6749
1072|1128|7,6749
1072|557|23,6749
1072|586|23,6749
1072|669|23,6749
1100|100|2,6749
1100|876|5,6749
1100|375|6,6749
1100|1128|7,6749
1100|557|23,6749
1100|586|23,6749
1100|669|23,6749
1100|707|23,6749
100|876|3,6751
100|375|4,6751
100|1128|5,6751
100|557|21,6751
100|586|21,6751
100|669|21,6751
100|707|21,6751
100|755|21,6751
876|375|1,6754
876|1128|2,6754
876|557|18,6754
876|586|18,6754
876|669|18,6754
876|707|18,6754
876|755|18,6754
876|779|18,6754
375|1128|1,6755
375|557|17,6755
375|586|17,6755
375|669|17,6755
375|707|17,6755
375|755|17,6755
375|779|17,6755
375|815|17,6755
1128|557|16,6756
1128|586|16,6756
1128|669|16,6756
1128|707|16,6756
1128|755|16,6756
1128|779|16,6756
1128|815|16,6756
1128|943|16,6756
557|586|0,6772
557|669|0,6772
557|707|0,6772
557|755|0,6772
557|779|0,6772
557|815|0,6772
557|943|0,6772
557|978|0,6772
586|669|0,6772
586|707|0,6772
586|755|0,6772
586|779|0,6772
586|815|0,6772
586|943|0,6772
586|978|0,6772
586|1036|0,6772
669|707|0,6772
669|755|0,6772
669|779|0,6772
669|815|0,6772
669|943|0,6772
669|978|0,6772
669|1036|0,6772
669|251|1,6772
707|755|0,6772
707|779|0,6772
707|815|0,6772
707|943|0,6772
707|978|0,6772
707|1036|0,6772
707|251|1,6772
707|402|1,6772
755|779|0,6772
755|815|0,6772
755|943|0,6772
755|978|0,6772
755|1036|0,6772
755|251|1,6772
755|402|1,6772
755|485|1,6772
779|815|0,6772
779|943|0,6772
779|978|0,6772
779|1036|0,6772
779|251|1,6772
779|402|1,6772
779|485|1,6772
779|299|2,6772
815|943|0,6772
815|978|0,6772
815|1036|0,6772
815|251|1,6772
815|402|1,6772
815|485|1,6772
815|299|2,6772
815|323|2,6772
943|978|0,6772
943|1036|0,6772
943|251|1,6772
943|402|1,6772
943|485|1,6772
943|299|2,6772
943|323|2,6772
943|433|4,6772
978|1036|0,6772
978|251|1,6772
978|402|1,6772
978|485|1,6772
978|299|2,6772
978|323|2,6772
978|433|4,6772
978|634|4,6772
1036|251|1,6772
1036|402|1,6772
1036|485|1,6772
1036|299|2,6772
1036|323|2,6772
1036|433|4,6772
1036|634|4,6772
1036|200|7,6772
251|402|0,6773
251|485|0,6773
251|299|1,6773
251|323|1,6773
251|433|3,6773
251|634|3,6773
251|200|6,6773
251|125|9,6773
402|485|0,6773
402|299|1,6773
402|323|1,6773
402|433|3,6773
402|634|3,6773
402|200|6,6773
402|125|9,6773
402|608|9,6773
485|299|1,6773
485|323|1,6773
485|433|3,6773
485|634|3,6773
485|200|6,6773
485|125|9,6773
485|608|9,6773
485|764|18,6773
299|323|0,6774
299|433|2,6774
299|634|2,6774
299|200|5,6774
299|125|8,6774
299|608|8,6774
299|764|17,6774
299|900|17,6774
323|433|2,6774
323|634|2,6774
323|200|5,6774
323|125|8,6774
323|608|8,6774
323|764|17,6774
323|900|17,6774
323|580|18,6774
433|634|0,6776
433|200|3,6776
433|125|6,6776
433|608|6,6776
433|764|15,6776
433|900|15,6776
433|580|16,6776
433|738|16,6776
634|200|3,6776
634|125|6,6776
634|608|6,6776
634|764|15,6776
634|900|15,6776
634|580|16,6776
634|738|16,6776
634|426|17,6776
200|125|3,6779
200|608|3,6779
200|764|12,6779
200|900|12,6779
200|580|13,6779
200|738|13,6779
200|426|14,6779
200|452|14,6779
125|608|0,6782
125|764|9,6782
125|900|9,6782
125|580|10,6782
125|738|10,6782
125|426|11,6782
125|452|11,6782
125|274|12,6782
608|764|9,6782
608|900|9,6782
608|580|10,6782
608|738|10,6782
608|426|11,6782
608|452|11,6782
608|274|12,6782
608|659|12,6782
764|900|0,6791
764|580|1,6791
764|738|1,6791
764|426|2,6791
764|452|2,6791
764|274|3,6791
764|659|3,6791
764|712|7,6791
900|580|1,6791
900|738|1,6791
900|426|2,6791
900|452|2,6791
900|274|3,6791
900|659|3,6791
900|712|7,6791
900|529|11,6791
580|738|0,6792
580|426|1,6792
580|452|1,6792
580|274|2,6792
580|659|2,6792
580|712|6,6792
580|529|10,6792
580|174|11,6792
738|426|1,6792
738|452|1,6792
738|274|2,6792
738|659|2,6792
738|712|6,6792
738|529|10,6792
738|174|11,6792
738|233|11,6792
426|452|0,6793
426|274|1,6793
426|659|1,6793
426|712|5,6793
426|529|9,6793
426|174|10,6793
426|233|10,6793
426|299|10,6793
452|274|1,6793
452|659|1,6793
452|712|5,6793
452|529|9,6793
452|174|10,6793
452|233|10,6793
452|299|10,6793
452|482|10,6793
274|659|0,6794
274|712|4,6794
274|529|8,6794
274|174|9,6794
274|233|9,6794
274|299|9,6794
274|482|9,6794
274|624|9,6794
659|712|4,6794
659|529|8,6794
659|174|9,6794
659|233|9,6794
659|299|9,6794
659|482|9,6794
659|624|9,6794
659|686|9,6794
712|529|4,6798
712|174|5,6798
712|233|5,6798
712|299|5,6798
712|482|5,6798
712|624|5,6798
712|686|5,6798
712|150|8,6798
529|174|1,6802
529|233|1,6802
529|299|1,6802
529|482|1,6802
529|624|1,6802
529|686|1,6802
529|150|4,6802
529|522|18,6802
174|233|0,6803
174|299|0,6803
174|482|0,6803
174|624|0,6803
174|686|0,6803
174|150|3,6803
174|522|17,6803
174|334|18,6803
233|299|0,6803
233|482|0,6803
233|624|0,6803
233|686|0,6803
233|150|3,6803
233|522|17,6803
233|334|18,6803
233|652|28,6803
299|482|0,6803
299|624|0,6803
299|686|0,6803
299|150|3,6803
299|522|17,6803
299|334|18,6803
299|652|28,6803
299|9|30,6803
482|624|0,6803
482|686|0,6803
482|150|3,6803
482|522|17,6803
482|334|18,6803
482|652|28,6803
482|9|30,6803
482|200|30,6803
624|686|0,6803
624|150|3,6803
624|522|17,6803
624|334|18,6803
624|652|28,6803
624|9|30,6803
624|200|30,6803
624|610|30,6803
686|150|3,6803
686|522|17,6803
686|334|18,6803
686|652|28,6803
686|9|30,6803
686|200|30,6803
686|610|30,6803
686|581|31,6803
150|522|14,6806
150|334|15,6806
150|652|25,6806
150|9|27,6806
150|200|27,6806
150|610|27,6806
150|581|28,6806
150|633|28,6806
522|334|1,6820
522|652|11,6820
522|9|13,6820
522|200|13,6820
522|610|13,6820
522|581|14,6820
522|633|14,6820
522|712|14,6820
334|652|10,6821
334|9|12,6821
334|200|12,6821
334|610|12,6821
334|581|13,6821
334|633|13,6821
334|712|13,6821
334|739|13,6821
652|9|2,6831
652|200|2,6831
652|610|2,6831
652|581|3,6831
652|633|3,6831
652|712|3,6831
652|739|3,6831
652|765|3,6831
9|200|0,6833
9|610|0,6833
9|581|1,6833
9|633|1,6833
9|712|1,6833
9|739|1,6833
9|765|1,6833
9|75|2,6833
200|610|0,6833
200|581|1,6833
200|633|1,6833
200|712|1,6833
200|739|1,6833
200|765|1,6833
200|75|2,6833
200|427|2,6833
610|581|1,6833
610|633|1,6833
610|712|1,6833
610|739|1,6833
610|765|1,6833
610|75|2,6833
610|427|2,6833
610|478|2,6833
581|633|0,6834
581|712|0,6834
581|739|0,6834
581|765|0,6834
581|75|1,6834
581|427|1,6834
581|478|1,6834
581|529|1,6834
633|712|0,6834
633|739|0,6834
633|765|0,6834
633|75|1,6834
633|427|1,6834
633|478|1,6834
633|529|1,6834
633|175|2,6834
712|739|0,6834
712|765|0,6834
712|75|1,6834
712|427|1,6834
712|478|1,6834
712|529|1,6834
712|175|2,6834
712|300|2,6834
739|765|0,6834
739|75|1,6834
739|427|1,6834
739|478|1,6834
739|529|1,6834
739|175|2,6834
739|300|2,6834
739|376|2,6834
765|75|1,6834
765|427|1,6834
765|478|1,6834
765|529|1,6834
765|175|2,6834
765|300|2,6834
765|376|2,6834
765|794|4,6834
75|427|0,6835
75|478|0,6835
75|529|0,6835
75|175|1,6835
75|300|1,6835
75|376|1,6835
75|794|3,6835
75|225|4,6835
427|478|0,6835
427|529|0,6835
427|175|1,6835
427|300|1,6835
427|376|1,6835
427|794|3,6835
427|225|4,6835
427|72|27,6835
478|529|0,6835
478|175|1,6835
478|300|1,6835
478|376|1,6835
478|794|3,6835
478|225|4,6835
478|72|27,6835
478|166|27,6835
529|175|1,6835
529|300|1,6835
529|376|1,6835
529|794|3,6835
529|225|4,6835
529|72|27,6835
529|166|27,6835
529|769|27,6835
175|300|0,6836
175|376|0,6836
175|794|2,6836
175|225|3,6836
175|72|26,6836
175|166|26,6836
175|769|26,6836
175|796|26,6836
300|376|0,6836
300|794|2,6836
300|225|3,6836
300|72|26,6836
300|166|26,6836
300|769|26,6836
300|796|26,6836
300|925|26,6836
376|794|2,6836
376|225|3,6836
376|72|26,6836
376|166|26,6836
376|769|26,6836
376|796|26,6836
376|925|26,6836
376|1086|26,6836
794|225|1,6838
794|72|24,6838
794|166|24,6838
794|769|24,6838
794|796|24,6838
794|925|24,6838
794|1086|24,6838
794|351|25,6838
225|72|23,6839
225|166|23,6839
225|769|23,6839
225|796|23,6839
225|925|23,6839
225|1086|23,6839
225|351|24,6839
225|572|24,6839
72|166|0,6862
72|769|0,6862
72|796|0,6862
72|925|0,6862
72|1086|0,6862
72|351|1,6862
72|572|1,6862
72|621|1,6862
166|769|0,6862
166|796|0,6862
166|925|0,6862
166|1086|0,6862
166|351|1,6862
166|572|1,6862
166|621|1,6862
166|696|1,6862
769|796|0,6862
769|925|0,6862
769|1086|0,6862
769|351|1,6862
769|572|1,6862
769|621|1,6862
769|696|1,6862
769|747|1,6862
796|925|0,6862
796|1086|0,6862
796|351|1,6862
796|572|1,6862
796|621|1,6862
796|696|1,6862
796|747|1,6862
796|823|1,6862
925|1086|0,6862
925|351|1,6862
925|572|1,6862
925|621|1,6862
925|696|1,6862
925|747|1,6862
925|823|1,6862
925|874|1,6862
1086|351|1,6862
1086|572|1,6862
1086|621|1,6862
1086|696|1,6862
1086|747|1,6862
1086|823|1,6862
1086|874|1,6862
1086|952|1,6862
351|572|0,6863
351|621|0,6863
351|696|0,6863
351|747|0,6863
351|823|0,6863
351|874|0,6863
351|952|0,6863
351|419|1,6863
572|621|0,6863
572|696|0,6863
572|747|0,6863
572|823|0,6863
572|874|0,6863
572|952|0,6863
572|419|1,6863
572|597|1,6863
621|696|0,6863
621|747|0,6863
621|823|0,6863
621|874|0,6863
621|952|0,6863
621|419|1,6863
621|597|1,6863
621|142|2,6863
696|747|0,6863
696|823|0,6863
696|874|0,6863
696|952|0,6863
696|419|1,6863
696|597|1,6863
696|142|2,6863
696|500|2,6863
747|823|0,6863
747|874|0,6863
747|952|0,6863
747|419|1,6863
747|597|1,6863
747|142|2,6863
747|500|2,6863
747|723|2,6863
823|874|0,6863
823|952|0,6863
823|419|1,6863
823|597|1,6863
823|142|2,6863
823|500|2,6863
823|723|2,6863
823|901|2,6863
874|952|0,6863
874|419|1,6863
874|597|1,6863
874|142|2,6863
874|500|2,6863
874|723|2,6863
874|901|2,6863
874|1112|2,6863
952|419|1,6863
952|597|1,6863
952|142|2,6863
952|500|2,6863
952|723|2,6863
952|901|2,6863
952|1112|2,6863
952|9|3,6863
419|597|0,6864
419|142|1,6864
419|500|1,6864
419|723|1,6864
419|901|1,6864
419|1112|1,6864
419|9|2,6864
419|476|2,6864
597|142|1,6864
597|500|1,6864
597|723|1,6864
597|901|1,6864
597|1112|1,6864
597|9|2,6864
597|476|2,6864
597|550|2,6864
142|500|0,6865
142|723|0,6865
142|901|0,6865
142|1112|0,6865
142|9|1,6865
142|476|1,6865
142|550|1,6865
142|118|2,6865
500|723|0,6865
500|901|0,6865
500|1112|0,6865
500|9|1,6865
500|476|1,6865
500|550|1,6865
500|118|2,6865
500|260|2,6865
723|901|0,6865
723|1112|0,6865
723|9|1,6865
723|476|1,6865
723|550|1,6865
723|118|2,6865
723|260|2,6865
723|307|2,6865
901|1112|0,6865
901|9|1,6865
901|476|1,6865
901|550|1,6865
901|118|2,6865
901|260|2,6865
901|307|2,6865
901|94|4,6865
1112|9|1,6865
1112|476|1,6865
1112|550|1,6865
1112|118|2,6865
1112|260|2,6865
1112|307|2,6865
1112|94|4,6865
1112|646|4,6865
9|476|0,6866
9|550|0,6866
9|118|1,6866
9|260|1,6866
9|307|1,6866
9|94|3,6866
9|646|3,6866
9|283|4,6866
476|550|0,6866
476|118|1,6866
476|260|1,6866
476|307|1,6866
476|94|3,6866
476|646|3,6866
476|283|4,6866
476|524|4,6866
550|118|1,6866
550|260|1,6866
550|307|1,6866
550|94|3,6866
550|646|3,6866
550|283|4,6866
550|524|4,6866
550|47|11,6866
118|260|0,6867
118|307|0,6867
118|94|2,6867
118|646|2,6867
118|283|3,6867
118|524|3,6867
118|47|10,6867
118|141|21,6867
260|307|0,6867
260|94|2,6867
260|646|2,6867
260|283|3,6867
260|524|3,6867
260|47|10,6867
260|141|21,6867
260|583|25,6867
307|94|2,6867
307|646|2,6867
307|283|3,6867
307|524|3,6867
307|47|10,6867
307|141|21,6867
307|583|25,6867
307|786|25,6867
94|646|0,6869
94|283|1,6869
94|524|1,6869
94|47|8,6869
94|141|19,6869
94|583|23,6869
94|786|23,6869
94|199|25,6869
646|283|1,6869
646|524|1,6869
646|47|8,6869
646|141|19,6869
646|583|23,6869
646|786|23,6869
646|199|25,6869
646|368|25,6869
283|524|0,6870
283|47|7,6870
283|141|18,6870
283|583|22,6870
283|786|22,6870
283|199|24,6870
283|368|24,6870
283|9|25,6870
524|47|7,6870
524|141|18,6870
524|583|22,6870
524|786|22,6870
524|199|24,6870
524|368|24,6870
524|9|25,6870
524|233|26,6870
47|141|11,6877
47|583|15,6877
47|786|15,6877
47|199|17,6877
47|368|17,6877
47|9|18,6877
47|233|19,6877
47|401|19,6877
141|583|4,6888
141|786|4,6888
141|199|6,6888
141|368|6,6888
141|9|7,6888
141|233|8,6888
141|401|8,6888
141|620|8,6888
583|786|0,6892
583|199|2,6892
583|368|2,6892
583|9|3,6892
583|233|4,6892
583|401|4,6892
583|620|4,6892
583|694|4,6892
786|199|2,6892
786|368|2,6892
786|9|3,6892
786|233|4,6892
786|401|4,6892
786|620|4,6892
786|694|4,6892
786|317|5,6892
199|368|0,6894
199|9|1,6894
199|233|2,6894
199|401|2,6894
199|620|2,6894
199|694|2,6894
199|317|3,6894
199|770|12,6894
368|9|1,6894
368|233|2,6894
368|401|2,6894
368|620|2,6894
368|694|2,6894
368|317|3,6894
368|770|12,6894
368|497|13,6894
9|233|1,6895
9|401|1,6895
9|620|1,6895
9|694|1,6895
9|317|2,6895
9|770|11,6895
9|497|12,6895
9|283|13,6895
233|401|0,6896
233|620|0,6896
233|694|0,6896
233|317|1,6896
233|770|10,6896
233|497|11,6896
233|283|12,6896
233|474|12,6896
401|620|0,6896
401|694|0,6896
401|317|1,6896
401|770|10,6896
401|497|11,6896
401|283|12,6896
401|474|12,6896
401|596|12,6896
620|694|0,6896
620|317|1,6896
620|770|10,6896
620|497|11,6896
620|283|12,6896
620|474|12,6896
620|596|12,6896
620|644|12,6896
694|317|1,6896
694|770|10,6896
694|497|11,6896
694|283|12,6896
694|474|12,6896
694|596|12,6896
694|644|12,6896
694|719|12,6896
317|770|9,6897
317|497|10,6897
317|283|11,6897
317|474|11,6897
317|596|11,6897
317|644|11,6897
317|719|11,6897
317|846|11,6897
770|497|1,6906
770|283|2,6906
770|474|2,6906
770|596|2,6906
770|644|2,6906
770|719|2,6906
770|846|2,6906
770|211|3,6906
497|283|1,6907
497|474|1,6907
497|596|1,6907
497|644|1,6907
497|719|1,6907
497|846|1,6907
497|211|2,6907
497|385|2,6907
283|474|0,6908
283|596|0,6908
283|644|0,6908
283|719|0,6908
283|846|0,6908
283|211|1,6908
283|385|1,6908
283|425|1,6908
474|596|0,6908
474|644|0,6908
474|719|0,6908
474|846|0,6908
474|211|1,6908
474|385|1,6908
474|425|1,6908
474|546|1,6908
596|644|0,6908
596|719|0,6908
596|846|0,6908
596|211|1,6908
596|385|1,6908
596|425|1,6908
596|546|1,6908
596|571|1,6908
644|719|0,6908
644|846|0,6908
644|211|1,6908
644|385|1,6908
644|425|1,6908
644|546|1,6908
644|571|1,6908
644|117|5,6908
719|846|0,6908
719|211|1,6908
719|385|1,6908
719|425|1,6908
719|546|1,6908
719|571|1,6908
719|117|5,6908
719|669|6,6908
846|211|1,6908
846|385|1,6908
846|425|1,6908
846|546|1,6908
846|571|1,6908
846|117|5,6908
846|669|6,6908
846|164|13,6908
211|385|0,6909
211|425|0,6909
211|546|0,6909
211|571|0,6909
211|117|4,6909
211|669|5,6909
211|164|12,6909
211|235|12,6909
385|425|0,6909
385|546|0,6909
385|571|0,6909
385|117|4,6909
385|669|5,6909
385|164|12,6909
385|235|12,6909
385|259|12,6909
425|546|0,6909
425|571|0,6909
425|117|4,6909
425|669|5,6909
425|164|12,6909
425|235|12,6909
425|259|12,6909
425|330|12,6909
546|571|0,6909
546|117|4,6909
546|669|5,6909
546|164|12,6909
546|235|12,6909
546|259|12,6909
546|330|12,6909
546|401|12,6909
571|117|4,6909
571|669|5,6909
571|164|12,6909
571|235|12,6909
571|259|12,6909
571|330|12,6909
571|401|12,6909
571|457|12,6909
117|669|1,6913
117|164|8,6913
117|235|8,6913
117|259|8,6913
117|330|8,6913
117|401|8,6913
117|457|8,6913
117|516|8,6913
669|164|7,6914
669|235|7,6914
669|259|7,6914
669|330|7,6914
669|401|7,6914
669|457|7,6914
669|516|7,6914
669|694|7,6914
164|235|0,6921
164|259|0,6921
164|330|0,6921
164|401|0,6921
164|457|0,6921
164|516|0,6921
164|694|0,6921
164|93|1,6921
235|259|0,6921
235|330|0,6921
235|401|0,6921
235|457|0,6921
235|516|0,6921
235|694|0,6921
235|93|1,6921
235|306|1,6921
259|330|0,6921
259|401|0,6921
259|457|0,6921
259|516|0,6921
259|694|0,6921
259|93|1,6921
259|306|1,6921
259|9|17,6921
330|401|0,6921
330|457|0,6921
330|516|0,6921
330|694|0,6921
330|93|1,6921
330|306|1,6921
330|9|17,6921
330|200|18,6921
401|457|0,6921
401|516|0,6921
401|694|0,6921
401|93|1,6921
401|306|1,6921
401|9|17,6921
401|200|18,6921
401|385|19,6921
457|516|0,6921
457|694|0,6921
457|93|1,6921
457|306|1,6921
457|9|17,6921
457|200|18,6921
457|385|19,6921
457|923|29,6921
516|694|0,6921
516|93|1,6921
516|306|1,6921
516|9|17,6921
516|200|18,6921
516|385|19,6921
516|923|29,6921
516|363|30,6921
694|93|1,6921
694|306|1,6921
694|9|17,6921
694|200|18,6921
694|385|19,6921
694|923|29,6921
694|363|30,6921
694|419|30,6921
93|306|0,6922
93|9|16,6922
93|200|17,6922
93|385|18,6922
93|923|28,6922
93|363|29,6922
93|419|29,6922
93|1136|29,6922
306|9|16,6922
306|200|17,6922
306|385|18,6922
306|923|28,6922
306|363|29,6922
306|419|29,6922
306|1136|29,6922
306|141|30,6922
9|200|1,6938
9|385|2,6938
9|923|12,6938
9|363|13,6938
9|419|13,6938
9|1136|13,6938
9|141|14,6938
9|450|14,6938
200|385|1,6939
200|923|11,6939
200|363|12,6939
200|419|12,6939
200|1136|12,6939
200|141|13,6939
200|450|13,6939
200|475|13,6939
385|923|10,6940
385|363|11,6940
385|419|11,6940
385|1136|11,6940
385|141|12,6940
385|450|12,6940
385|475|12,6940
385|498|12,6940
923|363|1,6950
923|419|1,6950
923|1136|1,6950
923|141|2,6950
923|450|2,6950
923|475|2,6950
923|498|2,6950
923|66|3,6950
363|419|0,6951
363|1136|0,6951
363|141|1,6951
363|450|1,6951
363|475|1,6951
363|498|1,6951
363|66|2,6951
363|94|2,6951
419|1136|0,6951
419|141|1,6951
419|450|1,6951
419|475|1,6951
419|498|1,6951
419|66|2,6951
419|94|2,6951
419|233|2,6951
1136|141|1,6951
1136|450|1,6951
1136|475|1,6951
1136|498|1,6951
1136|66|2,6951
1136|94|2,6951
1136|233|2,6951
1136|259|2,6951
141|450|0,6952
141|475|0,6952
141|498|0,6952
141|66|1,6952
141|94|1,6952
141|233|1,6952
141|259|1,6952
141|317|1,6952
450|475|0,6952
450|498|0,6952
450|66|1,6952
450|94|1,6952
450|233|1,6952
450|259|1,6952
450|317|1,6952
450|616|1,6952
475|498|0,6952
475|66|1,6952
475|94|1,6952
475|233|1,6952
475|259|1,6952
475|317|1,6952
475|616|1,6952
475|786|1,6952
498|66|1,6952
498|94|1,6952
498|233|1,6952
498|259|1,6952
498|317|1,6952
498|616|1,6952
498|786|1,6952
498|900|1,6952
66|94|0,6953
66|233|0,6953
66|259|0,6953
66|317|0,6953
66|616|0,6953
66|786|0,6953
66|900|0,6953
66|560|1,6953
94|233|0,6953
94|259|0,6953
94|317|0,6953
94|616|0,6953
94|786|0,6953
94|900|0,6953
94|560|1,6953
94|588|1,6953
233|259|0,6953
233|317|0,6953
233|616|0,6953
233|786|0,6953
233|900|0,6953
233|560|1,6953
233|588|1,6953
233|645|1,6953
259|317|0,6953
259|616|0,6953
259|786|0,6953
259|900|0,6953
259|560|1,6953
259|588|1,6953
259|645|1,6953
259|117|2,6953
317|616|0,6953
317|786|0,6953
317|900|0,6953
317|560|1,6953
317|588|1,6953
317|645|1,6953
317|117|2,6953
317|844|2,6953
616|786|0,6953
616|900|0,6953
616|560|1,6953
616|588|1,6953
616|645|1,6953
616|117|2,6953
616|844|2,6953
616|957|2,6953
786|900|0,6953
786|560|1,6953
786|588|1,6953
786|645|1,6953
786|117|2,6953
786|844|2,6953
786|957|2,6953
786|283|5,6953
900|560|1,6953
900|588|1,6953
900|645|1,6953
900|117|2,6953
900|844|2,6953
900|957|2,6953
900|283|5,6953
900|720|6,6953
560|588|0,6954
560|645|0,6954
560|117|1,6954
560|844|1,6954
560|957|1,6954
560|283|4,6954
560|720|5,6954
560|758|13,6954
588|645|0,6954
588|117|1,6954
588|844|1,6954
588|957|1,6954
588|283|4,6954
588|720|5,6954
588|758|13,6954
588|872|13,6954
645|117|1,6954
645|844|1,6954
645|957|1,6954
645|283|4,6954
645|720|5,6954
645|758|13,6954
