hash,time
410|269|2,11507
410|66|3,11507
410|99|4,11507
410|133|4,11507
410|340|4,11507
410|586|25,11507
469|545|0,11508
469|269|1,11508
469|66|2,11508
469|99|3,11508
469|133|3,11508
469|340|3,11508
469|586|24,11508
469|657|26,11508
545|269|1,11508
545|66|2,11508
545|99|3,11508
545|133|3,11508
545|340|3,11508
545|586|24,11508
545|657|26,11508
545|694|26,11508
269|66|1,11509
269|99|2,11509
269|133|2,11509
269|340|2,11509
269|586|23,11509
269|657|25,11509
269|694|25,11509
269|775|26,11509
66|99|1,11510
66|133|1,11510
66|340|1,11510
66|586|22,11510
66|657|24,11510
66|694|24,11510
66|775|25,11510
66|67|38,11510
99|133|0,11511
99|340|0,11511
99|586|21,11511
99|657|23,11511
99|694|23,11511
99|775|24,11511
99|67|37,11511
99|153|41,11511
133|340|0,11511
133|586|21,11511
133|657|23,11511
133|694|23,11511
133|775|24,11511
133|67|37,11511
133|153|41,11511
133|302|44,11511
340|586|21,11511
340|657|23,11511
340|694|23,11511
340|775|24,11511
340|67|37,11511
340|153|41,11511
340|302|44,11511
340|251|47,11511
586|657|2,11532
586|694|2,11532
586|775|3,11532
586|67|16,11532
586|153|20,11532
586|302|23,11532
586|251|26,11532
586|1091|44,11532
657|694|0,11534
657|775|1,11534
657|67|14,11534
657|153|18,11534
657|302|21,11534
657|251|24,11534
657|1091|42,11534
657|953|43,11534
694|775|1,11534
694|67|14,11534
694|153|18,11534
694|302|21,11534
694|251|24,11534
694|1091|42,11534
694|953|43,11534
694|410|44,11534
775|67|13,11535
775|153|17,11535
775|302|20,11535
775|251|23,11535
775|1091|41,11535
775|953|42,11535
775|410|43,11535
775|458|44,11535
67|153|4,11548
67|302|7,11548
67|251|10,11548
67|1091|28,11548
67|953|29,11548
67|410|30,11548
67|458|31,11548
67|673|31,11548
153|302|3,11552
153|251|6,11552
153|1091|24,11552
153|953|25,11552
153|410|26,11552
153|458|27,11552
153|673|27,11552
153|367|28,11552
302|251|3,11555
302|1091|21,11555
302|953|22,11555
302|410|23,11555
302|458|24,11555
302|673|24,11555
302|367|25,11555
302|591|25,11555
251|1091|18,11558
251|953|19,11558
251|410|20,11558
251|458|21,11558
251|673|21,11558
251|367|22,11558
251|591|22,11558
251|1010|23,11558
1091|953|1,11576
1091|410|2,11576
1091|458|3,11576
1091|673|3,11576
1091|367|4,11576
1091|591|4,11576
1091|1010|5,11576
1091|1041|8,11576
953|410|1,11577
953|458|2,11577
953|673|2,11577
953|367|3,11577
953|591|3,11577
953|1010|4,11577
953|1041|7,11577
953|100|14,11577
410|458|1,11578
410|673|1,11578
410|367|2,11578
410|591|2,11578
410|1010|3,11578
410|1041|6,11578
410|100|13,11578
410|132|13,11578
458|673|0,11579
458|367|1,11579
458|591|1,11579
458|1010|2,11579
458|1041|5,11579
458|100|12,11579
458|132|12,11579
458|11|14,11579
673|367|1,11579
673|591|1,11579
673|1010|2,11579
673|1041|5,11579
673|100|12,11579
673|132|12,11579
673|11|14,11579
673|298|16,11579
367|591|0,11580
367|1010|1,11580
367|1041|4,11580
367|100|11,11580
367|132|11,11580
367|11|13,11580
367|298|15,11580
367|159|19,11580
591|1010|1,11580
591|1041|4,11580
591|100|11,11580
591|132|11,11580
591|11|13,11580
591|298|15,11580
591|159|19,11580
591|213|19,11580
1010|1041|3,11581
1010|100|10,11581
1010|132|10,11581
1010|11|12,11581
1010|298|14,11581
1010|159|18,11581
1010|213|18,11581
1010|649|33,11581
1041|100|7,11584
1041|132|7,11584
1041|11|9,11584
1041|298|11,11584
1041|159|15,11584
1041|213|15,11584
1041|649|30,11584
1041|118|31,11584
100|132|0,11591
100|11|2,11591
100|298|4,11591
100|159|8,11591
100|213|8,11591
100|649|23,11591
100|118|24,11591
100|323|26,11591
132|11|2,11591
132|298|4,11591
132|159|8,11591
132|213|8,11591
132|649|23,11591
132|118|24,11591
132|323|26,11591
132|616|26,11591
11|298|2,11593
11|159|6,11593
11|213|6,11593
11|649|21,11593
11|118|22,11593
11|323|24,11593
11|616|24,11593
11|704|24,11593
298|159|4,11595
298|213|4,11595
298|649|19,11595
298|118|20,11595
298|323|22,11595
298|616|22,11595
298|704|22,11595
298|235|23,11595
159|213|0,11599
159|649|15,11599
159|118|16,11599
159|323|18,11599
159|616|18,11599
159|704|18,11599
159|235|19,11599
159|251|49,11599
213|649|15,11599
213|118|16,11599
213|323|18,11599
213|616|18,11599
213|704|18,11599
213|235|19,11599
213|251|49,11599
213|56|51,11599
649|118|1,11614
649|323|3,11614
649|616|3,11614
649|704|3,11614
649|235|4,11614
649|251|34,11614
649|56|36,11614
649|133|44,11614
118|323|2,11615
118|616|2,11615
118|704|2,11615
118|235|3,11615
118|251|33,11615
118|56|35,11615
118|133|43,11615
118|80|46,11615
323|616|0,11617
323|704|0,11617
323|235|1,11617
323|251|31,11617
323|56|33,11617
323|133|41,11617
323|80|44,11617
323|11|46,11617
616|704|0,11617
616|235|1,11617
616|251|31,11617
616|56|33,11617
616|133|41,11617
616|80|44,11617
616|11|46,11617
616|474|51,11617
704|235|1,11617
704|251|31,11617
704|56|33,11617
704|133|41,11617
704|80|44,11617
704|11|46,11617
704|474|51,11617
704|572|51,11617
235|251|30,11618
235|56|32,11618
235|133|40,11618
235|80|43,11618
235|11|45,11618
235|474|50,11618
235|572|50,11618
235|507|51,11618
251|56|2,11648
251|133|10,11648
251|80|13,11648
251|11|15,11648
251|474|20,11648
251|572|20,11648
251|507|21,11648
251|674|21,11648
56|133|8,11650
56|80|11,11650
56|11|13,11650
56|474|18,11650
56|572|18,11650
56|507|19,11650
56|674|19,11650
56|815|20,11650
133|80|3,11658
133|11|5,11658
133|474|10,11658
133|572|10,11658
133|507|11,11658
133|674|11,11658
133|815|12,11658
133|414|13,11658
80|11|2,11661
80|474|7,11661
80|572|7,11661
80|507|8,11661
80|674|8,11661
80|815|9,11661
80|414|10,11661
80|186|11,11661
11|474|5,11663
11|572|5,11663
11|507|6,11663
11|674|6,11663
11|815|7,11663
11|414|8,11663
11|186|9,11663
11|126|22,11663
474|572|0,11668
474|507|1,11668
474|674|1,11668
474|815|2,11668
474|414|3,11668
474|186|4,11668
474|126|17,11668
474|254|22,11668
572|507|1,11668
572|674|1,11668
572|815|2,11668
572|414|3,11668
572|186|4,11668
572|126|17,11668
572|254|22,11668
572|544|29,11668
507|674|0,11669
507|815|1,11669
507|414|2,11669
507|186|3,11669
507|126|16,11669
507|254|21,11669
507|544|28,11669
507|441|29,11669
674|815|1,11669
674|414|2,11669
674|186|3,11669
674|126|16,11669
674|254|21,11669
674|544|28,11669
674|441|29,11669
674|497|29,11669
815|414|1,11670
815|186|2,11670
815|126|15,11670
815|254|20,11670
815|544|27,11670
815|441|28,11670
815|497|28,11670
815|596|29,11670
414|186|1,11671
414|126|14,11671
414|254|19,11671
414|544|26,11671
414|441|27,11671
414|497|27,11671
414|596|28,11671
414|631|28,11671
186|126|13,11672
186|254|18,11672
186|544|25,11672
186|441|26,11672
186|497|26,11672
186|596|27,11672
186|631|27,11672
186|684|27,11672
126|254|5,11685
126|544|12,11685
126|441|13,11685
126|497|13,11685
126|596|14,11685
126|631|14,11685
126|684|14,11685
126|47|37,11685
254|544|7,11690
254|441|8,11690
254|497|8,11690
254|596|9,11690
254|631|9,11690
254|684|9,11690
254|47|32,11690
254|332|38,11690
544|441|1,11697
544|497|1,11697
544|596|2,11697
544|631|2,11697
544|684|2,11697
544|47|25,11697
544|332|31,11697
544|149|45,11697
441|497|0,11698
441|596|1,11698
441|631|1,11698
441|684|1,11698
441|47|24,11698
441|332|30,11698
441|149|44,11698
441|199|50,11698
497|596|1,11698
497|631|1,11698
497|684|1,11698
497|47|24,11698
497|332|30,11698
497|149|44,11698
497|199|50,11698
497|304|51,11698
596|631|0,11699
596|684|0,11699
596|47|23,11699
596|332|29,11699
596|149|43,11699
596|199|49,11699
596|304|50,11699
596|99|51,11699
631|684|0,11699
631|47|23,11699
631|332|29,11699
631|149|43,11699
631|199|49,11699
631|304|50,11699
631|99|51,11699
631|261|51,11699
684|47|23,11699
684|332|29,11699
684|149|43,11699
684|199|49,11699
684|304|50,11699
684|99|51,11699
684|261|51,11699
684|367|62,11699
47|332|6,11722
47|149|20,11722
47|199|26,11722
47|304|27,11722
47|99|28,11722
47|261|28,11722
47|367|39,11722
47|619|39,11722
332|149|14,11728
332|199|20,11728
332|304|21,11728
332|99|22,11728
332|261|22,11728
332|367|33,11728
332|619|33,11728
332|437|42,11728
149|199|6,11742
149|304|7,11742
149|99|8,11742
149|261|8,11742
149|367|19,11742
149|619|19,11742
149|437|28,11742
149|219|29,11742
199|304|1,11748
199|99|2,11748
199|261|2,11748
199|367|13,11748
199|619|13,11748
199|437|22,11748
199|219|23,11748
199|530|23,11748
304|99|1,11749
304|261|1,11749
304|367|12,11749
304|619|12,11749
304|437|21,11749
304|219|22,11749
304|530|22,11749
304|4|36,11749
99|261|0,11750
99|367|11,11750
99|619|11,11750
99|437|20,11750
99|219|21,11750
99|530|21,11750
99|4|35,11750
99|289|35,11750
261|367|11,11750
261|619|11,11750
261|437|20,11750
261|219|21,11750
261|530|21,11750
261|4|35,11750
261|289|35,11750
261|556|39,11750
367|619|0,11761
367|437|9,11761
367|219|10,11761
367|530|10,11761
367|4|24,11761
367|289|24,11761
367|556|28,11761
367|158|34,11761
619|437|9,11761
619|219|10,11761
619|530|10,11761
619|4|24,11761
619|289|24,11761
619|556|28,11761
619|158|34,11761
619|99|35,11761
437|219|1,11770
437|530|1,11770
437|4|15,11770
437|289|15,11770
437|556|19,11770
437|158|25,11770
437|99|26,11770
437|15|53,11770
219|530|0,11771
219|4|14,11771
219|289|14,11771
219|556|18,11771
219|158|24,11771
219|99|25,11771
219|15|52,11771
219|499|54,11771
530|4|14,11771
530|289|14,11771
530|556|18,11771
530|158|24,11771
530|99|25,11771
530|15|52,11771
530|499|54,11771
530|756|54,11771
4|289|0,11785
4|556|4,11785
4|158|10,11785
4|99|11,11785
4|15|38,11785
4|499|40,11785
4|756|40,11785
4|269|41,11785
289|556|4,11785
289|158|10,11785
289|99|11,11785
289|15|38,11785
289|499|40,11785
289|756|40,11785
289|269|41,11785
289|411|41,11785
556|158|6,11789
556|99|7,11789
556|15|34,11789
556|499|36,11789
556|756|36,11789
556|269|37,11789
556|411|37,11789
556|602|37,11789
158|99|1,11795
158|15|28,11795
158|499|30,11795
158|756|30,11795
158|269|31,11795
158|411|31,11795
158|602|31,11795
158|697|31,11795
99|15|27,11796
99|499|29,11796
99|756|29,11796
99|269|30,11796
99|411|30,11796
99|602|30,11796
99|697|30,11796
99|813|30,11796
15|499|2,11823
15|756|2,11823
15|269|3,11823
15|411|3,11823
15|602|3,11823
15|697|3,11823
15|813|3,11823
15|462|4,11823
499|756|0,11825
499|269|1,11825
499|411|1,11825
499|602|1,11825
499|697|1,11825
499|813|1,11825
499|462|2,11825
499|66|9,11825
756|269|1,11825
756|411|1,11825
756|602|1,11825
756|697|1,11825
756|813|1,11825
756|462|2,11825
756|66|9,11825
756|241|11,11825
269|411|0,11826
269|602|0,11826
269|697|0,11826
269|813|0,11826
269|462|1,11826
269|66|8,11826
269|241|10,11826
269|326|28,11826
411|602|0,11826
411|697|0,11826
411|813|0,11826
411|462|1,11826
411|66|8,11826
411|241|10,11826
411|326|28,11826
411|198|34,11826
602|697|0,11826
602|813|0,11826
602|462|1,11826
602|66|8,11826
602|241|10,11826
602|326|28,11826
602|198|34,11826
602|25|35,11826
697|813|0,11826
697|462|1,11826
697|66|8,11826
697|241|10,11826
697|326|28,11826
697|198|34,11826
697|25|35,11826
697|621|42,11826
813|462|1,11826
813|66|8,11826
813|241|10,11826
813|326|28,11826
813|198|34,11826
813|25|35,11826
813|621|42,11826
813|654|42,11826
462|66|7,11827
462|241|9,11827
462|326|27,11827
462|198|33,11827
462|25|34,11827
462|621|41,11827
462|654|41,11827
462|726|43,11827
66|241|2,11834
66|326|20,11834
66|198|26,11834
66|25|27,11834
66|621|34,11834
66|654|34,11834
66|726|36,11834
66|770|38,11834
241|326|18,11836
241|198|24,11836
241|25|25,11836
241|621|32,11836
241|654|32,11836
241|726|34,11836
241|770|36,11836
241|144|40,11836
326|198|6,11854
326|25|7,11854
326|621|14,11854
326|654|14,11854
326|726|16,11854
326|770|18,11854
326|144|22,11854
326|259|39,11854
198|25|1,11860
198|621|8,11860
198|654|8,11860
198|726|10,11860
198|770|12,11860
198|144|16,11860
198|259|33,11860
198|56|34,11860
25|621|7,11861
25|654|7,11861
25|726|9,11861
25|770|11,11861
25|144|15,11861
25|259|32,11861
25|56|33,11861
25|11|42,11861
621|654|0,11868
621|726|2,11868
621|770|4,11868
621|144|8,11868
621|259|25,11868
621|56|26,11868
621|11|35,11868
621|179|35,11868
654|726|2,11868
654|770|4,11868
654|144|8,11868
654|259|25,11868
654|56|26,11868
654|11|35,11868
654|179|35,11868
654|99|39,11868
726|770|2,11870
726|144|6,11870
726|259|23,11870
726|56|24,11870
726|11|33,11870
726|179|33,11870
726|99|37,11870
726|132|37,11870
770|144|4,11872
770|259|21,11872
770|56|22,11872
770|11|31,11872
770|179|31,11872
770|99|35,11872
770|132|35,11872
770|393|39,11872
144|259|17,11876
144|56|18,11876
144|11|27,11876
144|179|27,11876
144|99|31,11876
144|132|31,11876
144|393|35,11876
144|534|45,11876
259|56|1,11893
259|11|10,11893
259|179|10,11893
259|99|14,11893
259|132|14,11893
259|393|18,11893
259|534|28,11893
259|420|29,11893
56|11|9,11894
56|179|9,11894
56|99|13,11894
56|132|13,11894
56|393|17,11894
56|534|27,11894
56|420|28,11894
56|481|29,11894
11|179|0,11903
11|99|4,11903
11|132|4,11903
11|393|8,11903
11|534|18,11903
11|420|19,11903
11|481|20,11903
11|610|20,11903
179|99|4,11903
179|132|4,11903
179|393|8,11903
179|534|18,11903
179|420|19,11903
179|481|20,11903
179|610|20,11903
179|678|20,11903
99|132|0,11907
99|393|4,11907
99|534|14,11907
99|420|15,11907
99|481|16,11907
99|610|16,11907
99|678|16,11907
99|566|17,11907
132|393|4,11907
132|534|14,11907
132|420|15,11907
132|481|16,11907
132|610|16,11907
132|678|16,11907
132|566|17,11907
132|228|28,11907
393|534|10,11911
393|420|11,11911
393|481|12,11911
393|610|12,11911
393|678|12,11911
393|566|13,11911
393|228|24,11911
393|171|26,11911
534|420|1,11921
534|481|2,11921
534|610|2,11921
534|678|2,11921
534|566|3,11921
534|228|14,11921
534|171|16,11921
534|11|20,11921
420|481|1,11922
420|610|1,11922
420|678|1,11922
420|566|2,11922
420|228|13,11922
420|171|15,11922
420|11|19,11922
420|55|29,11922
481|610|0,11923
481|678|0,11923
481|566|1,11923
481|228|12,11923
481|171|14,11923
481|11|18,11923
481|55|28,11923
481|135|29,11923
610|678|0,11923
610|566|1,11923
610|228|12,11923
610|171|14,11923
610|11|18,11923
610|55|28,11923
610|135|29,11923
610|314|39,11923
678|566|1,11923
678|228|12,11923
678|171|14,11923
678|11|18,11923
678|55|28,11923
678|135|29,11923
678|314|39,11923
678|263|48,11923
566|228|11,11924
566|171|13,11924
566|11|17,11924
566|55|27,11924
566|135|28,11924
566|314|38,11924
566|263|47,11924
566|658|48,11924
228|171|2,11935
228|11|6,11935
228|55|16,11935
228|135|17,11935
228|314|27,11935
228|263|36,11935
228|658|37,11935
228|105|39,11935
171|11|4,11937
171|55|14,11937
171|135|15,11937
171|314|25,11937
171|263|34,11937
171|658|35,11937
171|105|37,11937
171|495|47,11937
11|55|10,11941
11|135|11,11941
11|314|21,11941
11|263|30,11941
11|658|31,11941
11|105|33,11941
11|495|43,11941
11|527|43,11941
55|135|1,11951
55|314|11,11951
55|263|20,11951
55|658|21,11951
55|105|23,11951
55|495|33,11951
55|527|33,11951
55|574|33,11951
135|314|10,11952
135|263|19,11952
135|658|20,11952
135|105|22,11952
135|495|32,11952
135|527|32,11952
135|574|32,11952
135|729|32,11952
314|263|9,11962
314|658|10,11962
314|105|12,11962
314|495|22,11962
314|527|22,11962
314|574|22,11962
314|729|22,11962
314|186|23,11962
263|658|1,11971
263|105|3,11971
263|495|13,11971
263|527|13,11971
263|574|13,11971
263|729|13,11971
263|186|14,11971
263|808|14,11971
658|105|2,11972
658|495|12,11972
658|527|12,11972
658|574|12,11972
658|729|12,11972
658|186|13,11972
658|808|13,11972
658|455|14,11972
105|495|10,11974
105|527|10,11974
105|574|10,11974
105|729|10,11974
105|186|11,11974
105|808|11,11974
105|455|12,11974
105|413|13,11974
495|527|0,11984
495|574|0,11984
495|729|0,11984
495|186|1,11984
495|808|1,11984
495|455|2,11984
495|413|3,11984
495|150|4,11984
527|574|0,11984
527|729|0,11984
527|186|1,11984
527|808|1,11984
527|455|2,11984
527|413|3,11984
527|150|4,11984
527|224|5,11984
574|729|0,11984
574|186|1,11984
574|808|1,11984
574|455|2,11984
574|413|3,11984
574|150|4,11984
574|224|5,11984
574|600|22,11984
729|186|1,11984
729|808|1,11984
729|455|2,11984
729|413|3,11984
729|150|4,11984
729|224|5,11984
729|600|22,11984
729|660|22,11984
186|808|0,11985
186|455|1,11985
186|413|2,11985
186|150|3,11985
186|224|4,11985
186|600|21,11985
186|660|21,11985
186|510|22,11985
808|455|1,11985
808|413|2,11985
808|150|3,11985
808|224|4,11985
808|600|21,11985
808|660|21,11985
808|510|22,11985
808|952|22,11985
455|413|1,11986
455|150|2,11986
455|224|3,11986
455|600|20,11986
455|660|20,11986
455|510|21,11986
455|952|21,11986
455|242|31,11986
413|150|1,11987
413|224|2,11987
413|600|19,11987
413|660|19,11987
413|510|20,11987
413|952|20,11987
413|242|30,11987
413|305|32,11987
150|224|1,11988
150|600|18,11988
150|660|18,11988
150|510|19,11988
150|952|19,11988
150|242|29,11988
150|305|31,11988
150|11|32,11988
224|600|17,11989
224|660|17,11989
224|510|18,11989
224|952|18,11989
224|242|28,11989
224|305|30,11989
224|11|31,11989
224|131|33,11989
600|660|0,12006
600|510|1,12006
600|952|1,12006
600|242|11,12006
600|305|13,12006
600|11|14,12006
600|131|16,12006
600|66|17,12006
660|510|1,12006
660|952|1,12006
660|242|11,12006
660|305|13,12006
660|11|14,12006
660|131|16,12006
660|66|17,12006
660|201|38,12006
510|952|0,12007
510|242|10,12007
510|305|12,12007
510|11|13,12007
510|131|15,12007
510|66|16,12007
510|201|37,12007
510|267|43,12007
952|242|10,12007
952|305|12,12007
952|11|13,12007
952|131|15,12007
952|66|16,12007
952|201|37,12007
952|267|43,12007
952|334|48,12007
242|305|2,12017
242|11|3,12017
242|131|5,12017
242|66|6,12017
242|201|27,12017
242|267|33,12017
242|334|38,12017
242|15|49,12017
305|11|1,12019
305|131|3,12019
305|66|4,12019
305|201|25,12019
305|267|31,12019
305|334|36,12019
305|15|47,12019
305|155|47,12019
11|131|2,12020
11|66|3,12020
11|201|24,12020
11|267|30,12020
11|334|35,12020
11|15|46,12020
11|155|46,12020
11|178|65,12020
131|66|1,12022
131|201|22,12022
131|267|28,12022
131|334|33,12022
131|15|44,12022
131|155|44,12022
131|178|63,12022
131|245|72,12022
66|201|21,12023
66|267|27,12023
66|334|32,12023
66|15|43,12023
66|155|43,12023
66|178|62,12023
66|245|71,12023
66|274|117,12023
201|267|6,12044
201|334|11,12044
201|15|22,12044
201|155|22,12044
201|178|41,12044
201|245|50,12044
201|274|96,12044
201|711|97,12044
267|334|5,12050
267|15|16,12050
267|155|16,12050
267|178|35,12050
267|245|44,12050
267|274|90,12050
267|711|91,12050
267|14|92,12050
334|15|11,12055
334|155|11,12055
334|178|30,12055
334|245|39,12055
334|274|85,12055
334|711|86,12055
334|14|87,12055
334|377|87,12055
15|155|0,12066
15|178|19,12066
15|245|28,12066
15|274|74,12066
15|711|75,12066
15|14|76,12066
15|377|76,12066
15|525|76,12066
155|178|19,12066
155|245|28,12066
155|274|74,12066
155|711|75,12066
155|14|76,12066
155|377|76,12066
155|525|76,12066
155|476|77,12066
178|245|9,12085
178|274|55,12085
178|711|56,12085
178|14|57,12085
178|377|57,12085
178|525|57,12085
178|476|58,12085
178|595|58,12085
245|274|46,12094
245|711|47,12094
245|14|48,12094
245|377|48,12094
245|525|48,12094
245|476|49,12094
245|595|49,12094
245|59|50,12094
274|711|1,12140
274|14|2,12140
274|377|2,12140
274|525|2,12140
274|476|3,12140
274|595|3,12140
274|59|4,12140
274|347|4,12140
711|14|1,12141
711|377|1,12141
711|525|1,12141
711|476|2,12141
711|595|2,12141
711|59|3,12141
711|347|3,12141
711|409|3,12141
14|377|0,12142
14|525|0,12142
14|476|1,12142
14|595|1,12142
14|59|2,12142
14|347|2,12142
14|409|2,12142
14|88|38,12142
377|525|0,12142
377|476|1,12142
377|595|1,12142
377|59|2,12142
377|347|2,12142
377|409|2,12142
377|88|38,12142
377|4|39,12142
525|476|1,12142
525|595|1,12142
525|59|2,12142
525|347|2,12142
525|409|2,12142
525|88|38,12142
525|4|39,12142
525|177|78,12142
476|595|0,12143
476|59|1,12143
476|347|1,12143
476|409|1,12143
476|88|37,12143
476|4|38,12143
476|177|77,12143
476|10|81,12143
595|59|1,12143
595|347|1,12143
595|409|1,12143
595|88|37,12143
595|4|38,12143
595|177|77,12143
595|10|81,12143
595|303|84,12143
59|347|0,12144
59|409|0,12144
59|88|36,12144
59|4|37,12144
59|177|76,12144
59|10|80,12144
59|303|83,12144
59|151|84,12144
347|409|0,12144
347|88|36,12144
347|4|37,12144
347|177|76,12144
347|10|80,12144
347|303|83,12144
347|151|84,12144
347|418|84,12144
409|88|36,12144
409|4|37,12144
409|177|76,12144
409|10|80,12144
409|303|83,12144
409|151|84,12144
409|418|84,12144
409|227|85,12144
88|4|1,12180
88|177|40,12180
88|10|44,12180
88|303|47,12180
88|151|48,12180
88|418|48,12180
88|227|49,12180
88|378|50,12180
4|177|39,12181
4|10|43,12181
4|303|46,12181
4|151|47,12181
4|418|47,12181
4|227|48,12181
4|378|49,12181
4|596|49,12181
177|10|4,12220
177|303|7,12220
177|151|8,12220
177|418|8,12220
177|227|9,12220
177|378|10,12220
177|596|10,12220
177|685|10,12220
10|303|3,12224
10|151|4,12224
10|418|4,12224
10|227|5,12224
10|378|6,12224
10|596|6,12224
10|685|6,12224
10|728|6,12224
303|151|1,12227
303|418|1,12227
303|227|2,12227
303|378|3,12227
303|596|3,12227
303|685|3,12227
303|728|3,12227
303|485|13,12227
151|418|0,12228
151|227|1,12228
151|378|2,12228
151|596|2,12228
151|685|2,12228
151|728|2,12228
151|485|12,12228
151|317|21,12228
418|227|1,12228
418|378|2,12228
418|596|2,12228
418|685|2,12228
418|728|2,12228
418|485|12,12228
418|317|21,12228
418|547|22,12228
227|378|1,12229
227|596|1,12229
227|685|1,12229
227|728|1,12229
227|485|11,12229
227|317|20,12229
227|547|21,12229
227|66|26,12229
378|596|0,12230
378|685|0,12230
378|728|0,12230
378|485|10,12230
378|317|19,12230
378|547|20,12230
378|66|25,12230
378|132|26,12230
596|685|0,12230
596|728|0,12230
596|485|10,12230
596|317|19,12230
596|547|20,12230
596|66|25,12230
596|132|26,12230
596|341|52,12230
685|728|0,12230
685|485|10,12230
685|317|19,12230
685|547|20,12230
685|66|25,12230
685|132|26,12230
685|341|52,12230
685|731|52,12230
728|485|10,12230
728|317|19,12230
728|547|20,12230
728|66|25,12230
728|132|26,12230
728|341|52,12230
728|731|52,12230
728|147|57,12230
485|317|9,12240
485|547|10,12240
485|66|15,12240
485|132|16,12240
485|341|42,12240
485|731|42,12240
485|147|47,12240
485|246|49,12240
317|547|1,12249
317|66|6,12249
317|132|7,12249
317|341|33,12249
317|731|33,12249
317|147|38,12249
317|246|40,12249
317|74|46,12249
547|66|5,12250
547|132|6,12250
547|341|32,12250
547|731|32,12250
547|147|37,12250
547|246|39,12250
547|74|45,12250
547|446|49,12250
66|132|1,12255
66|341|27,12255
66|731|27,12255
66|147|32,12255
66|246|34,12255
66|74|40,12255
66|446|44,12255
66|560|44,12255
132|341|26,12256
132|731|26,12256
132|147|31,12256
132|246|33,12256
132|74|39,12256
132|446|43,12256
132|560|43,12256
132|817|43,12256
341|731|0,12282
341|147|5,12282
341|246|7,12282
341|74|13,12282
341|446|17,12282
341|560|17,12282
341|817|17,12282
341|372|19,12282
731|147|5,12282
731|246|7,12282
731|74|13,12282
731|446|17,12282
731|560|17,12282
731|817|17,12282
731|372|19,12282
731|496|22,12282
147|246|2,12287
147|74|8,12287
147|446|12,12287
147|560|12,12287
147|817|12,12287
147|372|14,12287
147|496|17,12287
147|221|33,12287
246|74|6,12289
246|446|10,12289
246|560|10,12289
246|817|10,12289
246|372|12,12289
246|496|15,12289
246|221|31,12289
246|864|36,12289
74|446|4,12295
74|560|4,12295
74|817|4,12295
74|372|6,12295
74|496|9,12295
74|221|25,12295
74|864|30,12295
74|617|31,12295
446|560|0,12299
446|817|0,12299
446|372|2,12299
446|496|5,12299
446|221|21,12299
446|864|26,12299
446|617|27,12299
446|765|27,12299
560|817|0,12299
560|372|2,12299
560|496|5,12299
560|221|21,12299
560|864|26,12299
560|617|27,12299
560|765|27,12299
560|173|30,12299
817|372|2,12299
817|496|5,12299
817|221|21,12299
817|864|26,12299
817|617|27,12299
817|765|27,12299
817|173|30,12299
817|665|30,12299
372|496|3,12301
372|221|19,12301
372|864|24,12301
372|617|25,12301
372|765|25,12301
372|173|28,12301
372|665|28,12301
372|48|33,12301
496|221|16,12304
496|864|21,12304
496|617|22,12304
496|765|22,12304
496|173|25,12304
496|665|25,12304
496|48|30,12304
496|10|72,12304
221|864|5,12320
221|617|6,12320
221|765|6,12320
221|173|9,12320
221|665|9,12320
221|48|14,12320
221|10|56,12320
221|324|57,12320
864|617|1,12325
864|765|1,12325
864|173|4,12325
864|665|4,12325
864|48|9,12325
864|10|51,12325
864|324|52,12325
864|228|54,12325
617|765|0,12326
617|173|3,12326
617|665|3,12326
617|48|8,12326
617|10|50,12326
617|324|51,12326
617|228|53,12326
617|68|57,12326
765|173|3,12326
765|665|3,12326
765|48|8,12326
765|10|50,12326
765|324|51,12326
765|228|53,12326
765|68|57,12326
765|135|59,12326
173|665|0,12329
173|48|5,12329
173|10|47,12329
173|324|48,12329
173|228|50,12329
173|68|54,12329
173|135|56,12329
173|719|58,12329
665|48|5,12329
665|10|47,12329
665|324|48,12329
665|228|50,12329
665|68|54,12329
665|135|56,12329
665|719|58,12329
665|809|59,12329
48|10|42,12334
48|324|43,12334
48|228|45,12334
48|68|49,12334
48|135|51,12334
48|719|53,12334
48|809|54,12334
48|261|77,12334
10|324|1,12376
10|228|3,12376
10|68|7,12376
10|135|9,12376
10|719|11,12376
10|809|12,12376
10|261|35,12376
10|7|41,12376
324|228|2,12377
324|68|6,12377
324|135|8,12377
324|719|10,12377
324|809|11,12377
324|261|34,12377
324|7|40,12377
324|14|78,12377
228|68|4,12379
228|135|6,12379
228|719|8,12379
228|809|9,12379
228|261|32,12379
228|7|38,12379
228|14|76,12379
228|410|78,12379
68|135|2,12383
68|719|4,12383
68|809|5,12383
68|261|28,12383
68|7|34,12383
68|14|72,12383
68|410|74,12383
68|453|74,12383
135|719|2,12385
135|809|3,12385
135|261|26,12385
135|7|32,12385
135|14|70,12385
135|410|72,12385
135|453|72,12385
135|695|72,12385
719|809|1,12387
719|261|24,12387
719|7|30,12387
719|14|68,12387
719|410|70,12387
719|453|70,12387
719|695|70,12387
719|744|70,12387
809|261|23,12388
809|7|29,12388
809|14|67,12388
809|410|69,12388
809|453|69,12388
809|695|69,12388
809|744|69,12388
809|291|70,12388
261|7|6,12411
261|14|44,12411
261|410|46,12411
261|453|46,12411
261|695|46,12411
261|744|46,12411
261|291|47,12411
261|835|47,12411
7|14|38,12417
7|410|40,12417
7|453|40,12417
7|695|40,12417
7|744|40,12417
7|291|41,12417
7|835|41,12417
