hash,time
356|450|0,8770
356|498|0,8770
356|534|0,8770
356|588|0,8770
356|723|0,8770
356|789|0,8770
356|837|0,8770
402|450|0,8770
402|498|0,8770
402|534|0,8770
402|588|0,8770
402|723|0,8770
402|789|0,8770
402|837|0,8770
402|885|0,8770
450|498|0,8770
450|534|0,8770
450|588|0,8770
450|723|0,8770
450|789|0,8770
450|837|0,8770
450|885|0,8770
450|935|0,8770
498|534|0,8770
498|588|0,8770
498|723|0,8770
498|789|0,8770
498|837|0,8770
498|885|0,8770
498|935|0,8770
498|978|0,8770
534|588|0,8770
534|723|0,8770
534|789|0,8770
534|837|0,8770
534|885|0,8770
534|935|0,8770
534|978|0,8770
534|1009|0,8770
588|723|0,8770
588|789|0,8770
588|837|0,8770
588|885|0,8770
588|935|0,8770
588|978|0,8770
588|1009|0,8770
588|1103|0,8770
723|789|0,8770
723|837|0,8770
723|885|0,8770
723|935|0,8770
723|978|0,8770
723|1009|0,8770
723|1103|0,8770
723|1150|0,8770
789|837|0,8770
789|885|0,8770
789|935|0,8770
789|978|0,8770
789|1009|0,8770
789|1103|0,8770
789|1150|0,8770
789|1311|0,8770
837|885|0,8770
837|935|0,8770
837|978|0,8770
837|1009|0,8770
837|1103|0,8770
837|1150|0,8770
837|1311|0,8770
837|644|1,8770
885|935|0,8770
885|978|0,8770
885|1009|0,8770
885|1103|0,8770
885|1150|0,8770
885|1311|0,8770
885|644|1,8770
885|13|3,8770
935|978|0,8770
935|1009|0,8770
935|1103|0,8770
935|1150|0,8770
935|1311|0,8770
935|644|1,8770
935|13|3,8770
935|151|9,8770
978|1009|0,8770
978|1103|0,8770
978|1150|0,8770
978|1311|0,8770
978|644|1,8770
978|13|3,8770
978|151|9,8770
978|302|11,8770
1009|1103|0,8770
1009|1150|0,8770
1009|1311|0,8770
1009|644|1,8770
1009|13|3,8770
1009|151|9,8770
1009|302|11,8770
1009|41|21,8770
1103|1150|0,8770
1103|1311|0,8770
1103|644|1,8770
1103|13|3,8770
1103|151|9,8770
1103|302|11,8770
1103|41|21,8770
1103|77|24,8770
1150|1311|0,8770
1150|644|1,8770
1150|13|3,8770
1150|151|9,8770
1150|302|11,8770
1150|41|21,8770
1150|77|24,8770
1150|349|25,8770
1311|644|1,8770
1311|13|3,8770
1311|151|9,8770
1311|302|11,8770
1311|41|21,8770
1311|77|24,8770
1311|349|25,8770
1311|413|25,8770
644|13|2,8771
644|151|8,8771
644|302|10,8771
644|41|20,8771
644|77|23,8771
644|349|24,8771
644|413|24,8771
644|447|24,8771
13|151|6,8773
13|302|8,8773
13|41|18,8773
13|77|21,8773
13|349|22,8773
13|413|22,8773
13|447|22,8773
13|472|22,8773
151|302|2,8779
151|41|12,8779
151|77|15,8779
151|349|16,8779
151|413|16,8779
151|447|16,8779
151|472|16,8779
151|547|16,8779
302|41|10,8781
302|77|13,8781
302|349|14,8781
302|413|14,8781
302|447|14,8781
302|472|14,8781
302|547|14,8781
302|584|14,8781
41|77|3,8791
41|349|4,8791
41|413|4,8791
41|447|4,8791
41|472|4,8791
41|547|4,8791
41|584|4,8791
41|686|4,8791
77|349|1,8794
77|413|1,8794
77|447|1,8794
77|472|1,8794
77|547|1,8794
77|584|1,8794
77|686|1,8794
77|726|1,8794
349|413|0,8795
349|447|0,8795
349|472|0,8795
349|547|0,8795
349|584|0,8795
349|686|0,8795
349|726|0,8795
349|769|0,8795
413|447|0,8795
413|472|0,8795
413|547|0,8795
413|584|0,8795
413|686|0,8795
413|726|0,8795
413|769|0,8795
413|828|0,8795
447|472|0,8795
447|547|0,8795
447|584|0,8795
447|686|0,8795
447|726|0,8795
447|769|0,8795
447|828|0,8795
447|882|0,8795
472|547|0,8795
472|584|0,8795
472|686|0,8795
472|726|0,8795
472|769|0,8795
472|828|0,8795
472|882|0,8795
472|965|0,8795
547|584|0,8795
547|686|0,8795
547|726|0,8795
547|769|0,8795
547|828|0,8795
547|882|0,8795
547|965|0,8795
547|1006|0,8795
584|686|0,8795
584|726|0,8795
584|769|0,8795
584|828|0,8795
584|882|0,8795
584|965|0,8795
584|1006|0,8795
584|1031|0,8795
686|726|0,8795
686|769|0,8795
686|828|0,8795
686|882|0,8795
686|965|0,8795
686|1006|0,8795
686|1031|0,8795
686|1070|0,8795
726|769|0,8795
726|828|0,8795
726|882|0,8795
726|965|0,8795
726|1006|0,8795
726|1031|0,8795
726|1070|0,8795
726|1103|0,8795
769|828|0,8795
769|882|0,8795
769|965|0,8795
769|1006|0,8795
769|1031|0,8795
769|1070|0,8795
769|1103|0,8795
769|1134|0,8795
828|882|0,8795
828|965|0,8795
828|1006|0,8795
828|1031|0,8795
828|1070|0,8795
828|1103|0,8795
828|1134|0,8795
828|1190|0,8795
882|965|0,8795
882|1006|0,8795
882|1031|0,8795
882|1070|0,8795
882|1103|0,8795
882|1134|0,8795
882|1190|0,8795
882|1250|0,8795
965|1006|0,8795
965|1031|0,8795
965|1070|0,8795
965|1103|0,8795
965|1134|0,8795
965|1190|0,8795
965|1250|0,8795
965|1280|0,8795
1006|1031|0,8795
1006|1070|0,8795
1006|1103|0,8795
1006|1134|0,8795
1006|1190|0,8795
1006|1250|0,8795
1006|1280|0,8795
1006|1319|0,8795
1031|1070|0,8795
1031|1103|0,8795
1031|1134|0,8795
1031|1190|0,8795
1031|1250|0,8795
1031|1280|0,8795
1031|1319|0,8795
1031|628|1,8795
1070|1103|0,8795
1070|1134|0,8795
1070|1190|0,8795
1070|1250|0,8795
1070|1280|0,8795
1070|1319|0,8795
1070|628|1,8795
1070|265|5,8795
1103|1134|0,8795
1103|1190|0,8795
1103|1250|0,8795
1103|1280|0,8795
1103|1319|0,8795
1103|628|1,8795
1103|265|5,8795
1103|12|9,8795
1134|1190|0,8795
1134|1250|0,8795
1134|1280|0,8795
1134|1319|0,8795
1134|628|1,8795
1134|265|5,8795
1134|12|9,8795
1134|202|11,8795
1190|1250|0,8795
1190|1280|0,8795
1190|1319|0,8795
1190|628|1,8795
1190|265|5,8795
1190|12|9,8795
1190|202|11,8795
1190|114|21,8795
1250|1280|0,8795
1250|1319|0,8795
1250|628|1,8795
1250|265|5,8795
1250|12|9,8795
1250|202|11,8795
1250|114|21,8795
1250|490|24,8795
1280|1319|0,8795
1280|628|1,8795
1280|265|5,8795
1280|12|9,8795
1280|202|11,8795
1280|114|21,8795
1280|490|24,8795
1280|678|24,8795
1319|628|1,8795
1319|265|5,8795
1319|12|9,8795
1319|202|11,8795
1319|114|21,8795
1319|490|24,8795
1319|678|24,8795
1319|714|24,8795
628|265|4,8796
628|12|8,8796
628|202|10,8796
628|114|20,8796
628|490|23,8796
628|678|23,8796
628|714|23,8796
628|814|23,8796
265|12|4,8800
265|202|6,8800
265|114|16,8800
265|490|19,8800
265|678|19,8800
265|714|19,8800
265|814|19,8800
265|1069|19,8800
12|202|2,8804
12|114|12,8804
12|490|15,8804
12|678|15,8804
12|714|15,8804
12|814|15,8804
12|1069|15,8804
12|1100|15,8804
202|114|10,8806
202|490|13,8806
202|678|13,8806
202|714|13,8806
202|814|13,8806
202|1069|13,8806
202|1100|13,8806
202|528|14,8806
114|490|3,8816
114|678|3,8816
114|714|3,8816
114|814|3,8816
114|1069|3,8816
114|1100|3,8816
114|528|4,8816
114|846|4,8816
490|678|0,8819
490|714|0,8819
490|814|0,8819
490|1069|0,8819
490|1100|0,8819
490|528|1,8819
490|846|1,8819
490|1206|1,8819
678|714|0,8819
678|814|0,8819
678|1069|0,8819
678|1100|0,8819
678|528|1,8819
678|846|1,8819
678|1206|1,8819
678|588|2,8819
714|814|0,8819
714|1069|0,8819
714|1100|0,8819
714|528|1,8819
714|846|1,8819
714|1206|1,8819
714|588|2,8819
714|1030|3,8819
814|1069|0,8819
814|1100|0,8819
814|528|1,8819
814|846|1,8819
814|1206|1,8819
814|588|2,8819
814|1030|3,8819
814|1141|3,8819
1069|1100|0,8819
1069|528|1,8819
1069|846|1,8819
1069|1206|1,8819
1069|588|2,8819
1069|1030|3,8819
1069|1141|3,8819
1069|286|4,8819
1100|528|1,8819
1100|846|1,8819
1100|1206|1,8819
1100|588|2,8819
1100|1030|3,8819
1100|1141|3,8819
1100|286|4,8819
1100|625|4,8819
528|846|0,8820
528|1206|0,8820
528|588|1,8820
528|1030|2,8820
528|1141|2,8820
528|286|3,8820
528|625|3,8820
528|762|3,8820
846|1206|0,8820
846|588|1,8820
846|1030|2,8820
846|1141|2,8820
846|286|3,8820
846|625|3,8820
846|762|3,8820
846|443|4,8820
1206|588|1,8820
1206|1030|2,8820
1206|1141|2,8820
1206|286|3,8820
1206|625|3,8820
1206|762|3,8820
1206|443|4,8820
1206|147|5,8820
588|1030|1,8821
588|1141|1,8821
588|286|2,8821
588|625|2,8821
588|762|2,8821
588|443|3,8821
588|147|4,8821
588|406|4,8821
1030|1141|0,8822
1030|286|1,8822
1030|625|1,8822
1030|762|1,8822
1030|443|2,8822
1030|147|3,8822
1030|406|3,8822
1030|170|4,8822
1141|286|1,8822
1141|625|1,8822
1141|762|1,8822
1141|443|2,8822
1141|147|3,8822
1141|406|3,8822
1141|170|4,8822
1141|1252|19,8822
286|625|0,8823
286|762|0,8823
286|443|1,8823
286|147|2,8823
286|406|2,8823
286|170|3,8823
286|1252|18,8823
286|158|19,8823
625|762|0,8823
625|443|1,8823
625|147|2,8823
625|406|2,8823
625|170|3,8823
625|1252|18,8823
625|158|19,8823
625|365|19,8823
762|443|1,8823
762|147|2,8823
762|406|2,8823
762|170|3,8823
762|1252|18,8823
762|158|19,8823
762|365|19,8823
762|398|19,8823
443|147|1,8824
443|406|1,8824
443|170|2,8824
443|1252|17,8824
443|158|18,8824
443|365|18,8824
443|398|18,8824
443|450|18,8824
147|406|0,8825
147|170|1,8825
147|1252|16,8825
147|158|17,8825
147|365|17,8825
147|398|17,8825
147|450|17,8825
147|471|17,8825
406|170|1,8825
406|1252|16,8825
406|158|17,8825
406|365|17,8825
406|398|17,8825
406|450|17,8825
406|471|17,8825
406|612|17,8825
170|1252|15,8826
170|158|16,8826
170|365|16,8826
170|398|16,8826
170|450|16,8826
170|471|16,8826
170|612|16,8826
170|647|16,8826
1252|158|1,8841
1252|365|1,8841
1252|398|1,8841
1252|450|1,8841
1252|471|1,8841
1252|612|1,8841
1252|647|1,8841
1252|718|1,8841
158|365|0,8842
158|398|0,8842
158|450|0,8842
158|471|0,8842
158|612|0,8842
158|647|0,8842
158|718|0,8842
158|778|0,8842
365|398|0,8842
365|450|0,8842
365|471|0,8842
365|612|0,8842
365|647|0,8842
365|718|0,8842
365|778|0,8842
365|884|0,8842
398|450|0,8842
398|471|0,8842
398|612|0,8842
398|647|0,8842
398|718|0,8842
398|778|0,8842
398|884|0,8842
398|949|0,8842
450|471|0,8842
450|612|0,8842
450|647|0,8842
450|718|0,8842
450|778|0,8842
450|884|0,8842
450|949|0,8842
450|1071|0,8842
471|612|0,8842
471|647|0,8842
471|718|0,8842
471|778|0,8842
471|884|0,8842
471|949|0,8842
471|1071|0,8842
471|1166|0,8842
612|647|0,8842
612|718|0,8842
612|778|0,8842
612|884|0,8842
612|949|0,8842
612|1071|0,8842
612|1166|0,8842
612|186|1,8842
647|718|0,8842
647|778|0,8842
647|884|0,8842
647|949|0,8842
647|1071|0,8842
647|1166|0,8842
647|186|1,8842
647|321|1,8842
718|778|0,8842
718|884|0,8842
718|949|0,8842
718|1071|0,8842
718|1166|0,8842
718|186|1,8842
718|321|1,8842
718|427|1,8842
778|884|0,8842
778|949|0,8842
778|1071|0,8842
778|1166|0,8842
778|186|1,8842
778|321|1,8842
778|427|1,8842
778|815|1,8842
884|949|0,8842
884|1071|0,8842
884|1166|0,8842
884|186|1,8842
884|321|1,8842
884|427|1,8842
884|815|1,8842
884|535|4,8842
949|1071|0,8842
949|1166|0,8842
949|186|1,8842
949|321|1,8842
949|427|1,8842
949|815|1,8842
949|535|4,8842
949|228|8,8842
1071|1166|0,8842
1071|186|1,8842
1071|321|1,8842
1071|427|1,8842
1071|815|1,8842
1071|535|4,8842
1071|228|8,8842
1071|1019|10,8842
1166|186|1,8842
1166|321|1,8842
1166|427|1,8842
1166|815|1,8842
1166|535|4,8842
1166|228|8,8842
1166|1019|10,8842
1166|38|13,8842
186|321|0,8843
186|427|0,8843
186|815|0,8843
186|535|3,8843
186|228|7,8843
186|1019|9,8843
186|38|12,8843
186|756|12,8843
321|427|0,8843
321|815|0,8843
321|535|3,8843
321|228|7,8843
321|1019|9,8843
321|38|12,8843
321|756|12,8843
321|834|12,8843
427|815|0,8843
427|535|3,8843
427|228|7,8843
427|1019|9,8843
427|38|12,8843
427|756|12,8843
427|834|12,8843
427|685|13,8843
815|535|3,8843
815|228|7,8843
815|1019|9,8843
815|38|12,8843
815|756|12,8843
815|834|12,8843
815|685|13,8843
815|798|15,8843
535|228|4,8846
535|1019|6,8846
535|38|9,8846
535|756|9,8846
535|834|9,8846
535|685|10,8846
535|798|12,8846
535|155|17,8846
228|1019|2,8850
228|38|5,8850
228|756|5,8850
228|834|5,8850
228|685|6,8850
228|798|8,8850
228|155|13,8850
228|647|15,8850
1019|38|3,8852
1019|756|3,8852
1019|834|3,8852
1019|685|4,8852
1019|798|6,8852
1019|155|11,8852
1019|647|13,8852
1019|1035|16,8852
38|756|0,8855
38|834|0,8855
38|685|1,8855
38|798|3,8855
38|155|8,8855
38|647|10,8855
38|1035|13,8855
38|1134|13,8855
756|834|0,8855
756|685|1,8855
756|798|3,8855
756|155|8,8855
756|647|10,8855
756|1035|13,8855
756|1134|13,8855
756|1062|14,8855
834|685|1,8855
834|798|3,8855
834|155|8,8855
834|647|10,8855
834|1035|13,8855
834|1134|13,8855
834|1062|14,8855
834|1085|16,8855
685|798|2,8856
685|155|7,8856
685|647|9,8856
685|1035|12,8856
685|1134|12,8856
685|1062|13,8856
685|1085|15,8856
685|50|16,8856
798|155|5,8858
798|647|7,8858
798|1035|10,8858
798|1134|10,8858
798|1062|11,8858
798|1085|13,8858
798|50|14,8858
798|1152|14,8858
155|647|2,8863
155|1035|5,8863
155|1134|5,8863
155|1062|6,8863
155|1085|8,8863
155|50|9,8863
155|1152|9,8863
155|1116|10,8863
647|1035|3,8865
647|1134|3,8865
647|1062|4,8865
647|1085|6,8865
647|50|7,8865
647|1152|7,8865
647|1116|8,8865
647|93|27,8865
1035|1134|0,8868
1035|1062|1,8868
1035|1085|3,8868
1035|50|4,8868
1035|1152|4,8868
1035|1116|5,8868
1035|93|24,8868
1035|156|24,8868
1134|1062|1,8868
1134|1085|3,8868
1134|50|4,8868
1134|1152|4,8868
1134|1116|5,8868
1134|93|24,8868
1134|156|24,8868
1134|448|24,8868
1062|1085|2,8869
1062|50|3,8869
1062|1152|3,8869
1062|1116|4,8869
1062|93|23,8869
1062|156|23,8869
1062|448|23,8869
1062|721|23,8869
1085|50|1,8871
1085|1152|1,8871
1085|1116|2,8871
1085|93|21,8871
1085|156|21,8871
1085|448|21,8871
1085|721|21,8871
1085|774|21,8871
50|1152|0,8872
50|1116|1,8872
50|93|20,8872
50|156|20,8872
50|448|20,8872
50|721|20,8872
50|774|20,8872
50|1044|20,8872
1152|1116|1,8872
1152|93|20,8872
1152|156|20,8872
1152|448|20,8872
1152|721|20,8872
1152|774|20,8872
1152|1044|20,8872
1152|1075|20,8872
1116|93|19,8873
1116|156|19,8873
1116|448|19,8873
1116|721|19,8873
1116|774|19,8873
1116|1044|19,8873
1116|1075|19,8873
1116|1104|19,8873
93|156|0,8892
93|448|0,8892
93|721|0,8892
93|774|0,8892
93|1044|0,8892
93|1075|0,8892
93|1104|0,8892
93|1128|0,8892
156|448|0,8892
156|721|0,8892
156|774|0,8892
156|1044|0,8892
156|1075|0,8892
156|1104|0,8892
156|1128|0,8892
156|183|1,8892
448|721|0,8892
448|774|0,8892
448|1044|0,8892
448|1075|0,8892
448|1104|0,8892
448|1128|0,8892
448|183|1,8892
448|246|1,8892
721|774|0,8892
721|1044|0,8892
721|1075|0,8892
721|1104|0,8892
721|1128|0,8892
721|183|1,8892
721|246|1,8892
721|318|1,8892
774|1044|0,8892
774|1075|0,8892
774|1104|0,8892
774|1128|0,8892
774|183|1,8892
774|246|1,8892
774|318|1,8892
774|365|1,8892
1044|1075|0,8892
1044|1104|0,8892
1044|1128|0,8892
1044|183|1,8892
1044|246|1,8892
1044|318|1,8892
1044|365|1,8892
1044|412|1,8892
1075|1104|0,8892
1075|1128|0,8892
1075|183|1,8892
1075|246|1,8892
1075|318|1,8892
1075|365|1,8892
1075|412|1,8892
1075|597|1,8892
1104|1128|0,8892
1104|183|1,8892
1104|246|1,8892
1104|318|1,8892
1104|365|1,8892
1104|412|1,8892
1104|597|1,8892
1104|647|1,8892
1128|183|1,8892
1128|246|1,8892
1128|318|1,8892
1128|365|1,8892
1128|412|1,8892
1128|597|1,8892
1128|647|1,8892
1128|747|1,8892
183|246|0,8893
183|318|0,8893
183|365|0,8893
183|412|0,8893
183|597|0,8893
183|647|0,8893
183|747|0,8893
183|796|0,8893
246|318|0,8893
246|365|0,8893
246|412|0,8893
246|597|0,8893
246|647|0,8893
246|747|0,8893
246|796|0,8893
246|846|0,8893
318|365|0,8893
318|412|0,8893
318|597|0,8893
318|647|0,8893
318|747|0,8893
318|796|0,8893
318|846|0,8893
318|941|0,8893
365|412|0,8893
365|597|0,8893
365|647|0,8893
365|747|0,8893
365|796|0,8893
365|846|0,8893
365|941|0,8893
365|996|0,8893
412|597|0,8893
412|647|0,8893
412|747|0,8893
412|796|0,8893
412|846|0,8893
412|941|0,8893
412|996|0,8893
412|1196|0,8893
597|647|0,8893
597|747|0,8893
597|796|0,8893
597|846|0,8893
597|941|0,8893
597|996|0,8893
597|1196|0,8893
597|869|1,8893
647|747|0,8893
647|796|0,8893
647|846|0,8893
647|941|0,8893
647|996|0,8893
647|1196|0,8893
647|869|1,8893
647|287|2,8893
747|796|0,8893
747|846|0,8893
747|941|0,8893
747|996|0,8893
747|1196|0,8893
747|869|1,8893
747|287|2,8893
747|517|4,8893
796|846|0,8893
796|941|0,8893
796|996|0,8893
796|1196|0,8893
796|869|1,8893
796|287|2,8893
796|517|4,8893
796|9|21,8893
846|941|0,8893
846|996|0,8893
846|1196|0,8893
846|869|1,8893
846|287|2,8893
846|517|4,8893
846|9|21,8893
846|145|22,8893
941|996|0,8893
941|1196|0,8893
941|869|1,8893
941|287|2,8893
941|517|4,8893
941|9|21,8893
941|145|22,8893
941|662|24,8893
996|1196|0,8893
996|869|1,8893
996|287|2,8893
996|517|4,8893
996|9|21,8893
996|145|22,8893
996|662|24,8893
996|717|24,8893
1196|869|1,8893
1196|287|2,8893
1196|517|4,8893
1196|9|21,8893
1196|145|22,8893
1196|662|24,8893
1196|717|24,8893
1196|778|24,8893
869|287|1,8894
869|517|3,8894
869|9|20,8894
869|145|21,8894
869|662|23,8894
869|717|23,8894
869|778|23,8894
869|801|23,8894
287|517|2,8895
287|9|19,8895
287|145|20,8895
287|662|22,8895
287|717|22,8895
287|778|22,8895
287|801|22,8895
287|877|22,8895
517|9|17,8897
517|145|18,8897
517|662|20,8897
517|717|20,8897
517|778|20,8897
517|801|20,8897
517|877|20,8897
517|933|20,8897
9|145|1,8914
9|662|3,8914
9|717|3,8914
9|778|3,8914
9|801|3,8914
9|877|3,8914
9|933|3,8914
9|997|3,8914
145|662|2,8915
145|717|2,8915
145|778|2,8915
145|801|2,8915
145|877|2,8915
145|933|2,8915
145|997|2,8915
145|1053|2,8915
662|717|0,8917
662|778|0,8917
662|801|0,8917
662|877|0,8917
662|933|0,8917
662|997|0,8917
662|1053|0,8917
662|1084|0,8917
717|778|0,8917
717|801|0,8917
717|877|0,8917
717|933|0,8917
717|997|0,8917
717|1053|0,8917
717|1084|0,8917
717|1153|0,8917
778|801|0,8917
778|877|0,8917
778|933|0,8917
778|997|0,8917
778|1053|0,8917
778|1084|0,8917
778|1153|0,8917
778|1292|0,8917
801|877|0,8917
801|933|0,8917
801|997|0,8917
801|1053|0,8917
801|1084|0,8917
801|1153|0,8917
801|1292|0,8917
801|307|1,8917
877|933|0,8917
877|997|0,8917
877|1053|0,8917
877|1084|0,8917
877|1153|0,8917
877|1292|0,8917
877|307|1,8917
877|499|1,8917
933|997|0,8917
933|1053|0,8917
933|1084|0,8917
933|1153|0,8917
933|1292|0,8917
933|307|1,8917
933|499|1,8917
933|568|1,8917
997|1053|0,8917
997|1084|0,8917
997|1153|0,8917
997|1292|0,8917
997|307|1,8917
997|499|1,8917
997|568|1,8917
997|228|2,8917
1053|1084|0,8917
1053|1153|0,8917
1053|1292|0,8917
1053|307|1,8917
1053|499|1,8917
1053|568|1,8917
1053|228|2,8917
1053|252|2,8917
1084|1153|0,8917
1084|1292|0,8917
1084|307|1,8917
1084|499|1,8917
1084|568|1,8917
1084|228|2,8917
1084|252|2,8917
1084|266|20,8917
1153|1292|0,8917
1153|307|1,8917
1153|499|1,8917
1153|568|1,8917
1153|228|2,8917
1153|252|2,8917
1153|266|20,8917
1153|555|20,8917
1292|307|1,8917
1292|499|1,8917
1292|568|1,8917
1292|228|2,8917
1292|252|2,8917
1292|266|20,8917
1292|555|20,8917
1292|606|20,8917
307|499|0,8918
307|568|0,8918
307|228|1,8918
307|252|1,8918
307|266|19,8918
307|555|19,8918
307|606|19,8918
307|680|20,8918
499|568|0,8918
499|228|1,8918
499|252|1,8918
499|266|19,8918
499|555|19,8918
499|606|19,8918
499|680|20,8918
499|496|21,8918
568|228|1,8918
568|252|1,8918
568|266|19,8918
568|555|19,8918
568|606|19,8918
568|680|20,8918
568|496|21,8918
568|799|23,8918
228|252|0,8919
228|266|18,8919
228|555|18,8919
228|606|18,8919
228|680|19,8919
228|496|20,8919
228|799|22,8919
228|851|23,8919
252|266|18,8919
252|555|18,8919
252|606|18,8919
252|680|19,8919
252|496|20,8919
252|799|22,8919
252|851|23,8919
252|13|25,8919
266|555|0,8937
266|606|0,8937
266|680|1,8937
266|496|2,8937
266|799|4,8937
266|851|5,8937
266|13|7,8937
266|138|20,8937
555|606|0,8937
555|680|1,8937
555|496|2,8937
555|799|4,8937
555|851|5,8937
555|13|7,8937
555|138|20,8937
555|250|20,8937
606|680|1,8937
606|496|2,8937
606|799|4,8937
606|851|5,8937
606|13|7,8937
606|138|20,8937
606|250|20,8937
606|1278|45,8937
680|496|1,8938
680|799|3,8938
680|851|4,8938
680|13|6,8938
680|138|19,8938
680|250|19,8938
680|1278|44,8938
680|36|45,8938
496|799|2,8939
496|851|3,8939
496|13|5,8939
496|138|18,8939
496|250|18,8939
496|1278|43,8939
496|36|44,8939
496|65|44,8939
799|851|1,8941
799|13|3,8941
799|138|16,8941
799|250|16,8941
799|1278|41,8941
799|36|42,8941
799|65|42,8941
799|167|42,8941
851|13|2,8942
851|138|15,8942
851|250|15,8942
851|1278|40,8942
851|36|41,8942
851|65|41,8942
851|167|41,8942
851|280|41,8942
13|138|13,8944
13|250|13,8944
13|1278|38,8944
13|36|39,8944
13|65|39,8944
13|167|39,8944
13|280|39,8944
13|393|39,8944
138|250|0,8957
138|1278|25,8957
138|36|26,8957
138|65|26,8957
138|167|26,8957
138|280|26,8957
138|393|26,8957
138|662|26,8957
250|1278|25,8957
250|36|26,8957
250|65|26,8957
250|167|26,8957
250|280|26,8957
250|393|26,8957
250|662|26,8957
250|1126|26,8957
1278|36|1,8982
1278|65|1,8982
1278|167|1,8982
1278|280|1,8982
1278|393|1,8982
1278|662|1,8982
1278|1126|1,8982
1278|92|2,8982
36|65|0,8983
36|167|0,8983
36|280|0,8983
36|393|0,8983
36|662|0,8983
36|1126|0,8983
36|92|1,8983
36|850|1,8983
65|167|0,8983
65|280|0,8983
65|393|0,8983
65|662|0,8983
65|1126|0,8983
65|92|1,8983
65|850|1,8983
65|891|1,8983
167|280|0,8983
167|393|0,8983
167|662|0,8983
167|1126|0,8983
167|92|1,8983
167|850|1,8983
167|891|1,8983
167|982|1,8983
280|393|0,8983
280|662|0,8983
280|1126|0,8983
280|92|1,8983
280|850|1,8983
280|891|1,8983
280|982|1,8983
280|1056|1,8983
393|662|0,8983
393|1126|0,8983
393|92|1,8983
393|850|1,8983
393|891|1,8983
393|982|1,8983
393|1056|1,8983
393|1084|1,8983
662|1126|0,8983
662|92|1,8983
662|850|1,8983
662|891|1,8983
662|982|1,8983
662|1056|1,8983
662|1084|1,8983
662|1173|1,8983
1126|92|1,8983
1126|850|1,8983
1126|891|1,8983
1126|982|1,8983
1126|1056|1,8983
1126|1084|1,8983
1126|1173|1,8983
1126|227|2,8983
92|850|0,8984
92|891|0,8984
92|982|0,8984
92|1056|0,8984
92|1084|0,8984
92|1173|0,8984
92|227|1,8984
92|368|1,8984
850|891|0,8984
850|982|0,8984
850|1056|0,8984
850|1084|0,8984
850|1173|0,8984
850|227|1,8984
850|368|1,8984
850|803|1,8984
891|982|0,8984
891|1056|0,8984
891|1084|0,8984
891|1173|0,8984
891|227|1,8984
891|368|1,8984
891|803|1,8984
891|934|1,8984
982|1056|0,8984
982|1084|0,8984
982|1173|0,8984
982|227|1,8984
982|368|1,8984
982|803|1,8984
982|934|1,8984
982|1213|1,8984
1056|1084|0,8984
1056|1173|0,8984
1056|227|1,8984
1056|368|1,8984
1056|803|1,8984
1056|934|1,8984
1056|1213|1,8984
1056|316|2,8984
1084|1173|0,8984
1084|227|1,8984
1084|368|1,8984
1084|803|1,8984
1084|934|1,8984
1084|1213|1,8984
1084|316|2,8984
1084|465|2,8984
1173|227|1,8984
1173|368|1,8984
1173|803|1,8984
1173|934|1,8984
1173|1213|1,8984
1173|316|2,8984
1173|465|2,8984
1173|554|2,8984
227|368|0,8985
227|803|0,8985
227|934|0,8985
227|1213|0,8985
227|316|1,8985
227|465|1,8985
227|554|1,8985
227|587|1,8985
368|803|0,8985
368|934|0,8985
368|1213|0,8985
368|316|1,8985
368|465|1,8985
368|554|1,8985
368|587|1,8985
368|638|1,8985
803|934|0,8985
803|1213|0,8985
803|316|1,8985
803|465|1,8985
803|554|1,8985
803|587|1,8985
803|638|1,8985
803|112|2,8985
934|1213|0,8985
934|316|1,8985
934|465|1,8985
934|554|1,8985
934|587|1,8985
934|638|1,8985
934|112|2,8985
934|740|2,8985
1213|316|1,8985
1213|465|1,8985
1213|554|1,8985
1213|587|1,8985
1213|638|1,8985
1213|112|2,8985
1213|740|2,8985
1213|516|3,8985
316|465|0,8986
316|554|0,8986
316|587|0,8986
316|638|0,8986
316|112|1,8986
316|740|1,8986
316|516|2,8986
316|713|2,8986
465|554|0,8986
465|587|0,8986
465|638|0,8986
465|112|1,8986
465|740|1,8986
465|516|2,8986
465|713|2,8986
465|1267|11,8986
554|587|0,8986
554|638|0,8986
554|112|1,8986
554|740|1,8986
554|516|2,8986
554|713|2,8986
554|1267|11,8986
554|1289|11,8986
587|638|0,8986
587|112|1,8986
587|740|1,8986
587|516|2,8986
587|713|2,8986
587|1267|11,8986
587|1289|11,8986
587|328|12,8986
638|112|1,8986
638|740|1,8986
638|516|2,8986
638|713|2,8986
638|1267|11,8986
638|1289|11,8986
638|328|12,8986
638|816|12,8986
112|740|0,8987
112|516|1,8987
112|713|1,8987
112|1267|10,8987
112|1289|10,8987
112|328|11,8987
112|816|11,8987
112|1031|11,8987
740|516|1,8987
740|713|1,8987
740|1267|10,8987
740|1289|10,8987
740|328|11,8987
740|816|11,8987
740|1031|11,8987
740|1112|11,8987
516|713|0,8988
516|1267|9,8988
516|1289|9,8988
516|328|10,8988
516|816|10,8988
516|1031|10,8988
516|1112|10,8988
516|295|11,8988
713|1267|9,8988
713|1289|9,8988
713|328|10,8988
713|816|10,8988
713|1031|10,8988
713|1112|10,8988
713|295|11,8988
713|406|11,8988
1267|1289|0,8997
1267|328|1,8997
1267|816|1,8997
1267|1031|1,8997
