hash,time
1018|367|21,7994
1018|734|21,7994
331|499|0,7998
331|138|1,7998
331|83|2,7998
331|1059|15,7998
331|6|17,7998
331|367|17,7998
331|734|17,7998
331|422|18,7998
499|138|1,7998
499|83|2,7998
499|1059|15,7998
499|6|17,7998
499|367|17,7998
499|734|17,7998
499|422|18,7998
499|830|19,7998
138|83|1,7999
138|1059|14,7999
138|6|16,7999
138|367|16,7999
138|734|16,7999
138|422|17,7999
138|830|18,7999
138|912|18,7999
83|1059|13,8000
83|6|15,8000
83|367|15,8000
83|734|15,8000
83|422|16,8000
83|830|17,8000
83|912|17,8000
83|467|22,8000
1059|6|2,8013
1059|367|2,8013
1059|734|2,8013
1059|422|3,8013
1059|830|4,8013
1059|912|4,8013
1059|467|9,8013
1059|218|10,8013
6|367|0,8015
6|734|0,8015
6|422|1,8015
6|830|2,8015
6|912|2,8015
6|467|7,8015
6|218|8,8015
6|592|8,8015
367|734|0,8015
367|422|1,8015
367|830|2,8015
367|912|2,8015
367|467|7,8015
367|218|8,8015
367|592|8,8015
367|156|9,8015
734|422|1,8015
734|830|2,8015
734|912|2,8015
734|467|7,8015
734|218|8,8015
734|592|8,8015
734|156|9,8015
734|275|11,8015
422|830|1,8016
422|912|1,8016
422|467|6,8016
422|218|7,8016
422|592|7,8016
422|156|8,8016
422|275|10,8016
422|806|13,8016
830|912|0,8017
830|467|5,8017
830|218|6,8017
830|592|6,8017
830|156|7,8017
830|275|9,8017
830|806|12,8017
830|100|17,8017
912|467|5,8017
912|218|6,8017
912|592|6,8017
912|156|7,8017
912|275|9,8017
912|806|12,8017
912|100|17,8017
912|770|17,8017
467|218|1,8022
467|592|1,8022
467|156|2,8022
467|275|4,8022
467|806|7,8022
467|100|12,8022
467|770|12,8022
467|385|20,8022
218|592|0,8023
218|156|1,8023
218|275|3,8023
218|806|6,8023
218|100|11,8023
218|770|11,8023
218|385|19,8023
218|499|26,8023
592|156|1,8023
592|275|3,8023
592|806|6,8023
592|100|11,8023
592|770|11,8023
592|385|19,8023
592|499|26,8023
592|422|27,8023
156|275|2,8024
156|806|5,8024
156|100|10,8024
156|770|10,8024
156|385|18,8024
156|499|25,8024
156|422|26,8024
156|616|27,8024
275|806|3,8026
275|100|8,8026
275|770|8,8026
275|385|16,8026
275|499|23,8026
275|422|24,8026
275|616|25,8026
275|254|40,8026
806|100|5,8029
806|770|5,8029
806|385|13,8029
806|499|20,8029
806|422|21,8029
806|616|22,8029
806|254|37,8029
806|1019|37,8029
100|770|0,8034
100|385|8,8034
100|499|15,8034
100|422|16,8034
100|616|17,8034
100|254|32,8034
100|1019|32,8034
100|533|36,8034
770|385|8,8034
770|499|15,8034
770|422|16,8034
770|616|17,8034
770|254|32,8034
770|1019|32,8034
770|533|36,8034
770|49|44,8034
385|499|7,8042
385|422|8,8042
385|616|9,8042
385|254|24,8042
385|1019|24,8042
385|533|28,8042
385|49|36,8042
385|16|46,8042
499|422|1,8049
499|616|2,8049
499|254|17,8049
499|1019|17,8049
499|533|21,8049
499|49|29,8049
499|16|39,8049
499|125|39,8049
422|616|1,8050
422|254|16,8050
422|1019|16,8050
422|533|20,8050
422|49|28,8050
422|16|38,8050
422|125|38,8050
422|999|38,8050
616|254|15,8051
616|1019|15,8051
616|533|19,8051
616|49|27,8051
616|16|37,8051
616|125|37,8051
616|999|37,8051
616|220|38,8051
254|1019|0,8066
254|533|4,8066
254|49|12,8066
254|16|22,8066
254|125|22,8066
254|999|22,8066
254|220|23,8066
254|843|23,8066
1019|533|4,8066
1019|49|12,8066
1019|16|22,8066
1019|125|22,8066
1019|999|22,8066
1019|220|23,8066
1019|843|23,8066
1019|935|23,8066
533|49|8,8070
533|16|18,8070
533|125|18,8070
533|999|18,8070
533|220|19,8070
533|843|19,8070
533|935|19,8070
533|649|20,8070
49|16|10,8078
49|125|10,8078
49|999|10,8078
49|220|11,8078
49|843|11,8078
49|935|11,8078
49|649|12,8078
49|421|13,8078
16|125|0,8088
16|999|0,8088
16|220|1,8088
16|843|1,8088
16|935|1,8088
16|649|2,8088
16|421|3,8088
16|789|4,8088
125|999|0,8088
125|220|1,8088
125|843|1,8088
125|935|1,8088
125|649|2,8088
125|421|3,8088
125|789|4,8088
125|867|12,8088
999|220|1,8088
999|843|1,8088
999|935|1,8088
999|649|2,8088
999|421|3,8088
999|789|4,8088
999|867|12,8088
999|817|21,8088
220|843|0,8089
220|935|0,8089
220|649|1,8089
220|421|2,8089
220|789|3,8089
220|867|11,8089
220|817|20,8089
220|749|22,8089
843|935|0,8089
843|649|1,8089
843|421|2,8089
843|789|3,8089
843|867|11,8089
843|817|20,8089
843|749|22,8089
843|1060|23,8089
935|649|1,8089
935|421|2,8089
935|789|3,8089
935|867|11,8089
935|817|20,8089
935|749|22,8089
935|1060|23,8089
935|616|25,8089
649|421|1,8090
649|789|2,8090
649|867|10,8090
649|817|19,8090
649|749|21,8090
649|1060|22,8090
649|616|24,8090
649|533|26,8090
421|789|1,8091
421|867|9,8091
421|817|18,8091
421|749|20,8091
421|1060|21,8091
421|616|23,8091
421|533|25,8091
421|501|27,8091
789|867|8,8092
789|817|17,8092
789|749|19,8092
789|1060|20,8092
789|616|22,8092
789|533|24,8092
789|501|26,8092
789|228|27,8092
867|817|9,8100
867|749|11,8100
867|1060|12,8100
867|616|14,8100
867|533|16,8100
867|501|18,8100
867|228|19,8100
867|319|19,8100
817|749|2,8109
817|1060|3,8109
817|616|5,8109
817|533|7,8109
817|501|9,8109
817|228|10,8109
817|319|10,8109
817|1018|10,8109
749|1060|1,8111
749|616|3,8111
749|533|5,8111
749|501|7,8111
749|228|8,8111
749|319|8,8111
749|1018|8,8111
749|159|10,8111
1060|616|2,8112
1060|533|4,8112
1060|501|6,8112
1060|228|7,8112
1060|319|7,8112
1060|1018|7,8112
1060|159|9,8112
1060|434|9,8112
616|533|2,8114
616|501|4,8114
616|228|5,8114
616|319|5,8114
616|1018|5,8114
616|159|7,8114
616|434|7,8114
616|571|7,8114
533|501|2,8116
533|228|3,8116
533|319|3,8116
533|1018|3,8116
533|159|5,8116
533|434|5,8116
533|571|5,8116
533|981|18,8116
501|228|1,8118
501|319|1,8118
501|1018|1,8118
501|159|3,8118
501|434|3,8118
501|571|3,8118
501|981|16,8118
501|805|17,8118
228|319|0,8119
228|1018|0,8119
228|159|2,8119
228|434|2,8119
228|571|2,8119
228|981|15,8119
228|805|16,8119
228|867|16,8119
319|1018|0,8119
319|159|2,8119
319|434|2,8119
319|571|2,8119
319|981|15,8119
319|805|16,8119
319|867|16,8119
319|247|22,8119
1018|159|2,8119
1018|434|2,8119
1018|571|2,8119
1018|981|15,8119
1018|805|16,8119
1018|867|16,8119
1018|247|22,8119
1018|593|22,8119
159|434|0,8121
159|571|0,8121
159|981|13,8121
159|805|14,8121
159|867|14,8121
159|247|20,8121
159|593|20,8121
159|742|21,8121
434|571|0,8121
434|981|13,8121
434|805|14,8121
434|867|14,8121
434|247|20,8121
434|593|20,8121
434|742|21,8121
434|418|25,8121
571|981|13,8121
571|805|14,8121
571|867|14,8121
571|247|20,8121
571|593|20,8121
571|742|21,8121
571|418|25,8121
571|345|27,8121
981|805|1,8134
981|867|1,8134
981|247|7,8134
981|593|7,8134
981|742|8,8134
981|418|12,8134
981|345|14,8134
981|727|24,8134
805|867|0,8135
805|247|6,8135
805|593|6,8135
805|742|7,8135
805|418|11,8135
805|345|13,8135
805|727|23,8135
805|1018|25,8135
867|247|6,8135
867|593|6,8135
867|742|7,8135
867|418|11,8135
867|345|13,8135
867|727|23,8135
867|1018|25,8135
867|6|26,8135
247|593|0,8141
247|742|1,8141
247|418|5,8141
247|345|7,8141
247|727|17,8141
247|1018|19,8141
247|6|20,8141
247|676|20,8141
593|742|1,8141
593|418|5,8141
593|345|7,8141
593|727|17,8141
593|1018|19,8141
593|6|20,8141
593|676|20,8141
593|1052|21,8141
742|418|4,8142
742|345|6,8142
742|727|16,8142
742|1018|18,8142
742|6|19,8142
742|676|19,8142
742|1052|20,8142
742|779|22,8142
418|345|2,8146
418|727|12,8146
418|1018|14,8146
418|6|15,8146
418|676|15,8146
418|1052|16,8146
418|779|18,8146
418|616|23,8146
345|727|10,8148
345|1018|12,8148
345|6|13,8148
345|676|13,8148
345|1052|14,8148
345|779|16,8148
345|616|21,8148
345|830|21,8148
727|1018|2,8158
727|6|3,8158
727|676|3,8158
727|1052|4,8158
727|779|6,8158
727|616|11,8158
727|830|11,8158
727|867|16,8158
1018|6|1,8160
1018|676|1,8160
1018|1052|2,8160
1018|779|4,8160
1018|616|9,8160
1018|830|9,8160
1018|867|14,8160
1018|112|17,8160
6|676|0,8161
6|1052|1,8161
6|779|3,8161
6|616|8,8161
6|830|8,8161
6|867|13,8161
6|112|16,8161
6|979|22,8161
676|1052|1,8161
676|779|3,8161
676|616|8,8161
676|830|8,8161
676|867|13,8161
676|112|16,8161
676|979|22,8161
676|496|24,8161
1052|779|2,8162
1052|616|7,8162
1052|830|7,8162
1052|867|12,8162
1052|112|15,8162
1052|979|21,8162
1052|496|23,8162
1052|649|23,8162
779|616|5,8164
779|830|5,8164
779|867|10,8164
779|112|13,8164
779|979|19,8164
779|496|21,8164
779|649|21,8164
779|749|21,8164
616|830|0,8169
616|867|5,8169
616|112|8,8169
616|979|14,8169
616|496|16,8169
616|649|16,8169
616|749|16,8169
616|934|16,8169
830|867|5,8169
830|112|8,8169
830|979|14,8169
830|496|16,8169
830|649|16,8169
830|749|16,8169
830|934|16,8169
830|1060|16,8169
867|112|3,8174
867|979|9,8174
867|496|11,8174
867|649|11,8174
867|749|11,8174
867|934|11,8174
867|1060|11,8174
867|385|17,8174
112|979|6,8177
112|496|8,8177
112|649|8,8177
112|749|8,8177
112|934|8,8177
112|1060|8,8177
112|385|14,8177
112|416|17,8177
979|496|2,8183
979|649|2,8183
979|749|2,8183
979|934|2,8183
979|1060|2,8183
979|385|8,8183
979|416|11,8183
979|1020|26,8183
496|649|0,8185
496|749|0,8185
496|934|0,8185
496|1060|0,8185
496|385|6,8185
496|416|9,8185
496|1020|24,8185
496|130|25,8185
649|749|0,8185
649|934|0,8185
649|1060|0,8185
649|385|6,8185
649|416|9,8185
649|1020|24,8185
649|130|25,8185
649|986|26,8185
749|934|0,8185
749|1060|0,8185
749|385|6,8185
749|416|9,8185
749|1020|24,8185
749|130|25,8185
749|986|26,8185
749|37|31,8185
934|1060|0,8185
934|385|6,8185
934|416|9,8185
934|1020|24,8185
934|130|25,8185
934|986|26,8185
934|37|31,8185
934|790|47,8185
1060|385|6,8185
1060|416|9,8185
1060|1020|24,8185
1060|130|25,8185
1060|986|26,8185
1060|37|31,8185
1060|790|47,8185
1060|180|49,8185
385|416|3,8191
385|1020|18,8191
385|130|19,8191
385|986|20,8191
385|37|25,8191
385|790|41,8191
385|180|43,8191
385|279|43,8191
416|1020|15,8194
416|130|16,8194
416|986|17,8194
416|37|22,8194
416|790|38,8194
416|180|40,8194
416|279|40,8194
416|368|40,8194
1020|130|1,8209
1020|986|2,8209
1020|37|7,8209
1020|790|23,8209
1020|180|25,8209
1020|279|25,8209
1020|368|25,8209
1020|962|25,8209
130|986|1,8210
130|37|6,8210
130|790|22,8210
130|180|24,8210
130|279|24,8210
130|368|24,8210
130|962|24,8210
130|219|25,8210
986|37|5,8211
986|790|21,8211
986|180|23,8211
986|279|23,8211
986|368|23,8211
986|962|23,8211
986|219|24,8211
986|738|24,8211
37|790|16,8216
37|180|18,8216
37|279|18,8216
37|368|18,8216
37|962|18,8216
37|219|19,8216
37|738|19,8216
37|867|19,8216
790|180|2,8232
790|279|2,8232
790|368|2,8232
790|962|2,8232
790|219|3,8232
790|738|3,8232
790|867|3,8232
790|1059|3,8232
180|279|0,8234
180|368|0,8234
180|962|0,8234
180|219|1,8234
180|738|1,8234
180|867|1,8234
180|1059|1,8234
180|431|2,8234
279|368|0,8234
279|962|0,8234
279|219|1,8234
279|738|1,8234
279|867|1,8234
279|1059|1,8234
279|431|2,8234
279|534|2,8234
368|962|0,8234
368|219|1,8234
368|738|1,8234
368|867|1,8234
368|1059|1,8234
368|431|2,8234
368|534|2,8234
368|313|3,8234
962|219|1,8234
962|738|1,8234
962|867|1,8234
962|1059|1,8234
962|431|2,8234
962|534|2,8234
962|313|3,8234
962|477|8,8234
219|738|0,8235
219|867|0,8235
219|1059|0,8235
219|431|1,8235
219|534|1,8235
219|313|2,8235
219|477|7,8235
219|54|12,8235
738|867|0,8235
738|1059|0,8235
738|431|1,8235
738|534|1,8235
738|313|2,8235
738|477|7,8235
738|54|12,8235
738|142|15,8235
867|1059|0,8235
867|431|1,8235
867|534|1,8235
867|313|2,8235
867|477|7,8235
867|54|12,8235
867|142|15,8235
867|649|21,8235
1059|431|1,8235
1059|534|1,8235
1059|313|2,8235
1059|477|7,8235
1059|54|12,8235
1059|142|15,8235
1059|649|21,8235
1059|16|22,8235
431|534|0,8236
431|313|1,8236
431|477|6,8236
431|54|11,8236
431|142|14,8236
431|649|20,8236
431|16|21,8236
431|749|23,8236
534|313|1,8236
534|477|6,8236
534|54|11,8236
534|142|14,8236
534|649|20,8236
534|16|21,8236
534|749|23,8236
534|616|24,8236
313|477|5,8237
313|54|10,8237
313|142|13,8237
313|649|19,8237
313|16|20,8237
313|749|22,8237
313|616|23,8237
313|421|24,8237
477|54|5,8242
477|142|8,8242
477|649|14,8242
477|16|15,8242
477|749|17,8242
477|616|18,8242
477|421|19,8242
477|792|26,8242
54|142|3,8247
54|649|9,8247
54|16|10,8247
54|749|12,8247
54|616|13,8247
54|421|14,8247
54|792|21,8247
54|867|22,8247
142|649|6,8250
142|16|7,8250
142|749|9,8250
142|616|10,8250
142|421|11,8250
142|792|18,8250
142|867|19,8250
142|533|22,8250
649|16|1,8256
649|749|3,8256
649|616|4,8256
649|421|5,8256
649|792|12,8256
649|867|13,8256
649|533|16,8256
649|905|24,8256
16|749|2,8257
16|616|3,8257
16|421|4,8257
16|792|11,8257
16|867|12,8257
16|533|15,8257
16|905|23,8257
16|1020|25,8257
749|616|1,8259
749|421|2,8259
749|792|9,8259
749|867|10,8259
749|533|13,8259
749|905|21,8259
749|1020|23,8259
749|254|24,8259
616|421|1,8260
616|792|8,8260
616|867|9,8260
616|533|12,8260
616|905|20,8260
616|1020|22,8260
616|254|23,8260
616|200|24,8260
421|792|7,8261
421|867|8,8261
421|533|11,8261
421|905|19,8261
421|1020|21,8261
421|254|22,8261
421|200|23,8261
421|484|27,8261
792|867|1,8268
792|533|4,8268
792|905|12,8268
792|1020|14,8268
792|254|15,8268
792|200|16,8268
792|484|20,8268
792|385|24,8268
867|533|3,8269
867|905|11,8269
867|1020|13,8269
867|254|14,8269
867|200|15,8269
867|484|19,8269
867|385|23,8269
867|416|36,8269
533|905|8,8272
533|1020|10,8272
533|254|11,8272
533|200|12,8272
533|484|16,8272
533|385|20,8272
533|416|33,8272
533|649|33,8272
905|1020|2,8280
905|254|3,8280
905|200|4,8280
905|484|8,8280
905|385|12,8280
905|416|25,8280
905|649|25,8280
905|736|25,8280
1020|254|1,8282
1020|200|2,8282
1020|484|6,8282
1020|385|10,8282
1020|416|23,8282
1020|649|23,8282
1020|736|23,8282
1020|16|24,8282
254|200|1,8283
254|484|5,8283
254|385|9,8283
254|416|22,8283
254|649|22,8283
254|736|22,8283
254|16|23,8283
254|516|23,8283
200|484|4,8284
200|385|8,8284
200|416|21,8284
200|649|21,8284
200|736|21,8284
200|16|22,8284
200|516|22,8284
200|854|22,8284
484|385|4,8288
484|416|17,8288
484|649|17,8288
484|736|17,8288
484|16|18,8288
484|516|18,8288
484|854|18,8288
484|1058|19,8288
385|416|13,8292
385|649|13,8292
385|736|13,8292
385|16|14,8292
385|516|14,8292
385|854|14,8292
385|1058|15,8292
385|962|16,8292
416|649|0,8305
416|736|0,8305
416|16|1,8305
416|516|1,8305
416|854|1,8305
416|1058|2,8305
416|962|3,8305
416|1141|3,8305
649|736|0,8305
649|16|1,8305
649|516|1,8305
649|854|1,8305
649|1058|2,8305
649|962|3,8305
649|1141|3,8305
649|998|4,8305
736|16|1,8305
736|516|1,8305
736|854|1,8305
736|1058|2,8305
736|962|3,8305
736|1141|3,8305
736|998|4,8305
736|329|7,8305
16|516|0,8306
16|854|0,8306
16|1058|1,8306
16|962|2,8306
16|1141|2,8306
16|998|3,8306
16|329|6,8306
16|114|7,8306
516|854|0,8306
516|1058|1,8306
516|962|2,8306
516|1141|2,8306
516|998|3,8306
516|329|6,8306
516|114|7,8306
516|280|23,8306
854|1058|1,8306
854|962|2,8306
854|1141|2,8306
854|998|3,8306
854|329|6,8306
854|114|7,8306
854|280|23,8306
854|89|27,8306
1058|962|1,8307
1058|1141|1,8307
1058|998|2,8307
1058|329|5,8307
1058|114|6,8307
1058|280|22,8307
1058|89|26,8307
1058|503|37,8307
962|1141|0,8308
962|998|1,8308
962|329|4,8308
962|114|5,8308
962|280|21,8308
962|89|25,8308
962|503|36,8308
962|586|37,8308
1141|998|1,8308
1141|329|4,8308
1141|114|5,8308
1141|280|21,8308
1141|89|25,8308
1141|503|36,8308
1141|586|37,8308
1141|28|57,8308
998|329|3,8309
998|114|4,8309
998|280|20,8309
998|89|24,8309
998|503|35,8309
998|586|36,8309
998|28|56,8309
998|301|58,8309
329|114|1,8312
329|280|17,8312
329|89|21,8312
329|503|32,8312
329|586|33,8312
329|28|53,8312
329|301|55,8312
329|715|55,8312
114|280|16,8313
114|89|20,8313
114|503|31,8313
114|586|32,8313
114|28|52,8313
114|301|54,8313
114|715|54,8313
114|240|55,8313
280|89|4,8329
280|503|15,8329
280|586|16,8329
280|28|36,8329
280|301|38,8329
280|715|38,8329
280|240|39,8329
280|743|46,8329
89|503|11,8333
89|586|12,8333
89|28|32,8333
89|301|34,8333
89|715|34,8333
89|240|35,8333
89|743|42,8333
89|193|47,8333
503|586|1,8344
503|28|21,8344
503|301|23,8344
503|715|23,8344
503|240|24,8344
503|743|31,8344
503|193|36,8344
503|408|36,8344
586|28|20,8345
586|301|22,8345
586|715|22,8345
586|240|23,8345
586|743|30,8345
586|193|35,8345
586|408|35,8345
586|533|35,8345
28|301|2,8365
28|715|2,8365
28|240|3,8365
28|743|10,8365
28|193|15,8365
28|408|15,8365
28|533|15,8365
28|582|15,8365
301|715|0,8367
301|240|1,8367
301|743|8,8367
301|193|13,8367
301|408|13,8367
301|533|13,8367
301|582|13,8367
301|717|34,8367
715|240|1,8367
715|743|8,8367
715|193|13,8367
715|408|13,8367
715|533|13,8367
715|582|13,8367
715|717|34,8367
715|264|87,8367
240|743|7,8368
240|193|12,8368
240|408|12,8368
240|533|12,8368
240|582|12,8368
240|717|33,8368
240|264|86,8368
240|356|90,8368
743|193|5,8375
743|408|5,8375
743|533|5,8375
743|582|5,8375
743|717|26,8375
743|264|79,8375
743|356|83,8375
743|392|83,8375
193|408|0,8380
193|533|0,8380
193|582|0,8380
193|717|21,8380
193|264|74,8380
193|356|78,8380
193|392|78,8380
193|40|79,8380
408|533|0,8380
408|582|0,8380
408|717|21,8380
408|264|74,8380
408|356|78,8380
408|392|78,8380
408|40|79,8380
408|220|79,8380
533|582|0,8380
533|717|21,8380
533|264|74,8380
533|356|78,8380
533|392|78,8380
533|40|79,8380
533|220|79,8380
533|915|79,8380
582|717|21,8380
582|264|74,8380
582|356|78,8380
582|392|78,8380
582|40|79,8380
582|220|79,8380
582|915|79,8380
582|786|80,8380
717|264|53,8401
717|356|57,8401
717|392|57,8401
717|40|58,8401
717|220|58,8401
717|915|58,8401
717|786|59,8401
717|75|60,8401
264|356|4,8454
264|392|4,8454
264|40|5,8454
264|220|5,8454
264|915|5,8454
264|786|6,8454
264|75|7,8454
264|324|7,8454
356|392|0,8458
356|40|1,8458
356|220|1,8458
356|915|1,8458
356|786|2,8458
356|75|3,8458
356|324|3,8458
356|425|3,8458
392|40|1,8458
392|220|1,8458
392|915|1,8458
392|786|2,8458
392|75|3,8458
392|324|3,8458
392|425|3,8458
392|884|3,8458
40|220|0,8459
40|915|0,8459
40|786|1,8459
40|75|2,8459
40|324|2,8459
40|425|2,8459
40|884|2,8459
40|628|4,8459
220|915|0,8459
220|786|1,8459
220|75|2,8459
220|324|2,8459
220|425|2,8459
220|884|2,8459
220|628|4,8459
220|992|4,8459
915|786|1,8459
915|75|2,8459
915|324|2,8459
915|425|2,8459
915|884|2,8459
915|628|4,8459
915|992|4,8459
915|9|5,8459
786|75|1,8460
786|324|1,8460
786|425|1,8460
786|884|1,8460
786|628|3,8460
786|992|3,8460
786|9|4,8460
786|499|4,8460
75|324|0,8461
75|425|0,8461
75|884|0,8461
75|628|2,8461
75|992|2,8461
75|9|3,8461
75|499|3,8461
75|552|3,8461
324|425|0,8461
324|884|0,8461
324|628|2,8461
324|992|2,8461
324|9|3,8461
324|499|3,8461
324|552|3,8461
324|1071|3,8461
425|884|0,8461
425|628|2,8461
425|992|2,8461
425|9|3,8461
425|499|3,8461
425|552|3,8461
425|1071|3,8461
425|112|22,8461
884|628|2,8461
884|992|2,8461
884|9|3,8461
884|499|3,8461
884|552|3,8461
884|1071|3,8461
884|112|22,8461
884|486|36,8461
628|992|0,8463
628|9|1,8463
628|499|1,8463
628|552|1,8463
628|1071|1,8463
628|112|20,8463
628|486|34,8463
628|30|37,8463
992|9|1,8463
992|499|1,8463
992|552|1,8463
992|1071|1,8463
992|112|20,8463
992|486|34,8463
992|30|37,8463
992|371|64,8463
9|499|0,8464
9|552|0,8464
9|1071|0,8464
9|112|19,8464
9|486|33,8464
9|30|36,8464
9|371|63,8464
9|645|65,8464
499|552|0,8464
499|1071|0,8464
499|112|19,8464
499|486|33,8464
499|30|36,8464
499|371|63,8464
499|645|65,8464
499|756|66,8464
552|1071|0,8464
552|112|19,8464
552|486|33,8464
552|30|36,8464
552|371|63,8464
552|645|65,8464
552|756|66,8464
552|243|67,8464
1071|112|19,8464
1071|486|33,8464
1071|30|36,8464
1071|371|63,8464
1071|645|65,8464
1071|756|66,8464
1071|243|67,8464
1071|609|67,8464
112|486|14,8483
112|30|17,8483
112|371|44,8483
112|645|46,8483
112|756|47,8483
112|243|48,8483
112|609|48,8483
112|682|48,8483
486|30|3,8497
486|371|30,8497
486|645|32,8497
486|756|33,8497
486|243|34,8497
486|609|34,8497
486|682|34,8497
486|192|37,8497
30|371|27,8500
30|645|29,8500
30|756|30,8500
30|243|31,8500
30|609|31,8500
30|682|31,8500
30|192|34,8500
30|331|44,8500
371|645|2,8527
371|756|3,8527
371|243|4,8527
371|609|4,8527
371|682|4,8527
371|192|7,8527
371|331|17,8527
371|449|17,8527
645|756|1,8529
645|243|2,8529
645|609|2,8529
645|682|2,8529
645|192|5,8529
645|331|15,8529
645|449|15,8529
645|543|15,8529
756|243|1,8530
756|609|1,8530
756|682|1,8530
756|192|4,8530
756|331|14,8530
756|449|14,8530
756|543|14,8530
756|717|27,8530
243|609|0,8531
243|682|0,8531
243|192|3,8531
243|331|13,8531
243|449|13,8531
243|543|13,8531
243|717|26,8531
243|704|81,8531
609|682|0,8531
609|192|3,8531
609|331|13,8531
609|449|13,8531
609|543|13,8531
609|717|26,8531
609|704|81,8531
609|209|82,8531
682|192|3,8531
682|331|13,8531
682|449|13,8531
682|543|13,8531
682|717|26,8531
682|704|81,8531
682|209|82,8531
682|515|85,8531
192|331|10,8534
192|449|10,8534
192|543|10,8534
192|717|23,8534
192|704|78,8534
192|209|79,8534
192|515|82,8534
192|37|85,8534
331|449|0,8544
331|543|0,8544
331|717|13,8544
331|704|68,8544
331|209|69,8544
331|515|72,8544
331|37|75,8544
331|74|76,8544
449|543|0,8544
449|717|13,8544
449|704|68,8544
449|209|69,8544
449|515|72,8544
449|37|75,8544
449|74|76,8544
449|124|76,8544
543|717|13,8544
543|704|68,8544
543|209|69,8544
543|515|72,8544
543|37|75,8544
543|74|76,8544
543|124|76,8544
543|362|77,8544
717|704|55,8557
717|209|56,8557
717|515|59,8557
717|37|62,8557
717|74|63,8557
717|124|63,8557
717|362|64,8557
717|274|65,8557
704|209|1,8612
704|515|4,8612
704|37|7,8612
704|74|8,8612
704|124|8,8612
704|362|9,8612
704|274|10,8612
704|446|10,8612
209|515|3,8613
209|37|6,8613
209|74|7,8613
209|124|7,8613
209|362|8,8613
209|274|9,8613
209|446|9,8613
209|405|10,8613
515|37|3,8616
515|74|4,8616
515|124|4,8616
515|362|5,8616
515|274|6,8616
515|446|6,8616
515|405|7,8616
515|649|8,8616
37|74|1,8619
37|124|1,8619
37|362|2,8619
37|274|3,8619
37|446|3,8619
37|405|4,8619
37|649|5,8619
37|781|7,8619
74|124|0,8620
74|362|1,8620
74|274|2,8620
74|446|2,8620
74|405|3,8620
74|649|4,8620
74|781|6,8620
74|867|6,8620
124|362|1,8620
124|274|2,8620
124|446|2,8620
124|405|3,8620
124|649|4,8620
124|781|6,8620
124|867|6,8620
124|1053|6,8620
362|274|1,8621
362|446|1,8621
362|405|2,8621
362|649|3,8621
362|781|5,8621
362|867|5,8621
362|1053|5,8621
362|749|6,8621
274|446|0,8622
274|405|1,8622
274|649|2,8622
274|781|4,8622
274|867|4,8622
274|1053|4,8622
274|749|5,8622
274|959|5,8622
446|405|1,8622
446|649|2,8622
446|781|4,8622
446|867|4,8622
446|1053|4,8622
446|749|5,8622
446|959|5,8622
446|1018|7,8622
405|649|1,8623
405|781|3,8623
405|867|3,8623
405|1053|3,8623
405|749|4,8623
405|959|4,8623
405|1018|6,8623
405|332|8,8623
649|781|2,8624
649|867|2,8624
649|1053|2,8624
649|749|3,8624
649|959|3,8624
649|1018|5,8624
649|332|7,8624
649|474|7,8624
781|867|0,8626
781|1053|0,8626
781|749|1,8626
781|959|1,8626
781|1018|3,8626
781|332|5,8626
781|474|5,8626
781|56|8,8626
867|1053|0,8626
867|749|1,8626
867|959|1,8626
867|1018|3,8626
867|332|5,8626
867|474|5,8626
867|56|8,8626
867|110|18,8626
1053|749|1,8626
1053|959|1,8626
1053|1018|3,8626
1053|332|5,8626
1053|474|5,8626
1053|56|8,8626
1053|110|18,8626
1053|550|18,8626
749|959|0,8627
749|1018|2,8627
749|332|4,8627
749|474|4,8627
749|56|7,8627
749|110|17,8627
749|550|17,8627
749|797|17,8627
959|1018|2,8627
959|332|4,8627
959|474|4,8627
959|56|7,8627
959|110|17,8627
959|550|17,8627
959|797|17,8627
959|30|27,8627
1018|332|2,8629
1018|474|2,8629
1018|56|5,8629
1018|110|15,8629
1018|550|15,8629
1018|797|15,8629
1018|30|25,8629
1018|170|47,8629
332|474|0,8631
332|56|3,8631
332|110|13,8631
332|550|13,8631
332|797|13,8631
332|30|23,8631
332|170|45,8631
332|686|49,8631
474|56|3,8631
474|110|13,8631
474|550|13,8631
474|797|13,8631
474|30|23,8631
474|170|45,8631
474|686|49,8631
474|229|52,8631
56|110|10,8634
56|550|10,8634
56|797|10,8634
56|30|20,8634
56|170|42,8634
56|686|46,8634
56|229|49,8634
56|322|51,8634
110|550|0,8644
110|797|0,8644
110|30|10,8644
110|170|32,8644
110|686|36,8644
110|229|39,8644
110|322|41,8644
110|492|44,8644
550|797|0,8644
550|30|10,8644
550|170|32,8644
550|686|36,8644
550|229|39,8644
550|322|41,8644
550|492|44,8644
550|195|48,8644
797|30|10,8644
797|170|32,8644
797|686|36,8644
797|229|39,8644
797|322|41,8644
797|492|44,8644
797|195|48,8644
797|613|52,8644
30|170|22,8654
30|686|26,8654
30|229|29,8654
30|322|31,8654
30|492|34,8654
30|195|38,8654
30|613|42,8654
30|470|46,8654
170|686|4,8676
170|229|7,8676
170|322|9,8676
170|492|12,8676
170|195|16,8676
170|613|20,8676
170|470|24,8676
170|753|24,8676
686|229|3,8680
686|322|5,8680
686|492|8,8680
686|195|12,8680
686|613|16,8680
686|470|20,8680
