hash,time
9|586|0,6244
9|631|0,6244
9|465|1,6244
9|773|1,6244
9|1094|1,6244
9|537|2,6244
268|425|0,6244
268|586|0,6244
268|631|0,6244
268|465|1,6244
268|773|1,6244
268|1094|1,6244
268|537|2,6244
268|86|3,6244
425|586|0,6244
425|631|0,6244
425|465|1,6244
425|773|1,6244
425|1094|1,6244
425|537|2,6244
425|86|3,6244
425|192|3,6244
586|631|0,6244
586|465|1,6244
586|773|1,6244
586|1094|1,6244
586|537|2,6244
586|86|3,6244
586|192|3,6244
586|740|3,6244
631|465|1,6244
631|773|1,6244
631|1094|1,6244
631|537|2,6244
631|86|3,6244
631|192|3,6244
631|740|3,6244
631|964|5,6244
465|773|0,6245
465|1094|0,6245
465|537|1,6245
465|86|2,6245
465|192|2,6245
465|740|2,6245
465|964|4,6245
465|1002|5,6245
773|1094|0,6245
773|537|1,6245
773|86|2,6245
773|192|2,6245
773|740|2,6245
773|964|4,6245
773|1002|5,6245
773|57|35,6245
1094|537|1,6245
1094|86|2,6245
1094|192|2,6245
1094|740|2,6245
1094|964|4,6245
1094|1002|5,6245
1094|57|35,6245
1094|300|35,6245
537|86|1,6246
537|192|1,6246
537|740|1,6246
537|964|3,6246
537|1002|4,6246
537|57|34,6246
537|300|34,6246
537|199|35,6246
86|192|0,6247
86|740|0,6247
86|964|2,6247
86|1002|3,6247
86|57|33,6247
86|300|33,6247
86|199|34,6247
86|142|37,6247
192|740|0,6247
192|964|2,6247
192|1002|3,6247
192|57|33,6247
192|300|33,6247
192|199|34,6247
192|142|37,6247
192|8|45,6247
740|964|2,6247
740|1002|3,6247
740|57|33,6247
740|300|33,6247
740|199|34,6247
740|142|37,6247
740|8|45,6247
740|704|46,6247
964|1002|1,6249
964|57|31,6249
964|300|31,6249
964|199|32,6249
964|142|35,6249
964|8|43,6249
964|704|44,6249
964|976|45,6249
1002|57|30,6250
1002|300|30,6250
1002|199|31,6250
1002|142|34,6250
1002|8|42,6250
1002|704|43,6250
1002|976|44,6250
1002|180|45,6250
57|300|0,6280
57|199|1,6280
57|142|4,6280
57|8|12,6280
57|704|13,6280
57|976|14,6280
57|180|15,6280
57|440|15,6280
300|199|1,6280
300|142|4,6280
300|8|12,6280
300|704|13,6280
300|976|14,6280
300|180|15,6280
300|440|15,6280
300|486|15,6280
199|142|3,6281
199|8|11,6281
199|704|12,6281
199|976|13,6281
199|180|14,6281
199|440|14,6281
199|486|14,6281
199|1066|14,6281
142|8|8,6284
142|704|9,6284
142|976|10,6284
142|180|11,6284
142|440|11,6284
142|486|11,6284
142|1066|11,6284
142|383|12,6284
8|704|1,6292
8|976|2,6292
8|180|3,6292
8|440|3,6292
8|486|3,6292
8|1066|3,6292
8|383|4,6292
8|623|4,6292
704|976|1,6293
704|180|2,6293
704|440|2,6293
704|486|2,6293
704|1066|2,6293
704|383|3,6293
704|623|3,6293
704|655|3,6293
976|180|1,6294
976|440|1,6294
976|486|1,6294
976|1066|1,6294
976|383|2,6294
976|623|2,6294
976|655|2,6294
976|566|3,6294
180|440|0,6295
180|486|0,6295
180|1066|0,6295
180|383|1,6295
180|623|1,6295
180|655|1,6295
180|566|2,6295
180|794|2,6295
440|486|0,6295
440|1066|0,6295
440|383|1,6295
440|623|1,6295
440|655|1,6295
440|566|2,6295
440|794|2,6295
440|939|2,6295
486|1066|0,6295
486|383|1,6295
486|623|1,6295
486|655|1,6295
486|566|2,6295
486|794|2,6295
486|939|2,6295
486|216|6,6295
1066|383|1,6295
1066|623|1,6295
1066|655|1,6295
1066|566|2,6295
1066|794|2,6295
1066|939|2,6295
1066|216|6,6295
1066|589|46,6295
383|623|0,6296
383|655|0,6296
383|566|1,6296
383|794|1,6296
383|939|1,6296
383|216|5,6296
383|589|45,6296
383|233|46,6296
623|655|0,6296
623|566|1,6296
623|794|1,6296
623|939|1,6296
623|216|5,6296
623|589|45,6296
623|233|46,6296
623|309|46,6296
655|566|1,6296
655|794|1,6296
655|939|1,6296
655|216|5,6296
655|589|45,6296
655|233|46,6296
655|309|46,6296
655|423|46,6296
566|794|0,6297
566|939|0,6297
566|216|4,6297
566|589|44,6297
566|233|45,6297
566|309|45,6297
566|423|45,6297
566|913|45,6297
794|939|0,6297
794|216|4,6297
794|589|44,6297
794|233|45,6297
794|309|45,6297
794|423|45,6297
794|913|45,6297
794|1022|45,6297
939|216|4,6297
939|589|44,6297
939|233|45,6297
939|309|45,6297
939|423|45,6297
939|913|45,6297
939|1022|45,6297
939|129|46,6297
216|589|40,6301
216|233|41,6301
216|309|41,6301
216|423|41,6301
216|913|41,6301
216|1022|41,6301
216|129|42,6301
216|466|42,6301
589|233|1,6341
589|309|1,6341
589|423|1,6341
589|913|1,6341
589|1022|1,6341
589|129|2,6341
589|466|2,6341
589|704|2,6341
233|309|0,6342
233|423|0,6342
233|913|0,6342
233|1022|0,6342
233|129|1,6342
233|466|1,6342
233|704|1,6342
233|633|2,6342
309|423|0,6342
309|913|0,6342
309|1022|0,6342
309|129|1,6342
309|466|1,6342
309|704|1,6342
309|633|2,6342
309|7|4,6342
423|913|0,6342
423|1022|0,6342
423|129|1,6342
423|466|1,6342
423|704|1,6342
423|633|2,6342
423|7|4,6342
423|65|4,6342
913|1022|0,6342
913|129|1,6342
913|466|1,6342
913|704|1,6342
913|633|2,6342
913|7|4,6342
913|65|4,6342
913|552|4,6342
1022|129|1,6342
1022|466|1,6342
1022|704|1,6342
1022|633|2,6342
1022|7|4,6342
1022|65|4,6342
1022|552|4,6342
1022|171|5,6342
129|466|0,6343
129|704|0,6343
129|633|1,6343
129|7|3,6343
129|65|3,6343
129|552|3,6343
129|171|4,6343
129|352|4,6343
466|704|0,6343
466|633|1,6343
466|7|3,6343
466|65|3,6343
466|552|3,6343
466|171|4,6343
466|352|4,6343
466|752|4,6343
704|633|1,6343
704|7|3,6343
704|65|3,6343
704|552|3,6343
704|171|4,6343
704|352|4,6343
704|752|4,6343
704|798|6,6343
633|7|2,6344
633|65|2,6344
633|552|2,6344
633|171|3,6344
633|352|3,6344
633|752|3,6344
633|798|5,6344
633|965|6,6344
7|65|0,6346
7|552|0,6346
7|171|1,6346
7|352|1,6346
7|752|1,6346
7|798|3,6346
7|965|4,6346
7|1065|5,6346
65|552|0,6346
65|171|1,6346
65|352|1,6346
65|752|1,6346
65|798|3,6346
65|965|4,6346
65|1065|5,6346
65|847|6,6346
552|171|1,6346
552|352|1,6346
552|752|1,6346
552|798|3,6346
552|965|4,6346
552|1065|5,6346
552|847|6,6346
552|85|38,6346
171|352|0,6347
171|752|0,6347
171|798|2,6347
171|965|3,6347
171|1065|4,6347
171|847|5,6347
171|85|37,6347
171|279|41,6347
352|752|0,6347
352|798|2,6347
352|965|3,6347
352|1065|4,6347
352|847|5,6347
352|85|37,6347
352|279|41,6347
352|366|43,6347
752|798|2,6347
752|965|3,6347
752|1065|4,6347
752|847|5,6347
752|85|37,6347
752|279|41,6347
752|366|43,6347
752|171|46,6347
798|965|1,6349
798|1065|2,6349
798|847|3,6349
798|85|35,6349
798|279|39,6349
798|366|41,6349
798|171|44,6349
798|440|44,6349
965|1065|1,6350
965|847|2,6350
965|85|34,6350
965|279|38,6350
965|366|40,6350
965|171|43,6350
965|440|43,6350
965|493|43,6350
1065|847|1,6351
1065|85|33,6351
1065|279|37,6351
1065|366|39,6351
1065|171|42,6351
1065|440|42,6351
1065|493|42,6351
1065|665|42,6351
847|85|32,6352
847|279|36,6352
847|366|38,6352
847|171|41,6352
847|440|41,6352
847|493|41,6352
847|665|41,6352
847|743|41,6352
85|279|4,6384
85|366|6,6384
85|171|9,6384
85|440|9,6384
85|493|9,6384
85|665|9,6384
85|743|9,6384
85|1069|9,6384
279|366|2,6388
279|171|5,6388
279|440|5,6388
279|493|5,6388
279|665|5,6388
279|743|5,6388
279|1069|5,6388
279|618|6,6388
366|171|3,6390
366|440|3,6390
366|493|3,6390
366|665|3,6390
366|743|3,6390
366|1069|3,6390
366|618|4,6390
366|777|4,6390
171|440|0,6393
171|493|0,6393
171|665|0,6393
171|743|0,6393
171|1069|0,6393
171|618|1,6393
171|777|1,6393
171|977|2,6393
440|493|0,6393
440|665|0,6393
440|743|0,6393
440|1069|0,6393
440|618|1,6393
440|777|1,6393
440|977|2,6393
440|132|3,6393
493|665|0,6393
493|743|0,6393
493|1069|0,6393
493|618|1,6393
493|777|1,6393
493|977|2,6393
493|132|3,6393
493|327|3,6393
665|743|0,6393
665|1069|0,6393
665|618|1,6393
665|777|1,6393
665|977|2,6393
665|132|3,6393
665|327|3,6393
665|839|3,6393
743|1069|0,6393
743|618|1,6393
743|777|1,6393
743|977|2,6393
743|132|3,6393
743|327|3,6393
743|839|3,6393
743|7|6,6393
1069|618|1,6393
1069|777|1,6393
1069|977|2,6393
1069|132|3,6393
1069|327|3,6393
1069|839|3,6393
1069|7|6,6393
1069|230|7,6393
618|777|0,6394
618|977|1,6394
618|132|2,6394
618|327|2,6394
618|839|2,6394
618|7|5,6394
618|230|6,6394
618|30|35,6394
777|977|1,6394
777|132|2,6394
777|327|2,6394
777|839|2,6394
777|7|5,6394
777|230|6,6394
777|30|35,6394
777|291|47,6394
977|132|1,6395
977|327|1,6395
977|839|1,6395
977|7|4,6395
977|230|5,6395
977|30|34,6395
977|291|46,6395
977|949|48,6395
132|327|0,6396
132|839|0,6396
132|7|3,6396
132|230|4,6396
132|30|33,6396
132|291|45,6396
132|949|47,6396
132|981|47,6396
327|839|0,6396
327|7|3,6396
327|230|4,6396
327|30|33,6396
327|291|45,6396
327|949|47,6396
327|981|47,6396
327|114|48,6396
839|7|3,6396
839|230|4,6396
839|30|33,6396
839|291|45,6396
839|949|47,6396
839|981|47,6396
839|114|48,6396
839|418|48,6396
7|230|1,6399
7|30|30,6399
7|291|42,6399
7|949|44,6399
7|981|44,6399
7|114|45,6399
7|418|45,6399
7|514|45,6399
230|30|29,6400
230|291|41,6400
230|949|43,6400
230|981|43,6400
230|114|44,6400
230|418|44,6400
230|514|44,6400
230|7|46,6400
30|291|12,6429
30|949|14,6429
30|981|14,6429
30|114|15,6429
30|418|15,6429
30|514|15,6429
30|7|17,6429
30|631|17,6429
291|949|2,6441
291|981|2,6441
291|114|3,6441
291|418|3,6441
291|514|3,6441
291|7|5,6441
291|631|5,6441
291|197|7,6441
949|981|0,6443
949|114|1,6443
949|418|1,6443
949|514|1,6443
949|7|3,6443
949|631|3,6443
949|197|5,6443
949|52|11,6443
981|114|1,6443
981|418|1,6443
981|514|1,6443
981|7|3,6443
981|631|3,6443
981|197|5,6443
981|52|11,6443
981|141|12,6443
114|418|0,6444
114|514|0,6444
114|7|2,6444
114|631|2,6444
114|197|4,6444
114|52|10,6444
114|141|11,6444
114|736|21,6444
418|514|0,6444
418|7|2,6444
418|631|2,6444
418|197|4,6444
418|52|10,6444
418|141|11,6444
418|736|21,6444
418|926|21,6444
514|7|2,6444
514|631|2,6444
514|197|4,6444
514|52|10,6444
514|141|11,6444
514|736|21,6444
514|926|21,6444
514|578|22,6444
7|631|0,6446
7|197|2,6446
7|52|8,6446
7|141|9,6446
7|736|19,6446
7|926|19,6446
7|578|20,6446
7|614|20,6446
631|197|2,6446
631|52|8,6446
631|141|9,6446
631|736|19,6446
631|926|19,6446
631|578|20,6446
631|614|20,6446
631|693|20,6446
197|52|6,6448
197|141|7,6448
197|736|17,6448
197|926|17,6448
197|578|18,6448
197|614|18,6448
197|693|18,6448
197|877|18,6448
52|141|1,6454
52|736|11,6454
52|926|11,6454
52|578|12,6454
52|614|12,6454
52|693|12,6454
52|877|12,6454
52|290|24,6454
141|736|10,6455
141|926|10,6455
141|578|11,6455
141|614|11,6455
141|693|11,6455
141|877|11,6455
141|290|23,6455
141|112|25,6455
736|926|0,6465
736|578|1,6465
736|614|1,6465
736|693|1,6465
736|877|1,6465
736|290|13,6465
736|112|15,6465
736|343|25,6465
926|578|1,6465
926|614|1,6465
926|693|1,6465
926|877|1,6465
926|290|13,6465
926|112|15,6465
926|343|25,6465
926|423|28,6465
578|614|0,6466
578|693|0,6466
578|877|0,6466
578|290|12,6466
578|112|14,6466
578|343|24,6466
578|423|27,6466
578|485|27,6466
614|693|0,6466
614|877|0,6466
614|290|12,6466
614|112|14,6466
614|343|24,6466
614|423|27,6466
614|485|27,6466
614|9|28,6466
693|877|0,6466
693|290|12,6466
693|112|14,6466
693|343|24,6466
693|423|27,6466
693|485|27,6466
693|9|28,6466
693|79|29,6466
877|290|12,6466
877|112|14,6466
877|343|24,6466
877|423|27,6466
877|485|27,6466
877|9|28,6466
877|79|29,6466
877|127|46,6466
290|112|2,6478
290|343|12,6478
290|423|15,6478
290|485|15,6478
290|9|16,6478
290|79|17,6478
290|127|34,6478
290|788|62,6478
112|343|10,6480
112|423|13,6480
112|485|13,6480
112|9|14,6480
112|79|15,6480
112|127|32,6480
112|788|60,6480
112|193|61,6480
343|423|3,6490
343|485|3,6490
343|9|4,6490
343|79|5,6490
343|127|22,6490
343|788|50,6490
343|193|51,6490
343|482|51,6490
423|485|0,6493
423|9|1,6493
423|79|2,6493
423|127|19,6493
423|788|47,6493
423|193|48,6493
423|482|48,6493
423|533|48,6493
485|9|1,6493
485|79|2,6493
485|127|19,6493
485|788|47,6493
485|193|48,6493
485|482|48,6493
485|533|48,6493
485|633|48,6493
9|79|1,6494
9|127|18,6494
9|788|46,6494
9|193|47,6494
9|482|47,6494
9|533|47,6494
9|633|47,6494
9|846|47,6494
79|127|17,6495
79|788|45,6495
79|193|46,6495
79|482|46,6495
79|533|46,6495
79|633|46,6495
79|846|46,6495
79|928|46,6495
127|788|28,6512
127|193|29,6512
127|482|29,6512
127|533|29,6512
127|633|29,6512
127|846|29,6512
127|928|29,6512
127|1026|29,6512
788|193|1,6540
788|482|1,6540
788|533|1,6540
788|633|1,6540
788|846|1,6540
788|928|1,6540
788|1026|1,6540
788|370|2,6540
193|482|0,6541
193|533|0,6541
193|633|0,6541
193|846|0,6541
193|928|0,6541
193|1026|0,6541
193|370|1,6541
193|588|1,6541
482|533|0,6541
482|633|0,6541
482|846|0,6541
482|928|0,6541
482|1026|0,6541
482|370|1,6541
482|588|1,6541
482|716|1,6541
533|633|0,6541
533|846|0,6541
533|928|0,6541
533|1026|0,6541
533|370|1,6541
533|588|1,6541
533|716|1,6541
533|130|2,6541
633|846|0,6541
633|928|0,6541
633|1026|0,6541
633|370|1,6541
633|588|1,6541
633|716|1,6541
633|130|2,6541
633|12|3,6541
846|928|0,6541
846|1026|0,6541
846|370|1,6541
846|588|1,6541
846|716|1,6541
846|130|2,6541
846|12|3,6541
846|446|3,6541
928|1026|0,6541
928|370|1,6541
928|588|1,6541
928|716|1,6541
928|130|2,6541
928|12|3,6541
928|446|3,6541
928|293|4,6541
1026|370|1,6541
1026|588|1,6541
1026|716|1,6541
1026|130|2,6541
1026|12|3,6541
1026|446|3,6541
1026|293|4,6541
1026|1065|7,6541
370|588|0,6542
370|716|0,6542
370|130|1,6542
370|12|2,6542
370|446|2,6542
370|293|3,6542
370|1065|6,6542
370|139|31,6542
588|716|0,6542
588|130|1,6542
588|12|2,6542
588|446|2,6542
588|293|3,6542
588|1065|6,6542
588|139|31,6542
588|335|37,6542
716|130|1,6542
716|12|2,6542
716|446|2,6542
716|293|3,6542
716|1065|6,6542
716|139|31,6542
716|335|37,6542
716|55|39,6542
130|12|1,6543
130|446|1,6543
130|293|2,6543
130|1065|5,6543
130|139|30,6543
130|335|36,6543
130|55|38,6543
130|110|39,6543
12|446|0,6544
12|293|1,6544
12|1065|4,6544
12|139|29,6544
12|335|35,6544
12|55|37,6544
12|110|38,6544
12|270|46,6544
446|293|1,6544
446|1065|4,6544
446|139|29,6544
446|335|35,6544
446|55|37,6544
446|110|38,6544
446|270|46,6544
446|846|48,6544
293|1065|3,6545
293|139|28,6545
293|335|34,6545
293|55|36,6545
293|110|37,6545
293|270|45,6545
293|846|47,6545
293|607|48,6545
1065|139|25,6548
1065|335|31,6548
1065|55|33,6548
1065|110|34,6548
1065|270|42,6548
1065|846|44,6548
1065|607|45,6548
1065|7|46,6548
139|335|6,6573
139|55|8,6573
139|110|9,6573
139|270|17,6573
139|846|19,6573
139|607|20,6573
139|7|21,6573
139|383|21,6573
335|55|2,6579
335|110|3,6579
335|270|11,6579
335|846|13,6579
335|607|14,6579
335|7|15,6579
335|383|15,6579
335|468|15,6579
55|110|1,6581
55|270|9,6581
55|846|11,6581
55|607|12,6581
55|7|13,6581
55|383|13,6581
55|468|13,6581
55|506|13,6581
110|270|8,6582
110|846|10,6582
110|607|11,6582
110|7|12,6582
110|383|12,6582
110|468|12,6582
110|506|12,6582
110|677|12,6582
270|846|2,6590
270|607|3,6590
270|7|4,6590
270|383|4,6590
270|468|4,6590
270|506|4,6590
270|677|4,6590
270|742|4,6590
846|607|1,6592
846|7|2,6592
846|383|2,6592
846|468|2,6592
846|506|2,6592
846|677|2,6592
846|742|2,6592
846|793|2,6592
607|7|1,6593
607|383|1,6593
607|468|1,6593
607|506|1,6593
607|677|1,6593
607|742|1,6593
607|793|1,6593
607|964|1,6593
7|383|0,6594
7|468|0,6594
7|506|0,6594
7|677|0,6594
7|742|0,6594
7|793|0,6594
7|964|0,6594
7|1066|0,6594
383|468|0,6594
383|506|0,6594
383|677|0,6594
383|742|0,6594
383|793|0,6594
383|964|0,6594
383|1066|0,6594
383|424|1,6594
468|506|0,6594
468|677|0,6594
468|742|0,6594
468|793|0,6594
468|964|0,6594
468|1066|0,6594
468|424|1,6594
468|190|2,6594
506|677|0,6594
506|742|0,6594
506|793|0,6594
506|964|0,6594
506|1066|0,6594
506|424|1,6594
506|190|2,6594
506|130|44,6594
677|742|0,6594
677|793|0,6594
677|964|0,6594
677|1066|0,6594
677|424|1,6594
677|190|2,6594
677|130|44,6594
677|271|46,6594
742|793|0,6594
742|964|0,6594
742|1066|0,6594
742|424|1,6594
742|190|2,6594
742|130|44,6594
742|271|46,6594
742|373|46,6594
793|964|0,6594
793|1066|0,6594
793|424|1,6594
793|190|2,6594
793|130|44,6594
793|271|46,6594
793|373|46,6594
793|676|46,6594
964|1066|0,6594
964|424|1,6594
964|190|2,6594
964|130|44,6594
964|271|46,6594
964|373|46,6594
964|676|46,6594
964|940|46,6594
1066|424|1,6594
1066|190|2,6594
1066|130|44,6594
1066|271|46,6594
1066|373|46,6594
1066|676|46,6594
1066|940|46,6594
1066|978|46,6594
424|190|1,6595
424|130|43,6595
424|271|45,6595
424|373|45,6595
424|676|45,6595
424|940|45,6595
424|978|45,6595
424|1162|45,6595
190|130|42,6596
190|271|44,6596
190|373|44,6596
190|676|44,6596
190|940|44,6596
190|978|44,6596
190|1162|44,6596
190|221|45,6596
130|271|2,6638
130|373|2,6638
130|676|2,6638
130|940|2,6638
130|978|2,6638
130|1162|2,6638
130|221|3,6638
130|491|3,6638
271|373|0,6640
271|676|0,6640
271|940|0,6640
271|978|0,6640
271|1162|0,6640
271|221|1,6640
271|491|1,6640
271|853|1,6640
373|676|0,6640
373|940|0,6640
373|978|0,6640
373|1162|0,6640
373|221|1,6640
373|491|1,6640
373|853|1,6640
373|12|3,6640
676|940|0,6640
676|978|0,6640
676|1162|0,6640
676|221|1,6640
676|491|1,6640
676|853|1,6640
676|12|3,6640
676|580|3,6640
940|978|0,6640
940|1162|0,6640
940|221|1,6640
940|491|1,6640
940|853|1,6640
940|12|3,6640
940|580|3,6640
940|340|4,6640
978|1162|0,6640
978|221|1,6640
978|491|1,6640
978|853|1,6640
978|12|3,6640
978|580|3,6640
978|340|4,6640
978|618|4,6640
1162|221|1,6640
1162|491|1,6640
1162|853|1,6640
1162|12|3,6640
1162|580|3,6640
1162|340|4,6640
1162|618|4,6640
1162|794|4,6640
221|491|0,6641
221|853|0,6641
221|12|2,6641
221|580|2,6641
221|340|3,6641
221|618|3,6641
221|794|3,6641
221|309|5,6641
491|853|0,6641
491|12|2,6641
491|580|2,6641
491|340|3,6641
491|618|3,6641
491|794|3,6641
491|309|5,6641
491|538|5,6641
853|12|2,6641
853|580|2,6641
853|340|3,6641
853|618|3,6641
853|794|3,6641
853|309|5,6641
853|538|5,6641
853|84|6,6641
12|580|0,6643
12|340|1,6643
12|618|1,6643
12|794|1,6643
12|309|3,6643
12|538|3,6643
12|84|4,6643
12|425|4,6643
580|340|1,6643
580|618|1,6643
580|794|1,6643
580|309|3,6643
580|538|3,6643
580|84|4,6643
580|425|4,6643
580|1065|5,6643
340|618|0,6644
340|794|0,6644
340|309|2,6644
340|538|2,6644
340|84|3,6644
340|425|3,6644
340|1065|4,6644
340|57|34,6644
618|794|0,6644
618|309|2,6644
618|538|2,6644
618|84|3,6644
618|425|3,6644
618|1065|4,6644
618|57|34,6644
618|144|34,6644
794|309|2,6644
794|538|2,6644
794|84|3,6644
794|425|3,6644
794|1065|4,6644
794|57|34,6644
794|144|34,6644
794|194|36,6644
309|538|0,6646
309|84|1,6646
309|425|1,6646
309|1065|2,6646
309|57|32,6646
309|144|32,6646
309|194|34,6646
309|7|46,6646
538|84|1,6646
538|425|1,6646
538|1065|2,6646
538|57|32,6646
538|144|32,6646
538|194|34,6646
538|7|46,6646
538|700|46,6646
84|425|0,6647
84|1065|1,6647
84|57|31,6647
84|144|31,6647
84|194|33,6647
84|7|45,6647
84|700|45,6647
84|582|46,6647
425|1065|1,6647
425|57|31,6647
425|144|31,6647
425|194|33,6647
425|7|45,6647
425|700|45,6647
425|582|46,6647
425|799|46,6647
1065|57|30,6648
1065|144|30,6648
1065|194|32,6648
1065|7|44,6648
1065|700|44,6648
1065|582|45,6648
1065|799|45,6648
1065|899|45,6648
57|144|0,6678
57|194|2,6678
57|7|14,6678
57|700|14,6678
57|582|15,6678
57|799|15,6678
57|899|15,6678
57|1066|15,6678
144|194|2,6678
144|7|14,6678
144|700|14,6678
144|582|15,6678
144|799|15,6678
144|899|15,6678
144|1066|15,6678
144|294|16,6678
194|7|12,6680
194|700|12,6680
194|582|13,6680
194|799|13,6680
194|899|13,6680
194|1066|13,6680
194|294|14,6680
194|425|14,6680
7|700|0,6692
7|582|1,6692
7|799|1,6692
7|899|1,6692
7|1066|1,6692
7|294|2,6692
7|425|2,6692
7|492|2,6692
700|582|1,6692
700|799|1,6692
700|899|1,6692
700|1066|1,6692
700|294|2,6692
700|425|2,6692
700|492|2,6692
700|626|2,6692
582|799|0,6693
582|899|0,6693
582|1066|0,6693
582|294|1,6693
582|425|1,6693
582|492|1,6693
582|626|1,6693
582|738|1,6693
799|899|0,6693
799|1066|0,6693
799|294|1,6693
799|425|1,6693
799|492|1,6693
799|626|1,6693
799|738|1,6693
799|937|1,6693
899|1066|0,6693
899|294|1,6693
899|425|1,6693
899|492|1,6693
899|626|1,6693
899|738|1,6693
899|937|1,6693
899|1003|1,6693
1066|294|1,6693
1066|425|1,6693
1066|492|1,6693
1066|626|1,6693
1066|738|1,6693
1066|937|1,6693
1066|1003|1,6693
1066|549|4,6693
294|425|0,6694
294|492|0,6694
294|626|0,6694
294|738|0,6694
294|937|0,6694
294|1003|0,6694
294|549|3,6694
294|234|46,6694
425|492|0,6694
425|626|0,6694
425|738|0,6694
425|937|0,6694
425|1003|0,6694
425|549|3,6694
425|234|46,6694
425|848|46,6694
492|626|0,6694
492|738|0,6694
492|937|0,6694
492|1003|0,6694
492|549|3,6694
492|234|46,6694
492|848|46,6694
492|914|46,6694
626|738|0,6694
626|937|0,6694
626|1003|0,6694
626|549|3,6694
626|234|46,6694
626|848|46,6694
626|914|46,6694
626|1112|46,6694
738|937|0,6694
738|1003|0,6694
738|549|3,6694
738|234|46,6694
738|848|46,6694
738|914|46,6694
738|1112|46,6694
738|133|47,6694
937|1003|0,6694
937|549|3,6694
937|234|46,6694
937|848|46,6694
937|914|46,6694
937|1112|46,6694
937|133|47,6694
937|596|47,6694
1003|549|3,6694
1003|234|46,6694
1003|848|46,6694
1003|914|46,6694
1003|1112|46,6694
1003|133|47,6694
1003|596|47,6694
1003|628|47,6694
549|234|43,6697
549|848|43,6697
549|914|43,6697
549|1112|43,6697
549|133|44,6697
549|596|44,6697
549|628|44,6697
549|692|44,6697
234|848|0,6740
234|914|0,6740
234|1112|0,6740
234|133|1,6740
234|596|1,6740
234|628|1,6740
234|692|1,6740
234|281|2,6740
848|914|0,6740
848|1112|0,6740
848|133|1,6740
848|596|1,6740
848|628|1,6740
848|692|1,6740
848|281|2,6740
848|358|2,6740
914|1112|0,6740
914|133|1,6740
914|596|1,6740
914|628|1,6740
914|692|1,6740
914|281|2,6740
914|358|2,6740
914|788|2,6740
1112|133|1,6740
1112|596|1,6740
1112|628|1,6740
1112|692|1,6740
1112|281|2,6740
1112|358|2,6740
1112|788|2,6740
1112|7|3,6740
133|596|0,6741
133|628|0,6741
133|692|0,6741
133|281|1,6741
133|358|1,6741
133|788|1,6741
133|7|2,6741
133|201|2,6741
596|628|0,6741
596|692|0,6741
596|281|1,6741
596|358|1,6741
596|788|1,6741
596|7|2,6741
596|201|2,6741
596|976|2,6741
628|692|0,6741
628|281|1,6741
628|358|1,6741
628|788|1,6741
628|7|2,6741
628|201|2,6741
628|976|2,6741
628|85|3,6741
692|281|1,6741
692|358|1,6741
692|788|1,6741
692|7|2,6741
692|201|2,6741
692|976|2,6741
692|85|3,6741
692|425|4,6741
281|358|0,6742
281|788|0,6742
281|7|1,6742
281|201|1,6742
281|976|1,6742
281|85|2,6742
281|425|3,6742
281|552|4,6742
358|788|0,6742
358|7|1,6742
358|201|1,6742
358|976|1,6742
358|85|2,6742
358|425|3,6742
358|552|4,6742
358|1065|4,6742
788|7|1,6742
788|201|1,6742
788|976|1,6742
788|85|2,6742
788|425|3,6742
788|552|4,6742
788|1065|4,6742
788|740|5,6742
7|201|0,6743
7|976|0,6743
7|85|1,6743
7|425|2,6743
7|552|3,6743
7|1065|3,6743
7|740|4,6743
7|1015|4,6743
201|976|0,6743
201|85|1,6743
201|425|2,6743
201|552|3,6743
201|1065|3,6743
201|740|4,6743
201|1015|4,6743
201|373|47,6743
976|85|1,6743
976|425|2,6743
976|552|3,6743
976|1065|3,6743
976|740|4,6743
976|1015|4,6743
976|373|47,6743
976|471|47,6743
85|425|1,6744
85|552|2,6744
85|1065|2,6744
85|740|3,6744
85|1015|3,6744
85|373|46,6744
85|471|46,6744
85|609|47,6744
425|552|1,6745
425|1065|1,6745
425|740|2,6745
425|1015|2,6745
425|373|45,6745
425|471|45,6745
425|609|46,6745
425|896|46,6745
552|1065|0,6746
552|740|1,6746
552|1015|1,6746
552|373|44,6746
552|471|44,6746
552|609|45,6746
552|896|45,6746
552|975|45,6746
1065|740|1,6746
1065|1015|1,6746
1065|373|44,6746
1065|471|44,6746
1065|609|45,6746
1065|896|45,6746
1065|975|45,6746
1065|1023|45,6746
740|1015|0,6747
740|373|43,6747
740|471|43,6747
740|609|44,6747
740|896|44,6747
740|975|44,6747
740|1023|44,6747
740|84|45,6747
1015|373|43,6747
1015|471|43,6747
1015|609|44,6747
1015|896|44,6747
1015|975|44,6747
1015|1023|44,6747
1015|84|45,6747
1015|282|45,6747
373|471|0,6790
373|609|1,6790
373|896|1,6790
373|975|1,6790
373|1023|1,6790
373|84|2,6790
373|282|2,6790
373|546|2,6790
471|609|1,6790
471|896|1,6790
471|975|1,6790
471|1023|1,6790
471|84|2,6790
471|282|2,6790
471|546|2,6790
471|809|2,6790
609|896|0,6791
609|975|0,6791
609|1023|0,6791
609|84|1,6791
609|282|1,6791
609|546|1,6791
609|809|1,6791
609|937|1,6791
896|975|0,6791
896|1023|0,6791
896|84|1,6791
896|282|1,6791
896|546|1,6791
896|809|1,6791
896|937|1,6791
896|1072|1,6791
975|1023|0,6791
975|84|1,6791
975|282|1,6791
975|546|1,6791
975|809|1,6791
975|937|1,6791
975|1072|1,6791
