hash,time
113|547|38,10687
113|284|39,10687
113|370|39,10687
113|183|40,10687
113|5|43,10687
113|113|46,10687
113|485|46,10687
618|547|34,10691
618|284|35,10691
618|370|35,10691
618|183|36,10691
618|5|39,10691
618|113|42,10691
618|485|42,10691
618|444|43,10691
547|284|1,10725
547|370|1,10725
547|183|2,10725
547|5|5,10725
547|113|8,10725
547|485|8,10725
547|444|9,10725
547|803|12,10725
284|370|0,10726
284|183|1,10726
284|5|4,10726
284|113|7,10726
284|485|7,10726
284|444|8,10726
284|803|11,10726
284|688|15,10726
370|183|1,10726
370|5|4,10726
370|113|7,10726
370|485|7,10726
370|444|8,10726
370|803|11,10726
370|688|15,10726
370|67|18,10726
183|5|3,10727
183|113|6,10727
183|485|6,10727
183|444|7,10727
183|803|10,10727
183|688|14,10727
183|67|17,10727
183|773|26,10727
5|113|3,10730
5|485|3,10730
5|444|4,10730
5|803|7,10730
5|688|11,10730
5|67|14,10730
5|773|23,10730
5|581|25,10730
113|485|0,10733
113|444|1,10733
113|803|4,10733
113|688|8,10733
113|67|11,10733
113|773|20,10733
113|581|22,10733
113|663|22,10733
485|444|1,10733
485|803|4,10733
485|688|8,10733
485|67|11,10733
485|773|20,10733
485|581|22,10733
485|663|22,10733
485|458|41,10733
444|803|3,10734
444|688|7,10734
444|67|10,10734
444|773|19,10734
444|581|21,10734
444|663|21,10734
444|458|40,10734
444|556|42,10734
803|688|4,10737
803|67|7,10737
803|773|16,10737
803|581|18,10737
803|663|18,10737
803|458|37,10737
803|556|39,10737
803|190|40,10737
688|67|3,10741
688|773|12,10741
688|581|14,10741
688|663|14,10741
688|458|33,10741
688|556|35,10741
688|190|36,10741
688|223|36,10741
67|773|9,10744
67|581|11,10744
67|663|11,10744
67|458|30,10744
67|556|32,10744
67|190|33,10744
67|223|33,10744
67|14|34,10744
773|581|2,10753
773|663|2,10753
773|458|21,10753
773|556|23,10753
773|190|24,10753
773|223|24,10753
773|14|25,10753
773|304|26,10753
581|663|0,10755
581|458|19,10755
581|556|21,10755
581|190|22,10755
581|223|22,10755
581|14|23,10755
581|304|24,10755
581|493|24,10755
663|458|19,10755
663|556|21,10755
663|190|22,10755
663|223|22,10755
663|14|23,10755
663|304|24,10755
663|493|24,10755
663|820|24,10755
458|556|2,10774
458|190|3,10774
458|223|3,10774
458|14|4,10774
458|304|5,10774
458|493|5,10774
458|820|5,10774
458|113|9,10774
556|190|1,10776
556|223|1,10776
556|14|2,10776
556|304|3,10776
556|493|3,10776
556|820|3,10776
556|113|7,10776
556|90|25,10776
190|223|0,10777
190|14|1,10777
190|304|2,10777
190|493|2,10777
190|820|2,10777
190|113|6,10777
190|90|24,10777
190|267|25,10777
223|14|1,10777
223|304|2,10777
223|493|2,10777
223|820|2,10777
223|113|6,10777
223|90|24,10777
223|267|25,10777
223|401|25,10777
14|304|1,10778
14|493|1,10778
14|820|1,10778
14|113|5,10778
14|90|23,10778
14|267|24,10778
14|401|24,10778
14|838|24,10778
304|493|0,10779
304|820|0,10779
304|113|4,10779
304|90|22,10779
304|267|23,10779
304|401|23,10779
304|838|23,10779
304|157|33,10779
493|820|0,10779
493|113|4,10779
493|90|22,10779
493|267|23,10779
493|401|23,10779
493|838|23,10779
493|157|33,10779
493|6|42,10779
820|113|4,10779
820|90|22,10779
820|267|23,10779
820|401|23,10779
820|838|23,10779
820|157|33,10779
820|6|42,10779
820|523|44,10779
113|90|18,10783
113|267|19,10783
113|401|19,10783
113|838|19,10783
113|157|29,10783
113|6|38,10783
113|523|40,10783
113|369|41,10783
90|267|1,10801
90|401|1,10801
90|838|1,10801
90|157|11,10801
90|6|20,10801
90|523|22,10801
90|369|23,10801
90|476|23,10801
267|401|0,10802
267|838|0,10802
267|157|10,10802
267|6|19,10802
267|523|21,10802
267|369|22,10802
267|476|22,10802
267|609|24,10802
401|838|0,10802
401|157|10,10802
401|6|19,10802
401|523|21,10802
401|369|22,10802
401|476|22,10802
401|609|24,10802
401|688|24,10802
838|157|10,10802
838|6|19,10802
838|523|21,10802
838|369|22,10802
838|476|22,10802
838|609|24,10802
838|688|24,10802
838|554|25,10802
157|6|9,10812
157|523|11,10812
157|369|12,10812
157|476|12,10812
157|609|14,10812
157|688|14,10812
157|554|15,10812
157|437|17,10812
6|523|2,10821
6|369|3,10821
6|476|3,10821
6|609|5,10821
6|688|5,10821
6|554|6,10821
6|437|8,10821
6|131|11,10821
523|369|1,10823
523|476|1,10823
523|609|3,10823
523|688|3,10823
523|554|4,10823
523|437|6,10823
523|131|9,10823
523|219|13,10823
369|476|0,10824
369|609|2,10824
369|688|2,10824
369|554|3,10824
369|437|5,10824
369|131|8,10824
369|219|12,10824
369|307|13,10824
476|609|2,10824
476|688|2,10824
476|554|3,10824
476|437|5,10824
476|131|8,10824
476|219|12,10824
476|307|13,10824
476|263|16,10824
609|688|0,10826
609|554|1,10826
609|437|3,10826
609|131|6,10826
609|219|10,10826
609|307|11,10826
609|263|14,10826
609|171|19,10826
688|554|1,10826
688|437|3,10826
688|131|6,10826
688|219|10,10826
688|307|11,10826
688|263|14,10826
688|171|19,10826
688|675|23,10826
554|437|2,10827
554|131|5,10827
554|219|9,10827
554|307|10,10827
554|263|13,10827
554|171|18,10827
554|675|22,10827
554|7|41,10827
437|131|3,10829
437|219|7,10829
437|307|8,10829
437|263|11,10829
437|171|16,10829
437|675|20,10829
437|7|39,10829
437|51|39,10829
131|219|4,10832
131|307|5,10832
131|263|8,10832
131|171|13,10832
131|675|17,10832
131|7|36,10832
131|51|36,10832
131|227|37,10832
219|307|1,10836
219|263|4,10836
219|171|9,10836
219|675|13,10836
219|7|32,10836
219|51|32,10836
219|227|33,10836
219|400|46,10836
307|263|3,10837
307|171|8,10837
307|675|12,10837
307|7|31,10837
307|51|31,10837
307|227|32,10837
307|400|45,10837
307|507|45,10837
263|171|5,10840
263|675|9,10840
263|7|28,10840
263|51|28,10840
263|227|29,10840
263|400|42,10840
263|507|42,10840
263|272|61,10840
171|675|4,10845
171|7|23,10845
171|51|23,10845
171|227|24,10845
171|400|37,10845
171|507|37,10845
171|272|56,10845
171|340|56,10845
675|7|19,10849
675|51|19,10849
675|227|20,10849
675|400|33,10849
675|507|33,10849
675|272|52,10849
675|340|52,10849
675|238|56,10849
7|51|0,10868
7|227|1,10868
7|400|14,10868
7|507|14,10868
7|272|33,10868
7|340|33,10868
7|238|37,10868
7|7|40,10868
51|227|1,10868
51|400|14,10868
51|507|14,10868
51|272|33,10868
51|340|33,10868
51|238|37,10868
51|7|40,10868
51|170|40,10868
227|400|13,10869
227|507|13,10869
227|272|32,10869
227|340|32,10869
227|238|36,10869
227|7|39,10869
227|170|39,10869
227|85|44,10869
400|507|0,10882
400|272|19,10882
400|340|19,10882
400|238|23,10882
400|7|26,10882
400|170|26,10882
400|85|31,10882
400|303|32,10882
507|272|19,10882
507|340|19,10882
507|238|23,10882
507|7|26,10882
507|170|26,10882
507|85|31,10882
507|303|32,10882
507|457|36,10882
272|340|0,10901
272|238|4,10901
272|7|7,10901
272|170|7,10901
272|85|12,10901
272|303|13,10901
272|457|17,10901
272|674|20,10901
340|238|4,10901
340|7|7,10901
340|170|7,10901
340|85|12,10901
340|303|13,10901
340|457|17,10901
340|674|20,10901
340|189|21,10901
238|7|3,10905
238|170|3,10905
238|85|8,10905
238|303|9,10905
238|457|13,10905
238|674|16,10905
238|189|17,10905
238|377|23,10905
7|170|0,10908
7|85|5,10908
7|303|6,10908
7|457|10,10908
7|674|13,10908
7|189|14,10908
7|377|20,10908
7|264|21,10908
170|85|5,10908
170|303|6,10908
170|457|10,10908
170|674|13,10908
170|189|14,10908
170|377|20,10908
170|264|21,10908
170|113|23,10908
85|303|1,10913
85|457|5,10913
85|674|8,10913
85|189|9,10913
85|377|15,10913
85|264|16,10913
85|113|18,10913
85|229|21,10913
303|457|4,10914
303|674|7,10914
303|189|8,10914
303|377|14,10914
303|264|15,10914
303|113|17,10914
303|229|20,10914
303|8|35,10914
457|674|3,10918
457|189|4,10918
457|377|10,10918
457|264|11,10918
457|113|13,10918
457|229|16,10918
457|8|31,10918
457|148|38,10918
674|189|1,10921
674|377|7,10921
674|264|8,10921
674|113|10,10921
674|229|13,10921
674|8|28,10921
674|148|35,10921
674|505|44,10921
189|377|6,10922
189|264|7,10922
189|113|9,10922
189|229|12,10922
189|8|27,10922
189|148|34,10922
189|505|43,10922
189|657|43,10922
377|264|1,10928
377|113|3,10928
377|229|6,10928
377|8|21,10928
377|148|28,10928
377|505|37,10928
377|657|37,10928
377|790|37,10928
264|113|2,10929
264|229|5,10929
264|8|20,10929
264|148|27,10929
264|505|36,10929
264|657|36,10929
264|790|36,10929
264|592|37,10929
113|229|3,10931
113|8|18,10931
113|148|25,10931
113|505|34,10931
113|657|34,10931
113|790|34,10931
113|592|35,10931
113|754|35,10931
229|8|15,10934
229|148|22,10934
229|505|31,10934
229|657|31,10934
229|790|31,10934
229|592|32,10934
229|754|32,10934
229|224|38,10934
8|148|7,10949
8|505|16,10949
8|657|16,10949
8|790|16,10949
8|592|17,10949
8|754|17,10949
8|224|23,10949
8|449|23,10949
148|505|9,10956
148|657|9,10956
148|790|9,10956
148|592|10,10956
148|754|10,10956
148|224|16,10956
148|449|16,10956
148|314|17,10956
505|657|0,10965
505|790|0,10965
505|592|1,10965
505|754|1,10965
505|224|7,10965
505|449|7,10965
505|314|8,10965
505|358|8,10965
657|790|0,10965
657|592|1,10965
657|754|1,10965
657|224|7,10965
657|449|7,10965
657|314|8,10965
657|358|8,10965
657|270|12,10965
790|592|1,10965
790|754|1,10965
790|224|7,10965
790|449|7,10965
790|314|8,10965
790|358|8,10965
790|270|12,10965
790|406|12,10965
592|754|0,10966
592|224|6,10966
592|449|6,10966
592|314|7,10966
592|358|7,10966
592|270|11,10966
592|406|11,10966
592|91|16,10966
754|224|6,10966
754|449|6,10966
754|314|7,10966
754|358|7,10966
754|270|11,10966
754|406|11,10966
754|91|16,10966
754|184|19,10966
224|449|0,10972
224|314|1,10972
224|358|1,10972
224|270|5,10972
224|406|5,10972
224|91|10,10972
224|184|13,10972
224|340|26,10972
449|314|1,10972
449|358|1,10972
449|270|5,10972
449|406|5,10972
449|91|10,10972
449|184|13,10972
449|340|26,10972
449|389|26,10972
314|358|0,10973
314|270|4,10973
314|406|4,10973
314|91|9,10973
314|184|12,10973
314|340|25,10973
314|389|25,10973
314|438|26,10973
358|270|4,10973
358|406|4,10973
358|91|9,10973
358|184|12,10973
358|340|25,10973
358|389|25,10973
358|438|26,10973
358|65|31,10973
270|406|0,10977
270|91|5,10977
270|184|8,10977
270|340|21,10977
270|389|21,10977
270|438|22,10977
270|65|27,10977
270|151|36,10977
406|91|5,10977
406|184|8,10977
406|340|21,10977
406|389|21,10977
406|438|22,10977
406|65|27,10977
406|151|36,10977
406|472|36,10977
91|184|3,10982
91|340|16,10982
91|389|16,10982
91|438|17,10982
91|65|22,10982
91|151|31,10982
91|472|31,10982
91|673|34,10982
184|340|13,10985
184|389|13,10985
184|438|14,10985
184|65|19,10985
184|151|28,10985
184|472|28,10985
184|673|31,10985
184|300|33,10985
340|389|0,10998
340|438|1,10998
340|65|6,10998
340|151|15,10998
340|472|15,10998
340|673|18,10998
340|300|20,10998
340|200|22,10998
389|438|1,10998
389|65|6,10998
389|151|15,10998
389|472|15,10998
389|673|18,10998
389|300|20,10998
389|200|22,10998
389|250|24,10998
438|65|5,10999
438|151|14,10999
438|472|14,10999
438|673|17,10999
438|300|19,10999
438|200|21,10999
438|250|23,10999
438|350|23,10999
65|151|9,11004
65|472|9,11004
65|673|12,11004
65|300|14,11004
65|200|16,11004
65|250|18,11004
65|350|18,11004
65|53|28,11004
151|472|0,11013
151|673|3,11013
151|300|5,11013
151|200|7,11013
151|250|9,11013
151|350|9,11013
151|53|19,11013
151|378|23,11013
472|673|3,11013
472|300|5,11013
472|200|7,11013
472|250|9,11013
472|350|9,11013
472|53|19,11013
472|378|23,11013
472|426|23,11013
673|300|2,11016
673|200|4,11016
673|250|6,11016
673|350|6,11016
673|53|16,11016
673|378|20,11016
673|426|20,11016
673|736|20,11016
300|200|2,11018
300|250|4,11018
300|350|4,11018
300|53|14,11018
300|378|18,11018
300|426|18,11018
300|736|18,11018
300|543|19,11018
200|250|2,11020
200|350|2,11020
200|53|12,11020
200|378|16,11020
200|426|16,11020
200|736|16,11020
200|543|17,11020
200|640|17,11020
250|350|0,11022
250|53|10,11022
250|378|14,11022
250|426|14,11022
250|736|14,11022
250|543|15,11022
250|640|15,11022
250|165|18,11022
350|53|10,11022
350|378|14,11022
350|426|14,11022
350|736|14,11022
350|543|15,11022
350|640|15,11022
350|165|18,11022
350|113|36,11022
53|378|4,11032
53|426|4,11032
53|736|4,11032
53|543|5,11032
53|640|5,11032
53|165|8,11032
53|113|26,11032
53|476|26,11032
378|426|0,11036
378|736|0,11036
378|543|1,11036
378|640|1,11036
378|165|4,11036
378|113|22,11036
378|476|22,11036
378|565|24,11036
426|736|0,11036
426|543|1,11036
426|640|1,11036
426|165|4,11036
426|113|22,11036
426|476|22,11036
426|565|24,11036
426|6|27,11036
736|543|1,11036
736|640|1,11036
736|165|4,11036
736|113|22,11036
736|476|22,11036
736|565|24,11036
736|6|27,11036
736|675|28,11036
543|640|0,11037
543|165|3,11037
543|113|21,11037
543|476|21,11037
543|565|23,11037
543|6|26,11037
543|675|27,11037
543|791|30,11037
640|165|3,11037
640|113|21,11037
640|476|21,11037
640|565|23,11037
640|6|26,11037
640|675|27,11037
640|791|30,11037
640|270|31,11037
165|113|18,11040
165|476|18,11040
165|565|20,11040
165|6|23,11040
165|675|24,11040
165|791|27,11040
165|270|28,11040
165|404|29,11040
113|476|0,11058
113|565|2,11058
113|6|5,11058
113|675|6,11058
113|791|9,11058
113|270|10,11058
113|404|11,11058
113|135|23,11058
476|565|2,11058
476|6|5,11058
476|675|6,11058
476|791|9,11058
476|270|10,11058
476|404|11,11058
476|135|23,11058
476|181|33,11058
565|6|3,11060
565|675|4,11060
565|791|7,11060
565|270|8,11060
565|404|9,11060
565|135|21,11060
565|181|31,11060
565|317|31,11060
6|675|1,11063
6|791|4,11063
6|270|5,11063
6|404|6,11063
6|135|18,11063
6|181|28,11063
6|317|28,11063
6|91|33,11063
675|791|3,11064
675|270|4,11064
675|404|5,11064
675|135|17,11064
675|181|27,11064
675|317|27,11064
675|91|32,11064
675|46|38,11064
791|270|1,11067
791|404|2,11067
791|135|14,11067
791|181|24,11067
791|317|24,11067
791|91|29,11067
791|46|35,11067
791|348|40,11067
270|404|1,11068
270|135|13,11068
270|181|23,11068
270|317|23,11068
270|91|28,11068
270|46|34,11068
270|348|39,11068
270|476|39,11068
404|135|12,11069
404|181|22,11069
404|317|22,11069
404|91|27,11069
404|46|33,11069
404|348|38,11069
404|476|38,11069
404|269|39,11069
135|181|10,11081
135|317|10,11081
135|91|15,11081
135|46|21,11081
135|348|26,11081
135|476|26,11081
135|269|27,11081
135|152|29,11081
181|317|0,11091
181|91|5,11091
181|46|11,11091
181|348|16,11091
181|476|16,11091
181|269|17,11091
181|152|19,11091
181|227|19,11091
317|91|5,11091
317|46|11,11091
317|348|16,11091
317|476|16,11091
317|269|17,11091
317|152|19,11091
317|227|19,11091
317|6|20,11091
91|46|6,11096
91|348|11,11096
91|476|11,11096
91|269|12,11096
91|152|14,11096
91|227|14,11096
91|6|15,11096
91|675|17,11096
46|348|5,11102
46|476|5,11102
46|269|6,11102
46|152|8,11102
46|227|8,11102
46|6|9,11102
46|675|11,11102
46|190|13,11102
348|476|0,11107
348|269|1,11107
348|152|3,11107
348|227|3,11107
348|6|4,11107
348|675|6,11107
348|190|8,11107
348|314|14,11107
476|269|1,11107
476|152|3,11107
476|227|3,11107
476|6|4,11107
476|675|6,11107
476|190|8,11107
476|314|14,11107
476|113|22,11107
269|152|2,11108
269|227|2,11108
269|6|3,11108
269|675|5,11108
269|190|7,11108
269|314|13,11108
269|113|21,11108
269|78|33,11108
152|227|0,11110
152|6|1,11110
152|675|3,11110
152|190|5,11110
152|314|11,11110
152|113|19,11110
152|78|31,11110
152|226|38,11110
227|6|1,11110
227|675|3,11110
227|190|5,11110
227|314|11,11110
227|113|19,11110
227|78|31,11110
227|226|38,11110
227|387|44,11110
6|675|2,11111
6|190|4,11111
6|314|10,11111
6|113|18,11111
6|78|30,11111
6|226|37,11111
6|387|43,11111
6|563|43,11111
675|190|2,11113
675|314|8,11113
675|113|16,11113
675|78|28,11113
675|226|35,11113
675|387|41,11113
675|563|41,11113
675|608|41,11113
190|314|6,11115
190|113|14,11115
190|78|26,11115
190|226|33,11115
190|387|39,11115
190|563|39,11115
190|608|39,11115
190|776|39,11115
314|113|8,11121
314|78|20,11121
314|226|27,11121
314|387|33,11121
314|563|33,11121
314|608|33,11121
314|776|33,11121
314|813|33,11121
113|78|12,11129
113|226|19,11129
113|387|25,11129
113|563|25,11129
113|608|25,11129
113|776|25,11129
113|813|25,11129
113|447|27,11129
78|226|7,11141
78|387|13,11141
78|563|13,11141
78|608|13,11141
78|776|13,11141
78|813|13,11141
78|447|15,11141
78|674|17,11141
226|387|6,11148
226|563|6,11148
226|608|6,11148
226|776|6,11148
226|813|6,11148
226|447|8,11148
226|674|10,11148
226|122|29,11148
387|563|0,11154
387|608|0,11154
387|776|0,11154
387|813|0,11154
387|447|2,11154
387|674|4,11154
387|122|23,11154
387|308|27,11154
563|608|0,11154
563|776|0,11154
563|813|0,11154
563|447|2,11154
563|674|4,11154
563|122|23,11154
563|308|27,11154
563|365|27,11154
608|776|0,11154
608|813|0,11154
608|447|2,11154
608|674|4,11154
608|122|23,11154
608|308|27,11154
608|365|27,11154
608|849|28,11154
776|813|0,11154
776|447|2,11154
776|674|4,11154
776|122|23,11154
776|308|27,11154
776|365|27,11154
776|849|28,11154
776|906|28,11154
813|447|2,11154
813|674|4,11154
813|122|23,11154
813|308|27,11154
813|365|27,11154
813|849|28,11154
813|906|28,11154
813|188|30,11154
447|674|2,11156
447|122|21,11156
447|308|25,11156
447|365|25,11156
447|849|26,11156
447|906|26,11156
447|188|28,11156
447|9|32,11156
674|122|19,11158
674|308|23,11158
674|365|23,11158
674|849|24,11158
674|906|24,11158
674|188|26,11158
674|9|30,11158
674|38|38,11158
122|308|4,11177
122|365|4,11177
122|849|5,11177
122|906|5,11177
122|188|7,11177
122|9|11,11177
122|38|19,11177
122|613|26,11177
308|365|0,11181
308|849|1,11181
308|906|1,11181
308|188|3,11181
308|9|7,11181
308|38|15,11181
308|613|22,11181
308|226|23,11181
365|849|1,11181
365|906|1,11181
365|188|3,11181
365|9|7,11181
365|38|15,11181
365|613|22,11181
365|226|23,11181
365|458|23,11181
849|906|0,11182
849|188|2,11182
849|9|6,11182
849|38|14,11182
849|613|21,11182
849|226|22,11182
849|458|22,11182
849|174|23,11182
906|188|2,11182
906|9|6,11182
906|38|14,11182
906|613|21,11182
906|226|22,11182
906|458|22,11182
906|174|23,11182
906|489|23,11182
188|9|4,11184
188|38|12,11184
188|613|19,11184
188|226|20,11184
188|458|20,11184
188|174|21,11184
188|489|21,11184
188|661|25,11184
9|38|8,11188
9|613|15,11188
9|226|16,11188
9|458|16,11188
9|174|17,11188
9|489|17,11188
9|661|21,11188
9|365|41,11188
38|613|7,11196
38|226|8,11196
38|458|8,11196
38|174|9,11196
38|489|9,11196
38|661|13,11196
38|365|33,11196
38|675|33,11196
613|226|1,11203
613|458|1,11203
613|174|2,11203
613|489|2,11203
613|661|6,11203
613|365|26,11203
613|675|26,11203
613|839|27,11203
226|458|0,11204
226|174|1,11204
226|489|1,11204
226|661|5,11204
226|365|25,11204
226|675|25,11204
226|839|26,11204
226|640|27,11204
458|174|1,11204
458|489|1,11204
458|661|5,11204
458|365|25,11204
458|675|25,11204
458|839|26,11204
458|640|27,11204
458|293|28,11204
174|489|0,11205
174|661|4,11205
174|365|24,11205
174|675|24,11205
174|839|25,11205
174|640|26,11205
174|293|27,11205
174|413|27,11205
489|661|4,11205
489|365|24,11205
489|675|24,11205
489|839|25,11205
489|640|26,11205
489|293|27,11205
489|413|27,11205
489|476|30,11205
661|365|20,11209
661|675|20,11209
661|839|21,11209
661|640|22,11209
661|293|23,11209
661|413|23,11209
661|476|26,11209
661|569|27,11209
365|675|0,11229
365|839|1,11229
365|640|2,11229
365|293|3,11229
365|413|3,11229
365|476|6,11229
365|569|7,11229
365|448|19,11229
675|839|1,11229
675|640|2,11229
675|293|3,11229
675|413|3,11229
675|476|6,11229
675|569|7,11229
675|448|19,11229
675|505|19,11229
839|640|1,11230
839|293|2,11230
839|413|2,11230
839|476|5,11230
839|569|6,11230
839|448|18,11230
839|505|18,11230
839|5|23,11230
640|293|1,11231
640|413|1,11231
640|476|4,11231
640|569|5,11231
640|448|17,11231
640|505|17,11231
640|5|22,11231
640|102|33,11231
293|413|0,11232
293|476|3,11232
293|569|4,11232
293|448|16,11232
293|505|16,11232
293|5|21,11232
293|102|32,11232
293|204|32,11232
413|476|3,11232
413|569|4,11232
413|448|16,11232
413|505|16,11232
413|5|21,11232
413|102|32,11232
413|204|32,11232
413|374|34,11232
476|569|1,11235
476|448|13,11235
476|505|13,11235
476|5|18,11235
476|102|29,11235
476|204|29,11235
476|374|31,11235
476|340|32,11235
569|448|12,11236
569|505|12,11236
569|5|17,11236
569|102|28,11236
569|204|28,11236
569|374|30,11236
569|340|31,11236
569|405|36,11236
448|505|0,11248
448|5|5,11248
448|102|16,11248
448|204|16,11248
448|374|18,11248
448|340|19,11248
448|405|24,11248
448|267|30,11248
505|5|5,11248
505|102|16,11248
505|204|16,11248
505|374|18,11248
505|340|19,11248
505|405|24,11248
505|267|30,11248
505|305|30,11248
5|102|11,11253
5|204|11,11253
5|374|13,11253
5|340|14,11253
5|405|19,11253
5|267|25,11253
5|305|25,11253
5|77|26,11253
102|204|0,11264
102|374|2,11264
102|340|3,11264
102|405|8,11264
102|267|14,11264
102|305|14,11264
102|77|15,11264
102|228|18,11264
204|374|2,11264
204|340|3,11264
204|405|8,11264
204|267|14,11264
204|305|14,11264
204|77|15,11264
204|228|18,11264
204|151|19,11264
374|340|1,11266
374|405|6,11266
374|267|12,11266
374|305|12,11266
374|77|13,11266
374|228|16,11266
374|151|17,11266
374|113|24,11266
340|405|5,11267
340|267|11,11267
340|305|11,11267
340|77|12,11267
340|228|15,11267
340|151|16,11267
340|113|23,11267
340|189|27,11267
405|267|6,11272
405|305|6,11272
405|77|7,11272
405|228|10,11272
405|151|11,11272
405|113|18,11272
405|189|22,11272
405|476|32,11272
267|305|0,11278
267|77|1,11278
267|228|4,11278
267|151|5,11278
267|113|12,11278
267|189|16,11278
267|476|26,11278
267|5|27,11278
305|77|1,11278
305|228|4,11278
305|151|5,11278
305|113|12,11278
305|189|16,11278
305|476|26,11278
305|5|27,11278
305|413|28,11278
77|228|3,11279
77|151|4,11279
77|113|11,11279
77|189|15,11279
77|476|25,11279
77|5|26,11279
77|413|27,11279
77|88|30,11279
228|151|1,11282
228|113|8,11282
228|189|12,11282
228|476|22,11282
228|5|23,11282
228|413|24,11282
228|88|27,11282
228|313|35,11282
151|113|7,11283
151|189|11,11283
151|476|21,11283
151|5|22,11283
151|413|23,11283
151|88|26,11283
151|313|34,11283
151|224|35,11283
113|189|4,11290
113|476|14,11290
113|5|15,11290
113|413|16,11290
113|88|19,11290
113|313|27,11290
113|224|28,11290
113|359|33,11290
189|476|10,11294
189|5|11,11294
189|413|12,11294
189|88|15,11294
189|313|23,11294
189|224|24,11294
189|359|29,11294
189|135|34,11294
476|5|1,11304
476|413|2,11304
476|88|5,11304
476|313|13,11304
476|224|14,11304
476|359|19,11304
476|135|24,11304
476|180|25,11304
5|413|1,11305
5|88|4,11305
5|313|12,11305
5|224|13,11305
5|359|18,11305
5|135|23,11305
5|180|24,11305
5|89|35,11305
413|88|3,11306
413|313|11,11306
413|224|12,11306
413|359|17,11306
413|135|22,11306
413|180|23,11306
413|89|34,11306
413|838|42,11306
88|313|8,11309
88|224|9,11309
88|359|14,11309
88|135|19,11309
88|180|20,11309
88|89|31,11309
88|838|39,11309
88|116|40,11309
313|224|1,11317
313|359|6,11317
313|135|11,11317
313|180|12,11317
313|89|23,11317
313|838|31,11317
313|116|32,11317
313|566|32,11317
224|359|5,11318
224|135|10,11318
224|180|11,11318
224|89|22,11318
224|838|30,11318
224|116|31,11318
224|566|31,11318
224|790|31,11318
359|135|5,11323
359|180|6,11323
359|89|17,11323
359|838|25,11323
359|116|26,11323
359|566|26,11323
359|790|26,11323
359|156|27,11323
135|180|1,11328
135|89|12,11328
135|838|20,11328
135|116|21,11328
135|566|21,11328
135|790|21,11328
135|156|22,11328
135|621|22,11328
180|89|11,11329
180|838|19,11329
180|116|20,11329
180|566|20,11329
180|790|20,11329
180|156|21,11329
180|621|21,11329
180|5|22,11329
89|838|8,11340
89|116|9,11340
89|566|9,11340
89|790|9,11340
89|156|10,11340
89|621|10,11340
89|5|11,11340
89|338|11,11340
838|116|1,11348
838|566|1,11348
838|790|1,11348
838|156|2,11348
838|621|2,11348
838|5|3,11348
838|338|3,11348
838|476|3,11348
116|566|0,11349
116|790|0,11349
116|156|1,11349
116|621|1,11349
116|5|2,11349
116|338|2,11349
116|476|2,11349
116|654|2,11349
566|790|0,11349
566|156|1,11349
566|621|1,11349
566|5|2,11349
566|338|2,11349
566|476|2,11349
566|654|2,11349
566|750|2,11349
790|156|1,11349
790|621|1,11349
790|5|2,11349
790|338|2,11349
790|476|2,11349
790|654|2,11349
790|750|2,11349
790|413|5,11349
156|621|0,11350
156|5|1,11350
156|338|1,11350
156|476|1,11350
156|654|1,11350
156|750|1,11350
156|413|4,11350
156|269|11,11350
621|5|1,11350
621|338|1,11350
621|476|1,11350
621|654|1,11350
621|750|1,11350
621|413|4,11350
621|269|11,11350
621|226|12,11350
5|338|0,11351
5|476|0,11351
5|654|0,11351
5|750|0,11351
5|413|3,11351
5|269|10,11351
5|226|11,11351
5|361|14,11351
338|476|0,11351
338|654|0,11351
338|750|0,11351
338|413|3,11351
338|269|10,11351
338|226|11,11351
338|361|14,11351
338|393|17,11351
476|654|0,11351
476|750|0,11351
476|413|3,11351
476|269|10,11351
476|226|11,11351
476|361|14,11351
476|393|17,11351
476|305|18,11351
654|750|0,11351
654|413|3,11351
654|269|10,11351
654|226|11,11351
654|361|14,11351
654|393|17,11351
654|305|18,11351
654|87|20,11351
750|413|3,11351
750|269|10,11351
750|226|11,11351
750|361|14,11351
750|393|17,11351
750|305|18,11351
750|87|20,11351
750|188|29,11351
413|269|7,11354
413|226|8,11354
413|361|11,11354
413|393|14,11354
413|305|15,11354
413|87|17,11354
413|188|26,11354
413|142|40,11354
269|226|1,11361
269|361|4,11361
269|393|7,11361
269|305|8,11361
269|87|10,11361
269|188|19,11361
269|142|33,11361
269|331|34,11361
226|361|3,11362
226|393|6,11362
226|305|7,11362
226|87|9,11362
226|188|18,11362
226|142|32,11362
226|331|33,11362
226|836|34,11362
361|393|3,11365
361|305|4,11365
361|87|6,11365
361|188|15,11365
361|142|29,11365
361|331|30,11365
361|836|31,11365
361|517|32,11365
393|305|1,11368
393|87|3,11368
393|188|12,11368
393|142|26,11368
393|331|27,11368
393|836|28,11368
393|517|29,11368
393|564|29,11368
305|87|2,11369
305|188|11,11369
305|142|25,11369
305|331|26,11369
305|836|27,11369
305|517|28,11369
305|564|28,11369
305|613|28,11369
87|188|9,11371
87|142|23,11371
87|331|24,11371
87|836|25,11371
87|517|26,11371
87|564|26,11371
87|613|26,11371
87|688|28,11371
188|142|14,11380
188|331|15,11380
188|836|16,11380
188|517|17,11380
188|564|17,11380
188|613|17,11380
188|688|19,11380
188|413|20,11380
142|331|1,11394
142|836|2,11394
142|517|3,11394
142|564|3,11394
