hash,time
229|336|18,9558
229|426|19,9558
229|11|20,9558
229|297|20,9558
229|380|22,9558
229|202|26,9558
229|261|28,9558
229|146|29,9558
336|426|1,9576
336|11|2,9576
336|297|2,9576
336|380|4,9576
336|202|8,9576
336|261|10,9576
336|146|11,9576
336|7|43,9576
426|11|1,9577
426|297|1,9577
426|380|3,9577
426|202|7,9577
426|261|9,9577
426|146|10,9577
426|7|42,9577
426|78|43,9577
11|297|0,9578
11|380|2,9578
11|202|6,9578
11|261|8,9578
11|146|9,9578
11|7|41,9578
11|78|42,9578
11|524|42,9578
297|380|2,9578
297|202|6,9578
297|261|8,9578
297|146|9,9578
297|7|41,9578
297|78|42,9578
297|524|42,9578
297|234|44,9578
380|202|4,9580
380|261|6,9580
380|146|7,9580
380|7|39,9580
380|78|40,9580
380|524|40,9580
380|234|42,9580
380|158|43,9580
202|261|2,9584
202|146|3,9584
202|7|35,9584
202|78|36,9584
202|524|36,9584
202|234|38,9584
202|158|39,9584
202|485|40,9584
261|146|1,9586
261|7|33,9586
261|78|34,9586
261|524|34,9586
261|234|36,9586
261|158|37,9586
261|485|38,9586
261|132|62,9586
146|7|32,9587
146|78|33,9587
146|524|33,9587
146|234|35,9587
146|158|36,9587
146|485|37,9587
146|132|61,9587
146|166|87,9587
7|78|1,9619
7|524|1,9619
7|234|3,9619
7|158|4,9619
7|485|5,9619
7|132|29,9619
7|166|55,9619
7|6|86,9619
78|524|0,9620
78|234|2,9620
78|158|3,9620
78|485|4,9620
78|132|28,9620
78|166|54,9620
78|6|85,9620
78|520|85,9620
524|234|2,9620
524|158|3,9620
524|485|4,9620
524|132|28,9620
524|166|54,9620
524|6|85,9620
524|520|85,9620
524|377|86,9620
234|158|1,9622
234|485|2,9622
234|132|26,9622
234|166|52,9622
234|6|83,9622
234|520|83,9622
234|377|84,9622
234|422|84,9622
158|485|1,9623
158|132|25,9623
158|166|51,9623
158|6|82,9623
158|520|82,9623
158|377|83,9623
158|422|83,9623
158|481|83,9623
485|132|24,9624
485|166|50,9624
485|6|81,9624
485|520|81,9624
485|377|82,9624
485|422|82,9624
485|481|82,9624
485|653|83,9624
132|166|26,9648
132|6|57,9648
132|520|57,9648
132|377|58,9648
132|422|58,9648
132|481|58,9648
132|653|59,9648
132|125|60,9648
166|6|31,9674
166|520|31,9674
166|377|32,9674
166|422|32,9674
166|481|32,9674
166|653|33,9674
166|125|34,9674
166|200|40,9674
6|520|0,9705
6|377|1,9705
6|422|1,9705
6|481|1,9705
6|653|2,9705
6|125|3,9705
6|200|9,9705
6|25|14,9705
520|377|1,9705
520|422|1,9705
520|481|1,9705
520|653|2,9705
520|125|3,9705
520|200|9,9705
520|25|14,9705
520|100|16,9705
377|422|0,9706
377|481|0,9706
377|653|1,9706
377|125|2,9706
377|200|8,9706
377|25|13,9706
377|100|15,9706
377|5|41,9706
422|481|0,9706
422|653|1,9706
422|125|2,9706
422|200|8,9706
422|25|13,9706
422|100|15,9706
422|5|41,9706
422|168|48,9706
481|653|1,9706
481|125|2,9706
481|200|8,9706
481|25|13,9706
481|100|15,9706
481|5|41,9706
481|168|48,9706
481|201|49,9706
653|125|1,9707
653|200|7,9707
653|25|12,9707
653|100|14,9707
653|5|40,9707
653|168|47,9707
653|201|48,9707
653|234|48,9707
125|200|6,9708
125|25|11,9708
125|100|13,9708
125|5|39,9708
125|168|46,9708
125|201|47,9708
125|234|47,9708
125|100|63,9708
200|25|5,9714
200|100|7,9714
200|5|33,9714
200|168|40,9714
200|201|41,9714
200|234|41,9714
200|100|57,9714
200|134|69,9714
25|100|2,9719
25|5|28,9719
25|168|35,9719
25|201|36,9719
25|234|36,9719
25|100|52,9719
25|134|64,9719
25|112|81,9719
100|5|26,9721
100|168|33,9721
100|201|34,9721
100|234|34,9721
100|100|50,9721
100|134|62,9721
100|112|79,9721
100|28|101,9721
5|168|7,9747
5|201|8,9747
5|234|8,9747
5|100|24,9747
5|134|36,9747
5|112|53,9747
5|28|75,9747
5|627|89,9747
168|201|1,9754
168|234|1,9754
168|100|17,9754
168|134|29,9754
168|112|46,9754
168|28|68,9754
168|627|82,9754
168|241|122,9754
201|234|0,9755
201|100|16,9755
201|134|28,9755
201|112|45,9755
201|28|67,9755
201|627|81,9755
201|241|121,9755
201|302|121,9755
234|100|16,9755
234|134|28,9755
234|112|45,9755
234|28|67,9755
234|627|81,9755
234|241|121,9755
234|302|121,9755
234|518|121,9755
100|134|12,9771
100|112|29,9771
100|28|51,9771
100|627|65,9771
100|241|105,9771
100|302|105,9771
100|518|105,9771
100|724|105,9771
134|112|17,9783
134|28|39,9783
134|627|53,9783
134|241|93,9783
134|302|93,9783
134|518|93,9783
134|724|93,9783
134|779|93,9783
112|28|22,9800
112|627|36,9800
112|241|76,9800
112|302|76,9800
112|518|76,9800
112|724|76,9800
112|779|76,9800
112|6|77,9800
28|627|14,9822
28|241|54,9822
28|302|54,9822
28|518|54,9822
28|724|54,9822
28|779|54,9822
28|6|55,9822
28|134|55,9822
627|241|40,9836
627|302|40,9836
627|518|40,9836
627|724|40,9836
627|779|40,9836
627|6|41,9836
627|134|41,9836
627|386|41,9836
241|302|0,9876
241|518|0,9876
241|724|0,9876
241|779|0,9876
241|6|1,9876
241|134|1,9876
241|386|1,9876
241|662|1,9876
302|518|0,9876
302|724|0,9876
302|779|0,9876
302|6|1,9876
302|134|1,9876
302|386|1,9876
302|662|1,9876
302|459|3,9876
518|724|0,9876
518|779|0,9876
518|6|1,9876
518|134|1,9876
518|386|1,9876
518|662|1,9876
518|459|3,9876
518|179|18,9876
724|779|0,9876
724|6|1,9876
724|134|1,9876
724|386|1,9876
724|662|1,9876
724|459|3,9876
724|179|18,9876
724|100|42,9876
779|6|1,9876
779|134|1,9876
779|386|1,9876
779|662|1,9876
779|459|3,9876
779|179|18,9876
779|100|42,9876
779|7|45,9876
6|134|0,9877
6|386|0,9877
6|662|0,9877
6|459|2,9877
6|179|17,9877
6|100|41,9877
6|7|44,9877
6|644|84,9877
134|386|0,9877
134|662|0,9877
134|459|2,9877
134|179|17,9877
134|100|41,9877
134|7|44,9877
134|644|84,9877
134|353|86,9877
386|662|0,9877
386|459|2,9877
386|179|17,9877
386|100|41,9877
386|7|44,9877
386|644|84,9877
386|353|86,9877
386|8|87,9877
662|459|2,9877
662|179|17,9877
662|100|41,9877
662|7|44,9877
662|644|84,9877
662|353|86,9877
662|8|87,9877
662|133|88,9877
459|179|15,9879
459|100|39,9879
459|7|42,9879
459|644|82,9879
459|353|84,9879
459|8|85,9879
459|133|86,9879
459|169|86,9879
179|100|24,9894
179|7|27,9894
179|644|67,9894
179|353|69,9894
179|8|70,9894
179|133|71,9894
179|169|71,9894
179|523|72,9894
100|7|3,9918
100|644|43,9918
100|353|45,9918
100|8|46,9918
100|133|47,9918
100|169|47,9918
100|523|48,9918
100|126|85,9918
7|644|40,9921
7|353|42,9921
7|8|43,9921
7|133|44,9921
7|169|44,9921
7|523|45,9921
7|126|82,9921
7|251|83,9921
644|353|2,9961
644|8|3,9961
644|133|4,9961
644|169|4,9961
644|523|5,9961
644|126|42,9961
644|251|43,9961
644|451|45,9961
353|8|1,9963
353|133|2,9963
353|169|2,9963
353|523|3,9963
353|126|40,9963
353|251|41,9963
353|451|43,9963
353|375|46,9963
8|133|1,9964
8|169|1,9964
8|523|2,9964
8|126|39,9964
8|251|40,9964
8|451|42,9964
8|375|45,9964
8|200|47,9964
133|169|0,9965
133|523|1,9965
133|126|38,9965
133|251|39,9965
133|451|41,9965
133|375|44,9965
133|200|46,9965
133|100|51,9965
169|523|1,9965
169|126|38,9965
169|251|39,9965
169|451|41,9965
169|375|44,9965
169|200|46,9965
169|100|51,9965
169|28|60,9965
523|126|37,9966
523|251|38,9966
523|451|40,9966
523|375|43,9966
523|200|45,9966
523|100|50,9966
523|28|59,9966
523|301|78,9966
126|251|1,10003
126|451|3,10003
126|375|6,10003
126|200|8,10003
126|100|13,10003
126|28|22,10003
126|301|41,10003
126|368|41,10003
251|451|2,10004
251|375|5,10004
251|200|7,10004
251|100|12,10004
251|28|21,10004
251|301|40,10004
251|368|40,10004
251|134|41,10004
451|375|3,10006
451|200|5,10006
451|100|10,10006
451|28|19,10006
451|301|38,10006
451|368|38,10006
451|134|39,10006
451|234|39,10006
375|200|2,10009
375|100|7,10009
375|28|16,10009
375|301|35,10009
375|368|35,10009
375|134|36,10009
375|234|36,10009
375|268|36,10009
200|100|5,10011
200|28|14,10011
200|301|33,10011
200|368|33,10011
200|134|34,10011
200|234|34,10011
200|268|34,10011
200|168|35,10011
100|28|9,10016
100|301|28,10016
100|368|28,10016
100|134|29,10016
100|234|29,10016
100|268|29,10016
100|168|30,10016
100|333|30,10016
28|301|19,10025
28|368|19,10025
28|134|20,10025
28|234|20,10025
28|268|20,10025
28|168|21,10025
28|333|21,10025
28|426|21,10025
301|368|0,10044
301|134|1,10044
301|234|1,10044
301|268|1,10044
301|168|2,10044
301|333|2,10044
301|426|2,10044
301|516|4,10044
368|134|1,10044
368|234|1,10044
368|268|1,10044
368|168|2,10044
368|333|2,10044
368|426|2,10044
368|516|4,10044
368|583|4,10044
134|234|0,10045
134|268|0,10045
134|168|1,10045
134|333|1,10045
134|426|1,10045
134|516|3,10045
134|583|3,10045
134|648|4,10045
234|268|0,10045
234|168|1,10045
234|333|1,10045
234|426|1,10045
234|516|3,10045
234|583|3,10045
234|648|4,10045
234|69|5,10045
268|168|1,10045
268|333|1,10045
268|426|1,10045
268|516|3,10045
268|583|3,10045
268|648|4,10045
268|69|5,10045
268|458|7,10045
168|333|0,10046
168|426|0,10046
168|516|2,10046
168|583|2,10046
168|648|3,10046
168|69|4,10046
168|458|6,10046
168|207|7,10046
333|426|0,10046
333|516|2,10046
333|583|2,10046
333|648|3,10046
333|69|4,10046
333|458|6,10046
333|207|7,10046
333|112|15,10046
426|516|2,10046
426|583|2,10046
426|648|3,10046
426|69|4,10046
426|458|6,10046
426|207|7,10046
426|112|15,10046
426|37|16,10046
516|583|0,10048
516|648|1,10048
516|69|2,10048
516|458|4,10048
516|207|5,10048
516|112|13,10048
516|37|14,10048
516|628|40,10048
583|648|1,10048
583|69|2,10048
583|458|4,10048
583|207|5,10048
583|112|13,10048
583|37|14,10048
583|628|40,10048
583|8|44,10048
648|69|1,10049
648|458|3,10049
648|207|4,10049
648|112|12,10049
648|37|13,10049
648|628|39,10049
648|8|43,10049
648|146|45,10049
69|458|2,10050
69|207|3,10050
69|112|11,10050
69|37|12,10050
69|628|38,10050
69|8|42,10050
69|146|44,10050
69|220|45,10050
458|207|1,10052
458|112|9,10052
458|37|10,10052
458|628|36,10052
458|8|40,10052
458|146|42,10052
458|220|43,10052
458|73|44,10052
207|112|8,10053
207|37|9,10053
207|628|35,10053
207|8|39,10053
207|146|41,10053
207|220|42,10053
207|73|43,10053
207|110|43,10053
112|37|1,10061
112|628|27,10061
112|8|31,10061
112|146|33,10061
112|220|34,10061
112|73|35,10061
112|110|35,10061
112|182|35,10061
37|628|26,10062
37|8|30,10062
37|146|32,10062
37|220|33,10062
37|73|34,10062
37|110|34,10062
37|182|34,10062
37|368|36,10062
628|8|4,10088
628|146|6,10088
628|220|7,10088
628|73|8,10088
628|110|8,10088
628|182|8,10088
628|368|10,10088
628|37|12,10088
8|146|2,10092
8|220|3,10092
8|73|4,10092
8|110|4,10092
8|182|4,10092
8|368|6,10092
8|37|8,10092
8|295|9,10092
146|220|1,10094
146|73|2,10094
146|110|2,10094
146|182|2,10094
146|368|4,10094
146|37|6,10094
146|295|7,10094
146|332|8,10094
220|73|1,10095
220|110|1,10095
220|182|1,10095
220|368|3,10095
220|37|5,10095
220|295|6,10095
220|332|7,10095
220|10|35,10095
73|110|0,10096
73|182|0,10096
73|368|2,10096
73|37|4,10096
73|295|5,10096
73|332|6,10096
73|10|34,10096
73|557|34,10096
110|182|0,10096
110|368|2,10096
110|37|4,10096
110|295|5,10096
110|332|6,10096
110|10|34,10096
110|557|34,10096
110|627|34,10096
182|368|2,10096
182|37|4,10096
182|295|5,10096
182|332|6,10096
182|10|34,10096
182|557|34,10096
182|627|34,10096
182|682|34,10096
368|37|2,10098
368|295|3,10098
368|332|4,10098
368|10|32,10098
368|557|32,10098
368|627|32,10098
368|682|32,10098
368|141|35,10098
37|295|1,10100
37|332|2,10100
37|10|30,10100
37|557|30,10100
37|627|30,10100
37|682|30,10100
37|141|33,10100
37|197|36,10100
295|332|1,10101
295|10|29,10101
295|557|29,10101
295|627|29,10101
295|682|29,10101
295|141|32,10101
295|197|35,10101
295|445|69,10101
332|10|28,10102
332|557|28,10102
332|627|28,10102
332|682|28,10102
332|141|31,10102
332|197|34,10102
332|445|68,10102
332|671|70,10102
10|557|0,10130
10|627|0,10130
10|682|0,10130
10|141|3,10130
10|197|6,10130
10|445|40,10130
10|671|42,10130
10|349|52,10130
557|627|0,10130
557|682|0,10130
557|141|3,10130
557|197|6,10130
557|445|40,10130
557|671|42,10130
557|349|52,10130
557|225|61,10130
627|682|0,10130
627|141|3,10130
627|197|6,10130
627|445|40,10130
627|671|42,10130
627|349|52,10130
627|225|61,10130
627|333|79,10130
682|141|3,10130
682|197|6,10130
682|445|40,10130
682|671|42,10130
682|349|52,10130
682|225|61,10130
682|333|79,10130
682|366|80,10130
141|197|3,10133
141|445|37,10133
141|671|39,10133
141|349|49,10133
141|225|58,10133
141|333|76,10133
141|366|77,10133
141|436|77,10133
197|445|34,10136
197|671|36,10136
197|349|46,10136
197|225|55,10136
197|333|73,10136
197|366|74,10136
197|436|74,10136
197|509|74,10136
445|671|2,10170
445|349|12,10170
445|225|21,10170
445|333|39,10170
445|366|40,10170
445|436|40,10170
445|509|40,10170
445|282|41,10170
671|349|10,10172
671|225|19,10172
671|333|37,10172
671|366|38,10172
671|436|38,10172
671|509|38,10172
671|282|39,10172
671|12|40,10172
349|225|9,10182
349|333|27,10182
349|366|28,10182
349|436|28,10182
349|509|28,10182
349|282|29,10182
349|12|30,10182
349|100|31,10182
225|333|18,10191
225|366|19,10191
225|436|19,10191
225|509|19,10191
225|282|20,10191
225|12|21,10191
225|100|22,10191
225|196|23,10191
333|366|1,10209
333|436|1,10209
333|509|1,10209
333|282|2,10209
333|12|3,10209
333|100|4,10209
333|196|5,10209
333|133|12,10209
366|436|0,10210
366|509|0,10210
366|282|1,10210
366|12|2,10210
366|100|3,10210
366|196|4,10210
366|133|11,10210
366|233|23,10210
436|509|0,10210
436|282|1,10210
436|12|2,10210
436|100|3,10210
436|196|4,10210
436|133|11,10210
436|233|23,10210
436|344|39,10210
509|282|1,10210
509|12|2,10210
509|100|3,10210
509|196|4,10210
509|133|11,10210
509|233|23,10210
509|344|39,10210
509|83|56,10210
282|12|1,10211
282|100|2,10211
282|196|3,10211
282|133|10,10211
282|233|22,10211
282|344|38,10211
282|83|55,10211
282|13|60,10211
12|100|1,10212
12|196|2,10212
12|133|9,10212
12|233|21,10212
12|344|37,10212
12|83|54,10212
12|13|59,10212
12|112|60,10212
100|196|1,10213
100|133|8,10213
100|233|20,10213
100|344|36,10213
100|83|53,10213
100|13|58,10213
100|112|59,10213
100|181|82,10213
196|133|7,10214
196|233|19,10214
196|344|35,10214
196|83|52,10214
196|13|57,10214
196|112|58,10214
196|181|81,10214
196|126|121,10214
133|233|12,10221
133|344|28,10221
133|83|45,10221
133|13|50,10221
133|112|51,10221
133|181|74,10221
133|126|114,10221
133|276|117,10221
233|344|16,10233
233|83|33,10233
233|13|38,10233
233|112|39,10233
233|181|62,10233
233|126|102,10233
233|276|105,10233
233|200|112,10233
344|83|17,10249
344|13|22,10249
344|112|23,10249
344|181|46,10249
344|126|86,10249
344|276|89,10249
344|200|96,10249
344|100|100,10249
83|13|5,10266
83|112|6,10266
83|181|29,10266
83|126|69,10266
83|276|72,10266
83|200|79,10266
83|100|83,10266
83|11|90,10266
13|112|1,10271
13|181|24,10271
13|126|64,10271
13|276|67,10271
13|200|74,10271
13|100|78,10271
13|11|85,10271
13|569|104,10271
112|181|23,10272
112|126|63,10272
112|276|66,10272
112|200|73,10272
112|100|77,10272
112|11|84,10272
112|569|103,10272
112|67|104,10272
181|126|40,10295
181|276|43,10295
181|200|50,10295
181|100|54,10295
181|11|61,10295
181|569|80,10295
181|67|81,10295
181|515|81,10295
126|276|3,10335
126|200|10,10335
126|100|14,10335
126|11|21,10335
126|569|40,10335
126|67|41,10335
126|515|41,10335
126|625|41,10335
276|200|7,10338
276|100|11,10338
276|11|18,10338
276|569|37,10338
276|67|38,10338
276|515|38,10338
276|625|38,10338
276|268|41,10338
200|100|4,10345
200|11|11,10345
200|569|30,10345
200|67|31,10345
200|515|31,10345
200|625|31,10345
200|268|34,10345
200|134|35,10345
100|11|7,10349
100|569|26,10349
100|67|27,10349
100|515|27,10349
100|625|27,10349
100|268|30,10349
100|134|31,10349
100|235|31,10349
11|569|19,10356
11|67|20,10356
11|515|20,10356
11|625|20,10356
11|268|23,10356
11|134|24,10356
11|235|24,10356
11|402|24,10356
569|67|1,10375
569|515|1,10375
569|625|1,10375
569|268|4,10375
569|134|5,10375
569|235|5,10375
569|402|5,10375
569|201|10,10375
67|515|0,10376
67|625|0,10376
67|268|3,10376
67|134|4,10376
67|235|4,10376
67|402|4,10376
67|201|9,10376
67|302|11,10376
515|625|0,10376
515|268|3,10376
515|134|4,10376
515|235|4,10376
515|402|4,10376
515|201|9,10376
515|302|11,10376
515|349|11,10376
625|268|3,10376
625|134|4,10376
625|235|4,10376
625|402|4,10376
625|201|9,10376
625|302|11,10376
625|349|11,10376
625|168|12,10376
268|134|1,10379
268|235|1,10379
268|402|1,10379
268|201|6,10379
268|302|8,10379
268|349|8,10379
268|168|9,10379
268|100|10,10379
134|235|0,10380
134|402|0,10380
134|201|5,10380
134|302|7,10380
134|349|7,10380
134|168|8,10380
134|100|9,10380
134|37|30,10380
235|402|0,10380
235|201|5,10380
235|302|7,10380
235|349|7,10380
235|168|8,10380
235|100|9,10380
235|37|30,10380
235|333|39,10380
402|201|5,10380
402|302|7,10380
402|349|7,10380
402|168|8,10380
402|100|9,10380
402|37|30,10380
402|333|39,10380
402|299|41,10380
201|302|2,10385
201|349|2,10385
201|168|3,10385
201|100|4,10385
201|37|25,10385
201|333|34,10385
201|299|36,10385
201|671|36,10385
302|349|0,10387
302|168|1,10387
302|100|2,10387
302|37|23,10387
302|333|32,10387
302|299|34,10387
302|671|34,10387
302|498|35,10387
349|168|1,10387
349|100|2,10387
349|37|23,10387
349|333|32,10387
349|299|34,10387
349|671|34,10387
349|498|35,10387
349|366|37,10387
168|100|1,10388
168|37|22,10388
168|333|31,10388
168|299|33,10388
168|671|33,10388
168|498|34,10388
168|366|36,10388
168|465|36,10388
100|37|21,10389
100|333|30,10389
100|299|32,10389
100|671|32,10389
100|498|33,10389
100|366|35,10389
100|465|35,10389
100|266|36,10389
37|333|9,10410
37|299|11,10410
37|671|11,10410
37|498|12,10410
37|366|14,10410
37|465|14,10410
37|266|15,10410
37|399|18,10410
333|299|2,10419
333|671|2,10419
333|498|3,10419
333|366|5,10419
333|465|5,10419
333|266|6,10419
333|399|9,10419
333|200|14,10419
299|671|0,10421
299|498|1,10421
299|366|3,10421
299|465|3,10421
299|266|4,10421
299|399|7,10421
299|200|12,10421
299|100|14,10421
671|498|1,10421
671|366|3,10421
671|465|3,10421
671|266|4,10421
671|399|7,10421
671|200|12,10421
671|100|14,10421
671|67|20,10421
498|366|2,10422
498|465|2,10422
498|266|3,10422
498|399|6,10422
498|200|11,10422
498|100|13,10422
498|67|19,10422
498|134|22,10422
366|465|0,10424
366|266|1,10424
366|399|4,10424
366|200|9,10424
366|100|11,10424
366|67|17,10424
366|134|20,10424
366|523|36,10424
465|266|1,10424
465|399|4,10424
465|200|9,10424
465|100|11,10424
465|67|17,10424
465|134|20,10424
465|523|36,10424
465|11|37,10424
266|399|3,10425
266|200|8,10425
266|100|10,10425
266|67|16,10425
266|134|19,10425
266|523|35,10425
266|11|36,10425
266|334|37,10425
399|200|5,10428
399|100|7,10428
399|67|13,10428
399|134|16,10428
399|523|32,10428
399|11|33,10428
399|334|34,10428
399|300|35,10428
200|100|2,10433
200|67|8,10433
200|134|11,10433
200|523|27,10433
200|11|28,10433
200|334|29,10433
200|300|30,10433
200|180|32,10433
100|67|6,10435
100|134|9,10435
100|523|25,10435
100|11|26,10435
100|334|27,10435
100|300|28,10435
100|180|30,10435
100|39|35,10435
67|134|3,10441
67|523|19,10441
67|11|20,10441
67|334|21,10441
67|300|22,10441
67|180|24,10441
67|39|29,10441
67|233|30,10441
134|523|16,10444
134|11|17,10444
134|334|18,10444
134|300|19,10444
134|180|21,10444
134|39|26,10444
134|233|27,10444
134|349|37,10444
523|11|1,10460
523|334|2,10460
523|300|3,10460
523|180|5,10460
523|39|10,10460
523|233|11,10460
523|349|21,10460
523|11|44,10460
11|334|1,10461
11|300|2,10461
11|180|4,10461
11|39|9,10461
11|233|10,10461
11|349|20,10461
11|11|43,10461
11|268|43,10461
334|300|1,10462
334|180|3,10462
334|39|8,10462
334|233|9,10462
334|349|19,10462
334|11|42,10462
334|268|42,10462
334|312|42,10462
300|180|2,10463
300|39|7,10463
300|233|8,10463
300|349|18,10463
300|11|41,10463
300|268|41,10463
300|312|41,10463
300|134|42,10463
180|39|5,10465
180|233|6,10465
180|349|16,10465
180|11|39,10465
180|268|39,10465
180|312|39,10465
180|134|40,10465
180|90|45,10465
39|233|1,10470
39|349|11,10470
39|11|34,10470
39|268|34,10470
39|312|34,10470
39|134|35,10470
39|90|40,10470
39|224|42,10470
233|349|10,10471
233|11|33,10471
233|268|33,10471
233|312|33,10471
233|134|34,10471
233|90|39,10471
233|224|41,10471
233|44|44,10471
349|11|23,10481
349|268|23,10481
349|312|23,10481
349|134|24,10481
349|90|29,10481
349|224|31,10481
349|44|34,10481
349|300|47,10481
11|268|0,10504
11|312|0,10504
11|134|1,10504
11|90|6,10504
11|224|8,10504
11|44|11,10504
11|300|24,10504
11|426|42,10504
268|312|0,10504
268|134|1,10504
268|90|6,10504
268|224|8,10504
268|44|11,10504
268|300|24,10504
268|426|42,10504
268|627|43,10504
312|134|1,10504
312|90|6,10504
312|224|8,10504
312|44|11,10504
312|300|24,10504
312|426|42,10504
312|627|43,10504
312|522|44,10504
134|90|5,10505
134|224|7,10505
134|44|10,10505
134|300|23,10505
134|426|41,10505
134|627|42,10505
134|522|43,10505
134|273|47,10505
90|224|2,10510
90|44|5,10510
90|300|18,10510
90|426|36,10510
90|627|37,10510
90|522|38,10510
90|273|42,10510
90|319|42,10510
224|44|3,10512
224|300|16,10512
224|426|34,10512
224|627|35,10512
224|522|36,10512
224|273|40,10512
224|319|40,10512
224|136|41,10512
44|300|13,10515
44|426|31,10515
44|627|32,10515
44|522|33,10515
44|273|37,10515
44|319|37,10515
44|136|38,10515
44|224|50,10515
300|426|18,10528
300|627|19,10528
300|522|20,10528
300|273|24,10528
300|319|24,10528
300|136|25,10528
300|224|37,10528
300|90|38,10528
426|627|1,10546
426|522|2,10546
426|273|6,10546
426|319|6,10546
426|136|7,10546
426|224|19,10546
426|90|20,10546
426|44|27,10546
627|522|1,10547
627|273|5,10547
627|319|5,10547
627|136|6,10547
627|224|18,10547
627|90|19,10547
627|44|26,10547
627|4|43,10547
522|273|4,10548
522|319|4,10548
522|136|5,10548
522|224|17,10548
522|90|18,10548
522|44|25,10548
522|4|42,10548
522|233|42,10548
273|319|0,10552
273|136|1,10552
273|224|13,10552
273|90|14,10552
273|44|21,10552
273|4|38,10552
273|233|38,10552
273|304|39,10552
319|136|1,10552
319|224|13,10552
319|90|14,10552
319|44|21,10552
319|4|38,10552
319|233|38,10552
319|304|39,10552
319|202|42,10552
136|224|12,10553
136|90|13,10553
136|44|20,10553
136|4|37,10553
136|233|37,10553
136|304|38,10553
136|202|41,10553
136|100|47,10553
224|90|1,10565
224|44|8,10565
224|4|25,10565
224|233|25,10565
224|304|26,10565
224|202|29,10565
224|100|35,10565
224|49|39,10565
90|44|7,10566
90|4|24,10566
90|233|24,10566
90|304|25,10566
90|202|28,10566
90|100|34,10566
90|49|38,10566
90|374|64,10566
44|4|17,10573
44|233|17,10573
44|304|18,10573
44|202|21,10573
44|100|27,10573
44|49|31,10573
44|374|57,10573
44|7|58,10573
4|233|0,10590
4|304|1,10590
4|202|4,10590
4|100|10,10590
4|49|14,10590
4|374|40,10590
4|7|41,10590
4|158|43,10590
233|304|1,10590
233|202|4,10590
233|100|10,10590
233|49|14,10590
233|374|40,10590
233|7|41,10590
233|158|43,10590
233|212|43,10590
304|202|3,10591
304|100|9,10591
304|49|13,10591
304|374|39,10591
304|7|40,10591
304|158|42,10591
304|212|42,10591
304|300|44,10591
202|100|6,10594
202|49|10,10594
202|374|36,10594
202|7|37,10594
202|158|39,10594
202|212|39,10594
202|300|41,10594
202|112|43,10594
100|49|4,10600
100|374|30,10600
100|7|31,10600
100|158|33,10600
100|212|33,10600
100|300|35,10600
100|112|37,10600
100|56|46,10600
49|374|26,10604
49|7|27,10604
49|158|29,10604
49|212|29,10604
49|300|31,10604
49|112|33,10604
49|56|42,10604
49|7|67,10604
374|7|1,10630
374|158|3,10630
374|212|3,10630
374|300|5,10630
374|112|7,10630
374|56|16,10630
374|7|41,10630
374|89|43,10630
7|158|2,10631
7|212|2,10631
7|300|4,10631
7|112|6,10631
7|56|15,10631
7|7|40,10631
7|89|42,10631
7|523|42,10631
158|212|0,10633
158|300|2,10633
158|112|4,10633
158|56|13,10633
158|7|38,10633
158|89|40,10633
158|523|40,10633
158|268|42,10633
212|300|2,10633
212|112|4,10633
212|56|13,10633
212|7|38,10633
212|89|40,10633
212|523|40,10633
212|268|42,10633
212|178|45,10633
300|112|2,10635
300|56|11,10635
300|7|36,10635
300|89|38,10635
300|523|38,10635
300|268|40,10635
300|178|43,10635
300|312|43,10635
112|56|9,10637
112|7|34,10637
112|89|36,10637
112|523|36,10637
112|268|38,10637
112|178|41,10637
112|312|41,10637
112|133|43,10637
56|7|25,10646
56|89|27,10646
56|523|27,10646
56|268|29,10646
56|178|32,10646
56|312|32,10646
56|133|34,10646
56|223|34,10646
7|89|2,10671
7|523|2,10671
7|268|4,10671
7|178|7,10671
7|312|7,10671
7|133|9,10671
7|223|9,10671
7|7|40,10671
89|523|0,10673
89|268|2,10673
89|178|5,10673
89|312|5,10673
89|133|7,10673
89|223|7,10673
89|7|38,10673
89|426|39,10673
523|268|2,10673
523|178|5,10673
523|312|5,10673
523|133|7,10673
523|223|7,10673
523|7|38,10673
523|426|39,10673
523|629|39,10673
268|178|3,10675
268|312|3,10675
268|133|5,10675
268|223|5,10675
268|7|36,10675
268|426|37,10675
268|629|37,10675
268|475|38,10675
178|312|0,10678
178|133|2,10678
178|223|2,10678
178|7|33,10678
178|426|34,10678
178|629|34,10678
178|475|35,10678
178|523|36,10678
312|133|2,10678
312|223|2,10678
312|7|33,10678
312|426|34,10678
312|629|34,10678
312|475|35,10678
312|523|36,10678
312|670|36,10678
133|223|0,10680
133|7|31,10680
133|426|32,10680
133|629|32,10680
133|475|33,10680
133|523|34,10680
133|670|34,10680
133|299|35,10680
223|7|31,10680
223|426|32,10680
223|629|32,10680
223|475|33,10680
223|523|34,10680
223|670|34,10680
223|299|35,10680
223|112|36,10680
7|426|1,10711
7|629|1,10711
7|475|2,10711
7|523|3,10711
7|670|3,10711
7|299|4,10711
7|112|5,10711
7|225|6,10711
426|629|0,10712
426|475|1,10712
426|523|2,10712
426|670|2,10712
426|299|3,10712
426|112|4,10712
426|225|5,10712
426|76|8,10712
629|475|1,10712
629|523|2,10712
629|670|2,10712
629|299|3,10712
629|112|4,10712
629|225|5,10712
629|76|8,10712
629|178|13,10712
475|523|1,10713
475|670|1,10713
475|299|2,10713
